2009-01-01 07:57:02,115.8544233,40.3777583
2009-01-01 07:57:03,115.8544183,40.3777549
2009-01-01 07:57:05,115.8543916,40.3777333
2009-01-01 07:58:35,115.8543916,40.3777333
2009-01-01 07:58:37,115.8543966,40.3777266
2009-01-01 07:58:39,115.8544333,40.3777299
2009-01-01 07:58:43,115.8545883,40.3777483
2009-01-01 07:58:47,115.8547733,40.3777583
2009-01-01 07:58:51,115.8551,40.3777766
2009-01-01 07:58:57,115.855785,40.3778116
2009-01-01 07:59:03,115.8566749,40.3778583
2009-01-01 07:59:09,115.8576866,40.3779099
2009-01-01 07:59:15,115.8586949,40.3778333
2009-01-01 07:59:21,115.8596899,40.3776816
2009-01-01 07:59:27,115.8606783,40.3775949
2009-01-01 07:59:33,115.8616483,40.3776483
2009-01-01 07:59:39,115.8620816,40.3776783
2009-01-01 07:59:43,115.8624366,40.3777149
2009-01-01 07:59:49,115.8632766,40.3777666
2009-01-01 07:59:55,115.8642933,40.3778433
2009-01-01 08:00:01,115.8656133,40.3779483
2009-01-01 08:00:07,115.8669966,40.3780583
2009-01-01 08:00:13,115.8684666,40.3781733
2009-01-01 08:00:19,115.8698883,40.3782683
2009-01-01 08:00:25,115.8712799,40.3783416
2009-01-01 08:00:31,115.87257,40.3784149
2009-01-01 08:00:37,115.873665,40.3784766
2009-01-01 08:00:43,115.8747549,40.3785416
2009-01-01 08:00:49,115.8759333,40.37862
2009-01-01 08:00:55,115.877125,40.3787066
2009-01-01 08:01:01,115.87829,40.3788149
2009-01-01 08:01:07,115.8792766,40.3789249
2009-01-01 08:01:13,115.8796449,40.3789416
2009-01-01 08:01:17,115.8797399,40.3789349
2009-01-01 08:01:21,115.8798783,40.3789633
2009-01-01 08:01:25,115.8801766,40.3790266
2009-01-01 08:01:29,115.8805033,40.3790583
2009-01-01 08:01:35,115.8811166,40.3790966
2009-01-01 08:01:41,115.8819549,40.379125
2009-01-01 08:01:47,115.8830383,40.3791216
2009-01-01 08:01:53,115.8842616,40.3791216
2009-01-01 08:01:59,115.8855533,40.3792966
2009-01-01 08:02:05,115.88685,40.37956
2009-01-01 08:02:11,115.8882216,40.3798466
2009-01-01 08:02:17,115.8896016,40.3801399
2009-01-01 08:02:23,115.8909033,40.3804049
2009-01-01 08:02:29,115.8921549,40.3806666
2009-01-01 08:02:35,115.8932083,40.3808733
2009-01-01 08:02:41,115.894095,40.3811716
2009-01-01 08:02:47,115.8948783,40.3815616
2009-01-01 08:02:53,115.8955616,40.3820166
2009-01-01 08:02:59,115.8962083,40.3826783
2009-01-01 08:03:05,115.8968916,40.3834533
2009-01-01 08:03:11,115.8976166,40.3842799
2009-01-01 08:03:17,115.8984049,40.3851616
2009-01-01 08:03:23,115.8992466,40.3860683
2009-01-01 08:03:29,115.9000783,40.3870183
2009-01-01 08:03:35,115.9007033,40.3877049
2009-01-01 08:03:41,115.9010916,40.387645
2009-01-01 08:03:45,115.9013016,40.3875149
2009-01-01 08:03:49,115.9016116,40.3873583
2009-01-01 08:03:55,115.9022633,40.38703
2009-01-01 08:04:01,115.9030233,40.3866366
2009-01-01 08:04:07,115.9037366,40.3863633
2009-01-01 08:04:13,115.9043349,40.3863133
2009-01-01 08:04:17,115.9044566,40.386105
2009-01-01 08:04:21,115.9044833,40.38579
2009-01-01 08:04:27,115.904565,40.3850616
2009-01-01 08:04:33,115.9045983,40.3841533
2009-01-01 08:04:39,115.90461,40.3830583
2009-01-01 08:04:45,115.9045849,40.3818699
2009-01-01 08:04:51,115.90455,40.3805816
2009-01-01 08:05:01,115.9048283,40.3782199
2009-01-01 08:05:11,115.9054233,40.3760016
2009-01-01 08:05:21,115.9054416,40.374005
2009-01-01 08:05:27,115.9053166,40.3727883
2009-01-01 08:05:37,115.9051316,40.3704666
2009-01-01 08:05:47,115.9049399,40.3684583
2009-01-01 08:05:53,115.90486,40.3673766
2009-01-01 08:05:59,115.9047683,40.3661616
2009-01-01 08:06:09,115.9045916,40.3641299
2009-01-01 08:06:15,115.9043616,40.3632999
2009-01-01 08:06:21,115.9040183,40.3630583
2009-01-01 08:06:25,115.9039149,40.3630299
2009-01-01 08:06:29,115.9037232,40.3629233
2009-01-01 08:06:35,115.9032816,40.3625816
2009-01-01 08:06:41,115.9029599,40.3619866
2009-01-01 08:06:47,115.9027366,40.3614283
2009-01-01 08:06:53,115.9025516,40.3609449
2009-01-01 08:06:59,115.9023549,40.3605116
2009-01-01 08:07:05,115.9022083,40.3601483
2009-01-01 08:07:09,115.90218,40.3600216
2009-01-01 08:07:20,115.9021866,40.3600133
2009-01-01 08:07:22,115.9021883,40.3600183
2009-01-01 08:07:24,115.9021933,40.360025
2009-01-01 08:07:26,115.9022,40.3600333
2009-01-01 08:07:28,115.9022049,40.3600333
2009-01-01 08:07:30,115.9022133,40.3600449
2009-01-01 08:07:32,115.9022266,40.3600633
2009-01-01 08:07:34,115.9022349,40.3600849
2009-01-01 08:07:36,115.9022366,40.3601216
2009-01-01 08:07:38,115.9022433,40.3601516
2009-01-01 08:07:40,115.9022483,40.3601899
2009-01-01 08:07:42,115.9022616,40.3602233
2009-01-01 08:07:44,115.9022716,40.3602533
2009-01-01 08:07:46,115.9022833,40.3602799
2009-01-01 08:07:48,115.9022916,40.3603033
2009-01-01 08:07:50,115.902295,40.36032
2009-01-01 08:07:54,115.902295,40.36032
