2008-08-10 03:14:37,119.498623,39.817901
2008-08-10 03:14:39,119.498789,39.817933
2008-08-10 03:14:41,119.49898,39.81797
2008-08-10 03:14:43,119.499162,39.818008
2008-08-10 03:14:45,119.499365,39.818043
2008-08-10 03:14:47,119.499567,39.818079
2008-08-10 03:14:49,119.499778,39.818123
2008-08-10 03:14:51,119.499984,39.818166
2008-08-10 03:14:53,119.500164,39.818213
2008-08-10 03:14:55,119.500299,39.818287
2008-08-10 03:14:57,119.500425,39.818407
2008-08-10 03:14:59,119.500564,39.818599
2008-08-10 03:15:01,119.500709,39.818787
2008-08-10 03:15:03,119.500872,39.818981
2008-08-10 03:15:05,119.501026,39.819191
2008-08-10 03:15:07,119.501176,39.819409
2008-08-10 03:15:09,119.501325,39.819657
2008-08-10 03:15:11,119.501496,39.819913
2008-08-10 03:15:13,119.501665,39.820155
2008-08-10 03:15:15,119.501841,39.8204
2008-08-10 03:15:17,119.502021,39.820643
2008-08-10 03:15:19,119.502204,39.820881
2008-08-10 03:15:21,119.502379,39.821109
2008-08-10 03:15:23,119.50254,39.821326
2008-08-10 03:15:25,119.502693,39.821529
2008-08-10 03:15:27,119.502839,39.82171
2008-08-10 03:15:29,119.502965,39.821889
2008-08-10 03:15:31,119.503081,39.822048
2008-08-10 03:15:33,119.503195,39.822195
2008-08-10 03:15:35,119.503312,39.822351
2008-08-10 03:15:37,119.503435,39.822507
2008-08-10 03:15:39,119.503556,39.822656
2008-08-10 03:15:41,119.503674,39.822813
2008-08-10 03:15:43,119.503792,39.822971
2008-08-10 03:15:45,119.503911,39.823109
2008-08-10 03:15:47,119.504015,39.82325
2008-08-10 03:15:49,119.504118,39.823387
2008-08-10 03:15:51,119.50422,39.82353
2008-08-10 03:15:53,119.504318,39.823657
2008-08-10 03:15:55,119.504406,39.823781
2008-08-10 03:15:57,119.504491,39.823894
2008-08-10 03:15:59,119.504585,39.82399
2008-08-10 03:16:01,119.504693,39.824076
2008-08-10 03:16:03,119.504822,39.824143
2008-08-10 03:16:05,119.504961,39.824219
2008-08-10 03:16:07,119.505082,39.824304
2008-08-10 03:16:09,119.505157,39.824398
2008-08-10 03:16:11,119.505171,39.824493
2008-08-10 03:16:13,119.505085,39.824596
2008-08-10 03:16:15,119.504989,39.824672
2008-08-10 03:16:17,119.50487,39.82472
2008-08-10 03:16:19,119.50471,39.824712
2008-08-10 03:16:21,119.504505,39.824649
2008-08-10 03:16:23,119.504288,39.824586
2008-08-10 03:16:25,119.504066,39.824536
2008-08-10 03:16:27,119.503824,39.824508
2008-08-10 03:16:29,119.50356,39.824479
2008-08-10 03:16:31,119.503269,39.824439
2008-08-10 03:16:33,119.502979,39.824418
2008-08-10 03:16:35,119.502695,39.824397
2008-08-10 03:16:37,119.502419,39.82438
2008-08-10 03:16:39,119.502147,39.824366
2008-08-10 03:16:41,119.501907,39.824354
2008-08-10 03:16:43,119.501684,39.824342
2008-08-10 03:16:45,119.501467,39.824326
2008-08-10 03:16:47,119.501249,39.824316
2008-08-10 03:16:49,119.500994,39.824304
2008-08-10 03:16:51,119.500712,39.824304
2008-08-10 03:16:53,119.500469,39.824312
2008-08-10 03:16:55,119.500208,39.824325
2008-08-10 03:16:57,119.499937,39.824347
2008-08-10 03:16:59,119.499652,39.824369
2008-08-10 03:17:01,119.499355,39.82438
2008-08-10 03:17:03,119.499048,39.824392
2008-08-10 03:17:05,119.49874,39.824397
2008-08-10 03:17:07,119.498449,39.824402
2008-08-10 03:17:09,119.498182,39.824407
2008-08-10 03:17:11,119.497938,39.824414
2008-08-10 03:17:13,119.497731,39.824444
2008-08-10 03:17:15,119.497587,39.824483
2008-08-10 03:17:17,119.497475,39.824531
2008-08-10 03:17:19,119.497421,39.824599
2008-08-10 03:17:21,119.497417,39.82467
2008-08-10 03:17:23,119.497427,39.824748
2008-08-10 03:17:25,119.497429,39.824851
2008-08-10 03:17:27,119.49747,39.824989
2008-08-10 03:17:29,119.497509,39.825127
2008-08-10 03:17:31,119.497539,39.825276
2008-08-10 03:17:33,119.497567,39.825422
2008-08-10 03:17:35,119.49761,39.825548
2008-08-10 03:17:37,119.497631,39.825653
2008-08-10 03:17:39,119.497639,39.825729
2008-08-10 03:17:41,119.49766,39.825802
2008-08-10 03:17:43,119.497682,39.825939
2008-08-10 03:17:45,119.497678,39.826058
2008-08-10 03:17:47,119.497682,39.826163
2008-08-10 03:17:49,119.497685,39.826258
2008-08-10 03:17:51,119.497719,39.826328
2008-08-10 03:19:17,119.498013,39.826465
2008-08-10 03:19:19,119.49805,39.826466
2008-08-10 03:19:21,119.49808,39.826471
2008-08-10 03:19:23,119.498125,39.826485
