2008-11-06 01:17:08,116.3063583,39.9852
2008-11-06 01:17:09,116.3064016,39.9851666
2008-11-06 01:17:11,116.3063799,39.9851349
2008-11-06 01:17:13,116.3063816,39.985115
2008-11-06 01:17:15,116.3064233,39.9850983
2008-11-06 01:17:17,116.3064899,39.9850949
2008-11-06 01:17:19,116.3065099,39.9851233
2008-11-06 01:17:21,116.3066166,39.9851916
2008-11-06 01:17:23,116.3067733,39.9852683
2008-11-06 01:17:25,116.306985,39.98534
2008-11-06 01:17:27,116.3072066,39.9853749
2008-11-06 01:17:29,116.3074566,39.9853583
2008-11-06 01:17:31,116.3076716,39.9854083
2008-11-06 01:17:33,116.3078766,39.98545
2008-11-06 01:17:35,116.3081183,39.9854566
2008-11-06 01:17:37,116.3083899,39.9854533
2008-11-06 01:17:39,116.3086199,39.9854549
2008-11-06 01:17:41,116.3088516,39.9854383
2008-11-06 01:17:43,116.3090749,39.9854166
2008-11-06 01:17:45,116.3092883,39.9853566
2008-11-06 01:17:47,116.3095,39.9853299
2008-11-06 01:17:49,116.3096849,39.9851833
2008-11-06 01:17:51,116.3097866,39.9851983
2008-11-06 01:17:54,116.30976,39.985155
2008-11-06 01:17:56,116.3097566,39.9851133
2008-11-06 01:17:58,116.3097466,39.9850633
2008-11-06 01:18:01,116.3098099,39.9851716
2008-11-06 01:18:04,116.3098133,39.98513
2008-11-06 01:18:07,116.30983,39.9850133
2008-11-06 01:18:10,116.3098716,39.9849766
2008-11-06 01:18:12,116.3098816,39.9849066
2008-11-06 01:18:14,116.3098899,39.9848583
2008-11-06 01:18:22,116.3099,39.984835
2008-11-06 01:18:35,116.3098983,39.9848283
2008-11-06 01:19:20,116.3098949,39.9848233
2008-11-06 01:19:30,116.3098949,39.9848233
2008-11-06 01:19:32,116.3098983,39.98482
2008-11-06 01:20:12,116.3099416,39.9846083
2008-11-06 01:20:15,116.3099266,39.98464
2008-11-06 01:20:17,116.3099083,39.9846783
2008-11-06 01:20:19,116.3099033,39.9847183
2008-11-06 01:20:22,116.3099316,39.9846666
2008-11-06 01:20:24,116.3099266,39.9845933
2008-11-06 01:20:26,116.3098933,39.984485
2008-11-06 01:20:27,116.3098866,39.984425
2008-11-06 01:20:30,116.3098933,39.984215
2008-11-06 01:20:31,116.3099066,39.9841516
2008-11-06 01:20:34,116.3099583,39.9839416
2008-11-06 01:20:36,116.3099616,39.9837966
2008-11-06 01:20:38,116.3099649,39.9836366
2008-11-06 01:20:40,116.30997,39.9834649
2008-11-06 01:20:42,116.3099783,39.9833033
2008-11-06 01:20:44,116.3099933,39.9831616
2008-11-06 01:20:46,116.3100099,39.9830283
2008-11-06 01:20:48,116.3100316,39.9828983
2008-11-06 01:20:50,116.3100566,39.9827783
2008-11-06 01:20:52,116.3100516,39.9826866
2008-11-06 01:20:54,116.3100666,39.9826299
2008-11-06 01:20:56,116.3100733,39.9825733
2008-11-06 01:20:58,116.3100766,39.98251
2008-11-06 01:21:00,116.3100866,39.9824633
2008-11-06 01:21:02,116.3101416,39.9824483
2008-11-06 01:21:08,116.3098749,39.9825216
2008-11-06 01:21:10,116.3099,39.9825283
2008-11-06 01:21:12,116.3099733,39.9825399
2008-11-06 01:21:14,116.3100499,39.9825483
2008-11-06 01:21:16,116.3101066,39.9825516
2008-11-06 01:21:18,116.3101899,39.98255
2008-11-06 01:21:21,116.3102583,39.9825133
2008-11-06 01:21:34,116.3102616,39.982505
2008-11-06 01:21:36,116.3102533,39.9824983
2008-11-06 01:21:38,116.3102083,39.98248
2008-11-06 01:21:40,116.3101549,39.9824299
2008-11-06 01:21:42,116.3100816,39.9823916
2008-11-06 01:21:44,116.3100083,39.9823749
2008-11-06 01:21:46,116.3099499,39.9823499
2008-11-06 01:21:48,116.3099316,39.9823283
2008-11-06 01:21:50,116.3099133,39.9823016
2008-11-06 01:21:52,116.3099049,39.98227
2008-11-06 01:21:55,116.3099016,39.982225
2008-11-06 01:22:03,116.3099016,39.9821799
2008-11-06 01:22:14,116.3099016,39.9821799
2008-11-06 01:22:16,116.3099049,39.9821716
2008-11-06 01:22:18,116.3099083,39.98213
2008-11-06 01:22:20,116.3099283,39.9820499
2008-11-06 01:22:22,116.3099633,39.9819483
2008-11-06 01:22:24,116.3100216,39.9817966
2008-11-06 01:22:26,116.3101066,39.98161
2008-11-06 01:22:28,116.3101399,39.98146
2008-11-06 01:22:30,116.3102083,39.9813083
2008-11-06 01:22:32,116.3102583,39.9811333
2008-11-06 01:22:34,116.310305,39.9809583
2008-11-06 01:22:36,116.31032,39.9808016
2008-11-06 01:22:38,116.3103166,39.98066
2008-11-06 01:22:40,116.3103133,39.9805399
2008-11-06 01:22:42,116.3103316,39.9804433
2008-11-06 01:22:44,116.3103516,39.9803549
2008-11-06 01:22:46,116.3103583,39.9802716
2008-11-06 01:22:48,116.3103666,39.9801816
2008-11-06 01:22:50,116.310375,39.98007
2008-11-06 01:22:52,116.3103883,39.9799483
2008-11-06 01:22:54,116.3104033,39.9798283
2008-11-06 01:22:56,116.310425,39.9797216
2008-11-06 01:22:58,116.3104416,39.97961
2008-11-06 01:23:00,116.3104683,39.9794833
2008-11-06 01:23:02,116.310495,39.9793433
2008-11-06 01:23:04,116.310515,39.9791866
2008-11-06 01:23:06,116.3105283,39.9790216
2008-11-06 01:23:08,116.3105399,39.9788483
2008-11-06 01:23:10,116.3105466,39.9786616
2008-11-06 01:23:12,116.3105383,39.97847
