2008-10-25 11:07:30,116.329308,39.969548
2008-10-25 11:07:32,116.32928,39.969613
2008-10-25 11:07:34,116.329184,39.969585
2008-10-25 11:07:36,116.329156,39.969558
2008-10-25 11:07:38,116.329147,39.969541
2008-10-25 11:07:40,116.329118,39.969515
2008-10-25 11:07:42,116.329101,39.969503
2008-10-25 11:07:44,116.32908,39.969497
2008-10-25 11:07:46,116.329058,39.969498
2008-10-25 11:07:48,116.329026,39.969502
2008-10-25 11:07:50,116.328986,39.969508
2008-10-25 11:07:52,116.32895,39.969511
2008-10-25 11:07:54,116.328922,39.969513
2008-10-25 11:07:56,116.328891,39.969512
2008-10-25 11:07:58,116.328861,39.969506
2008-10-25 11:08:00,116.328839,39.969504
2008-10-25 11:08:02,116.328806,39.969503
2008-10-25 11:08:04,116.328782,39.9695
2008-10-25 11:08:06,116.328755,39.969491
2008-10-25 11:08:08,116.328733,39.96949
2008-10-25 11:08:10,116.328704,39.969489
2008-10-25 11:08:12,116.328688,39.969496
2008-10-25 11:08:14,116.328671,39.969503
2008-10-25 11:08:16,116.328643,39.96951
2008-10-25 11:08:18,116.328597,39.969515
2008-10-25 11:08:20,116.328571,39.969502
2008-10-25 11:08:22,116.328541,39.969493
2008-10-25 11:08:24,116.328513,39.969488
2008-10-25 11:08:26,116.328483,39.969485
2008-10-25 11:08:28,116.328452,39.969488
2008-10-25 11:08:30,116.328413,39.969504
2008-10-25 11:08:32,116.328386,39.969556
2008-10-25 11:08:34,116.328349,39.969555
2008-10-25 11:08:36,116.328334,39.969574
2008-10-25 11:08:38,116.328328,39.969583
2008-10-25 11:08:40,116.328302,39.969544
2008-10-25 11:08:42,116.328298,39.969521
2008-10-25 11:08:44,116.328295,39.969502
2008-10-25 11:08:46,116.328288,39.969501
2008-10-25 11:08:48,116.328286,39.969501
2008-10-25 11:08:50,116.328271,39.969504
2008-10-25 11:08:52,116.328239,39.969489
2008-10-25 11:08:54,116.328193,39.969505
2008-10-25 11:08:56,116.328146,39.969492
2008-10-25 11:08:58,116.328121,39.969496
2008-10-25 11:09:00,116.328089,39.969516
2008-10-25 11:09:02,116.32807,39.969531
2008-10-25 11:09:04,116.328068,39.969546
2008-10-25 11:09:06,116.328055,39.96955
2008-10-25 11:09:08,116.32805,39.969571
2008-10-25 11:09:10,116.32805,39.969585
2008-10-25 11:09:12,116.32806,39.969565
2008-10-25 11:09:14,116.328055,39.969578
2008-10-25 11:09:16,116.32805,39.969594
2008-10-25 11:09:18,116.328069,39.969617
2008-10-25 11:09:20,116.328072,39.969627
2008-10-25 11:09:22,116.328077,39.969644
2008-10-25 11:09:24,116.328064,39.969665
2008-10-25 11:09:26,116.328073,39.969687
2008-10-25 11:09:28,116.328078,39.969702
2008-10-25 11:09:30,116.328076,39.969717
2008-10-25 11:09:32,116.328073,39.969734
2008-10-25 11:09:34,116.32807,39.969757
2008-10-25 11:09:36,116.328069,39.969764
2008-10-25 11:09:38,116.328075,39.969781
2008-10-25 11:09:40,116.32807,39.969794
2008-10-25 11:09:42,116.328073,39.969807
2008-10-25 11:09:44,116.328072,39.969816
2008-10-25 11:09:46,116.328067,39.969848
2008-10-25 11:09:48,116.328065,39.969893
2008-10-25 11:09:50,116.328069,39.969901
2008-10-25 11:09:52,116.328059,39.969921
2008-10-25 11:09:54,116.328055,39.969951
2008-10-25 11:09:56,116.328046,39.969984
2008-10-25 11:09:58,116.328048,39.97001
2008-10-25 11:10:00,116.328048,39.970034
2008-10-25 11:10:02,116.32804,39.970053
2008-10-25 11:10:04,116.328054,39.970082
2008-10-25 11:10:06,116.328058,39.9701
2008-10-25 11:10:08,116.328051,39.970121
2008-10-25 11:10:10,116.328038,39.970142
