2008-06-10 01:18:39,116.3231666,40.0759983
2008-06-10 01:19:46,116.3231666,40.0759983
2008-06-10 01:19:48,116.3231683,40.0759983
2008-06-10 01:19:51,116.3231916,40.076
2008-06-10 01:19:54,116.3232099,40.076
2008-06-10 01:19:57,116.3232316,40.0760033
2008-06-10 01:20:04,116.3232316,40.0760033
2008-06-10 01:20:06,116.3232383,40.0760066
2008-06-10 01:20:09,116.3232316,40.0759566
2008-06-10 01:20:15,116.323255,40.0757733
2008-06-10 01:20:21,116.3231783,40.0756966
2008-06-10 01:20:23,116.3231783,40.0756966
2008-06-10 01:20:25,116.3231749,40.0756966
2008-06-10 01:20:28,116.3231299,40.075695
2008-06-10 01:20:34,116.3229533,40.0757749
2008-06-10 01:20:40,116.3228733,40.0760199
2008-06-10 01:20:46,116.3228299,40.0762299
2008-06-10 01:20:52,116.322805,40.0763883
2008-06-10 01:20:58,116.3227266,40.0765466
2008-06-10 01:21:04,116.3224433,40.0766783
2008-06-10 01:21:10,116.32193,40.0765483
2008-06-10 01:21:20,116.3208349,40.0761933
2008-06-10 01:21:30,116.3195299,40.0757749
2008-06-10 01:21:40,116.3181733,40.0753916
2008-06-10 01:21:50,116.31772,40.0752599
2008-06-10 01:22:11,116.31772,40.0752599
2008-06-10 01:22:13,116.31772,40.0752583
2008-06-10 01:22:16,116.3176566,40.0752416
2008-06-10 01:22:22,116.3173066,40.07514
2008-06-10 01:22:28,116.3167233,40.0749666
2008-06-10 01:22:38,116.31535,40.0745399
2008-06-10 01:22:48,116.3140949,40.0741716
2008-06-10 01:22:58,116.3133266,40.073945
2008-06-10 01:23:04,116.3132166,40.0739116
2008-06-10 01:23:07,116.3132066,40.0739083
2008-06-10 01:23:10,116.3131483,40.0738899
2008-06-10 01:23:16,116.3130083,40.0738283
2008-06-10 01:23:22,116.3127849,40.0737466
2008-06-10 01:23:28,116.3124799,40.0736533
2008-06-10 01:23:34,116.3122149,40.0735633
2008-06-10 01:23:40,116.3119316,40.0734516
2008-06-10 01:23:46,116.3118299,40.0734083
2008-06-10 01:23:49,116.311785,40.07339
2008-06-10 01:23:55,116.3116033,40.0733266
2008-06-10 01:24:01,116.3113266,40.0732566
2008-06-10 01:24:07,116.3110416,40.07318
2008-06-10 01:24:13,116.3108083,40.0731133
2008-06-10 01:24:19,116.3105749,40.073045
2008-06-10 01:24:25,116.3103116,40.0729683
2008-06-10 01:24:31,116.3099833,40.0728733
2008-06-10 01:24:37,116.30964,40.0727733
2008-06-10 01:24:43,116.3093916,40.0727066
2008-06-10 01:24:49,116.3092983,40.0726799
2008-06-10 01:24:52,116.3092716,40.0726716
2008-06-10 01:24:55,116.309205,40.0726516
2008-06-10 01:25:01,116.3088983,40.0725616
2008-06-10 01:25:07,116.3085599,40.0724616
2008-06-10 01:25:13,116.3083733,40.0724033
2008-06-10 01:25:19,116.3081083,40.0723283
2008-06-10 01:25:25,116.3078416,40.0722683
2008-06-10 01:25:31,116.3075316,40.07233
2008-06-10 01:25:37,116.3072933,40.0725666
2008-06-10 01:25:43,116.3070866,40.0728433
2008-06-10 01:25:49,116.3068666,40.0731449
2008-06-10 01:25:55,116.3066216,40.0734583
2008-06-10 01:26:01,116.3063916,40.0737533
2008-06-10 01:26:07,116.3062749,40.0739066
2008-06-10 01:26:13,116.3062083,40.0740933
2008-06-10 01:26:19,116.3063633,40.0742766
2008-06-10 01:26:25,116.3066783,40.0742533
2008-06-10 01:26:31,116.30702,40.0738883
2008-06-10 01:26:41,116.3076216,40.0731683
2008-06-10 01:26:47,116.3077716,40.0730033
