2008-05-11 06:46:35,116.40825693482572,39.98733105688119
2008-05-11 06:46:37,116.40789749834536,39.98732177002561
2008-05-11 06:46:39,116.407538582471,39.9873121870199
2008-05-11 06:46:41,116.40718047911456,39.98730235545069
2008-05-11 06:46:43,116.406823480188,39.987292322904594
2008-05-11 06:46:45,116.40646787760332,39.98728213696824
2008-05-11 06:46:47,116.4061139632725,39.98727184522827
2008-05-11 06:46:49,116.4057620291075,39.98726149527131
2008-05-11 06:46:51,116.40541236702023,39.987251134683966
2008-05-11 06:46:53,116.40506526892284,39.98724081105291
2008-05-11 06:46:55,116.4047210267271,39.98723057196471
2008-05-11 06:46:57,116.40437993234514,39.98722046500605
2008-05-11 06:46:59,116.40404227768884,39.98721053776354
2008-05-11 06:47:01,116.4037083546702,39.98720083782379
2008-05-11 06:47:03,116.40337845520116,39.98719141277345
2008-05-11 06:47:05,116.40305287119376,39.98718231019913
2008-05-11 06:47:07,116.40273189455996,39.98717357768747
2008-05-11 06:47:09,116.40241581721168,39.98716526282511
2008-05-11 06:47:11,116.40210493106096,39.98715741319865
2008-05-11 06:47:13,116.40179952801977,39.98715007639474
2008-05-11 06:47:15,116.4014999,39.9871433
2008-05-11 06:47:17,116.4012062672349,39.9871371190294
2008-05-11 06:47:19,116.4009185632422,39.98713151821126
2008-05-11 06:47:21,116.40063664986096,39.98712646970225
2008-05-11 06:47:23,116.40036038893012,39.98712194565904
2008-05-11 06:47:25,116.40008964228868,39.98711791823828
2008-05-11 06:47:27,116.39982427177566,39.98711435959665
2008-05-11 06:47:29,116.39956413923,39.98711124189082
2008-05-11 06:47:31,116.39930910649072,39.98710853727744
2008-05-11 06:47:33,116.39905903539682,39.98710621791319
2008-05-11 06:47:35,116.39881378778723,39.98710425595472
2008-05-11 06:47:37,116.398573225501,39.98710262355871
2008-05-11 06:47:39,116.39833721037714,39.98710129288182
2008-05-11 06:47:41,116.39810560425455,39.98710023608072
2008-05-11 06:47:43,116.39787826897228,39.98709942531205
2008-05-11 06:47:45,116.39765506636932,39.987098832732514
2008-05-11 06:47:47,116.39743585828462,39.98709843049876
2008-05-11 06:47:49,116.3972205065572,39.987098190767455
2008-05-11 06:47:51,116.39700887302602,39.98709808569525
2008-05-11 06:47:53,116.39680081953011,39.98709808743884
2008-05-11 06:47:55,116.39659620790846,39.98709816815487
2008-05-11 06:47:57,116.3963949,39.9870983
2008-05-11 06:47:59,116.3961967836336,39.98709845240237
2008-05-11 06:48:01,116.3960018505971,39.987098583875934
2008-05-11 06:48:03,116.39581011866834,39.98709865020609
2008-05-11 06:48:05,116.39562160562504,39.98709860717828
2008-05-11 06:48:07,116.39543632924492,39.987098410577886
2008-05-11 06:48:09,116.39525430730578,39.987098016190345
2008-05-11 06:48:11,116.39507555758532,39.98709737980106
2008-05-11 06:48:13,116.39490009786132,39.98709645719544
2008-05-11 06:48:15,116.39472794591148,39.98709520415892
2008-05-11 06:48:17,116.39455911951356,39.98709357647689
2008-05-11 06:48:19,116.3943936364454,39.98709152993478
2008-05-11 06:48:21,116.3942315144846,39.98708902031799
2008-05-11 06:48:23,116.394072771409,39.98708600341195
2008-05-11 06:48:25,116.3939174249963,39.98708243500207
2008-05-11 06:48:27,116.39376549302426,39.98707827087375
2008-05-11 06:48:29,116.39361699327068,39.98707346681242
2008-05-11 06:48:31,116.39347194351323,39.98706797860349
2008-05-11 06:48:33,116.3933303615297,39.987061762032354
2008-05-11 06:48:35,116.39319226509778,39.98705477288445
2008-05-11 06:48:37,116.39305767199532,39.9870469669452
2008-05-11 06:48:39,116.3929266,39.9870383
