agent_id,time,lng,lat
Car-1,2008-05-25 05:31:29,116.339766,39.985362
Car-1,2008-05-25 05:31:31,116.339809,39.985279
Car-1,2008-05-25 05:31:33,116.339794,39.985243
Car-1,2008-05-25 05:31:35,116.339786,39.985249
Car-1,2008-05-25 05:31:37,116.339752,39.985296
Car-1,2008-05-25 05:31:39,116.339675,39.985334
Car-1,2008-05-25 05:31:41,116.339592,39.98534
Car-1,2008-05-25 05:31:43,116.339513,39.98537
Car-1,2008-05-25 05:31:45,116.339366,39.985381
Car-1,2008-05-25 05:31:47,116.339253,39.985376
Car-1,2008-05-25 05:31:49,116.339128,39.985385
Car-1,2008-05-25 05:31:51,116.338991,39.985403
Car-1,2008-05-25 05:31:53,116.338841,39.985408
Car-1,2008-05-25 05:31:55,116.338678,39.985424
Car-1,2008-05-25 05:31:57,116.338484,39.985395
Car-1,2008-05-25 05:31:59,116.338279,39.985396
Car-1,2008-05-25 05:32:01,116.33808,39.985384
Car-1,2008-05-25 05:32:03,116.337865,39.985374
Car-1,2008-05-25 05:32:05,116.337653,39.985384
Car-1,2008-05-25 05:32:07,116.337431,39.985376
Car-1,2008-05-25 05:32:09,116.337196,39.98536
Car-1,2008-05-25 05:32:11,116.33697,39.985356
Car-1,2008-05-25 05:32:13,116.336733,39.985361
Car-1,2008-05-25 05:32:15,116.336487,39.985357
Car-1,2008-05-25 05:32:17,116.336235,39.985349
Car-1,2008-05-25 05:32:19,116.335976,39.985347
Car-1,2008-05-25 05:32:21,116.335709,39.985349
Car-1,2008-05-25 05:32:23,116.335458,39.985352
Car-1,2008-05-25 05:32:25,116.335201,39.98535
Car-1,2008-05-25 05:32:27,116.334951,39.985348
Car-1,2008-05-25 05:32:29,116.334692,39.985337
Car-1,2008-05-25 05:32:31,116.334425,39.985338
Car-1,2008-05-25 05:32:33,116.334142,39.98533
Car-1,2008-05-25 05:32:35,116.333867,39.985328
Car-1,2008-05-25 05:32:37,116.333595,39.985329
Car-1,2008-05-25 05:32:39,116.333336,39.985312
Car-1,2008-05-25 05:32:41,116.333084,39.985291
Car-1,2008-05-25 05:32:43,116.332845,39.985288
Car-1,2008-05-25 05:32:45,116.332602,39.985279
Car-1,2008-05-25 05:32:47,116.332371,39.985269
Car-1,2008-05-25 05:32:49,116.33214,39.985263
Car-1,2008-05-25 05:32:51,116.33193,39.985255
Car-1,2008-05-25 05:32:53,116.331723,39.985262
Car-1,2008-05-25 05:32:55,116.331513,39.985254
Car-1,2008-05-25 05:32:57,116.331313,39.985252
Car-1,2008-05-25 05:32:59,116.331117,39.985245
Car-1,2008-05-25 05:33:01,116.330948,39.985229
Car-1,2008-05-25 05:33:03,116.330786,39.985216
Car-1,2008-05-25 05:33:05,116.330618,39.985217
Car-1,2008-05-25 05:33:07,116.330444,39.985211
Car-1,2008-05-25 05:33:09,116.330288,39.985209
Car-1,2008-05-25 05:33:11,116.330148,39.985201
Car-1,2008-05-25 05:33:13,116.330017,39.985193
Car-1,2008-05-25 05:33:15,116.32988,39.985174
Car-1,2008-05-25 05:33:17,116.329752,39.985176
Car-1,2008-05-25 05:33:19,116.329576,39.985161
Car-1,2008-05-25 05:33:21,116.32937,39.985142
Car-1,2008-05-25 05:33:23,116.329183,39.985127
Car-1,2008-05-25 05:33:25,116.329007,39.985106
Car-1,2008-05-25 05:33:27,116.328781,39.985075
Car-1,2008-05-25 05:33:29,116.328604,39.985064
Car-1,2008-05-25 05:33:31,116.328459,39.985047
Car-1,2008-05-25 05:33:33,116.328326,39.985036
Car-1,2008-05-25 05:33:35,116.328179,39.985051
Car-1,2008-05-25 05:33:37,116.328038,39.985039
Car-1,2008-05-25 05:33:39,116.327897,39.985042
Car-1,2008-05-25 05:33:41,116.327777,39.985033
Car-1,2008-05-25 05:33:43,116.327691,39.985036
Car-1,2008-05-25 05:33:45,116.327603,39.98503
Car-1,2008-05-25 05:33:47,116.327562,39.98504
Car-1,2008-05-25 05:33:49,116.327543,39.985025
Car-1,2008-05-25 05:35:11,116.32723,39.985035
Car-1,2008-05-25 05:35:13,116.327095,39.985061
Car-1,2008-05-25 05:35:15,116.326974,39.985065
Car-1,2008-05-25 05:35:17,116.326855,39.985092
Car-1,2008-05-25 05:35:19,116.326718,39.985097
Car-1,2008-05-25 05:35:21,116.326607,39.985066
Car-1,2008-05-25 05:35:23,116.326449,39.985055
Car-1,2008-05-25 05:35:25,116.326246,39.985055
Car-1,2008-05-25 05:35:27,116.326079,39.985046
Car-1,2008-05-25 05:35:29,116.325911,39.985037
Car-1,2008-05-25 05:35:31,116.325711,39.985024
Car-1,2008-05-25 05:35:33,116.325506,39.985011
Car-1,2008-05-25 05:35:35,116.325289,39.984997
Car-1,2008-05-25 05:35:37,116.325087,39.984999
Car-1,2008-05-25 05:35:39,116.32493,39.984991
Car-1,2008-05-25 05:35:41,116.324836,39.984988
Car-1,2008-05-25 05:35:43,116.324779,39.984978
Car-1,2008-05-25 05:35:45,116.324768,39.984973
Car-1,2008-05-25 05:35:47,116.324755,39.98496
Car-1,2008-05-25 05:35:49,116.324756,39.98496
Car-1,2008-05-25 05:35:51,116.324759,39.98496
Car-1,2008-05-25 05:35:53,116.32476,39.984959
Car-1,2008-05-25 05:35:55,116.32476,39.984959
Car-1,2008-05-25 05:35:57,116.324748,39.984958
Car-1,2008-05-25 05:35:59,116.324693,39.984947
Car-1,2008-05-25 05:36:01,116.324619,39.984928
Car-1,2008-05-25 05:36:03,116.324527,39.984923
Car-1,2008-05-25 05:36:05,116.324422,39.984912
Car-1,2008-05-25 05:36:07,116.32429,39.984907
Car-1,2008-05-25 05:36:09,116.32416,39.984908
Car-1,2008-05-25 05:36:11,116.324028,39.984908
Car-1,2008-05-25 05:36:13,116.323888,39.984898
Car-1,2008-05-25 05:36:15,116.323722,39.984894
Car-1,2008-05-25 05:36:17,116.323562,39.984891
Car-1,2008-05-25 05:36:19,116.32338,39.984879
Car-1,2008-05-25 05:36:21,116.323211,39.98488
Car-1,2008-05-25 05:36:23,116.323058,39.984873
Car-1,2008-05-25 05:36:25,116.322899,39.984867
Car-1,2008-05-25 05:36:27,116.322727,39.984865
Car-1,2008-05-25 05:36:29,116.322563,39.984882
Car-1,2008-05-25 05:36:31,116.322388,39.9849
Car-1,2008-05-25 05:36:33,116.322192,39.984904
Car-1,2008-05-25 05:36:35,116.321961,39.984903
Car-1,2008-05-25 05:36:37,116.321703,39.984896
Car-1,2008-05-25 05:36:39,116.321491,39.984883
Car-1,2008-05-25 05:36:41,116.321293,39.984864
Car-1,2008-05-25 05:36:43,116.321091,39.98484
Car-1,2008-05-25 05:36:45,116.320867,39.984828
Car-1,2008-05-25 05:36:47,116.32064,39.984812
Car-1,2008-05-25 05:36:49,116.320446,39.984794
Car-1,2008-05-25 05:36:51,116.320227,39.984794
Car-1,2008-05-25 05:36:53,116.320003,39.984785
Car-1,2008-05-25 05:36:55,116.31979,39.98479
Car-1,2008-05-25 05:36:57,116.319588,39.984799
Car-1,2008-05-25 05:36:59,116.319354,39.984785
Car-1,2008-05-25 05:37:01,116.319132,39.984781
Car-1,2008-05-25 05:37:03,116.318907,39.984773
Car-1,2008-05-25 05:37:05,116.318678,39.984758
Car-1,2008-05-25 05:37:07,116.318446,39.984746
Car-1,2008-05-25 05:37:09,116.31822,39.98473
Car-1,2008-05-25 05:37:11,116.317995,39.984722
Car-1,2008-05-25 05:37:13,116.317762,39.984715
Car-1,2008-05-25 05:37:15,116.317516,39.984712
Car-1,2008-05-25 05:37:17,116.317287,39.984701
Car-1,2008-05-25 05:37:19,116.31705,39.984689
