agent_id,time,lng,lat
Car-1,2008-05-01 01:09:43,116.4519566,39.9888499
Car-1,2008-05-01 01:09:44,116.4519566,39.9888499
Car-1,2008-05-01 01:13:08,116.4522733,39.9887633
Car-1,2008-05-01 01:13:10,116.4523683,39.9887383
Car-1,2008-05-01 01:13:12,116.4524733,39.9887483
Car-1,2008-05-01 01:13:14,116.4525749,39.9887416
Car-1,2008-05-01 01:13:16,116.452675,39.9887383
Car-1,2008-05-01 01:13:18,116.4527666,39.9887133
Car-1,2008-05-01 01:13:20,116.4528183,39.9885783
Car-1,2008-05-01 01:13:22,116.4528483,39.9884516
Car-1,2008-05-01 01:13:24,116.4528716,39.9883983
Car-1,2008-05-01 01:13:26,116.452885,39.9883183
Car-1,2008-05-01 01:13:28,116.4528933,39.9882233
Car-1,2008-05-01 01:13:30,116.4529016,39.9881116
Car-1,2008-05-01 01:13:32,116.4529116,39.9880166
Car-1,2008-05-01 01:13:34,116.4529099,39.9879533
Car-1,2008-05-01 01:13:36,116.4529016,39.9879399
Car-1,2008-05-01 01:13:41,116.4528833,39.9878816
Car-1,2008-05-01 01:13:43,116.4528833,39.9878433
Car-1,2008-05-01 01:13:45,116.4528816,39.9878283
Car-1,2008-05-01 01:13:50,116.4528816,39.9878266
Car-1,2008-05-01 01:13:53,116.4528816,39.9878266
Car-1,2008-05-01 01:13:55,116.4528816,39.9878266
Car-1,2008-05-01 01:13:57,116.4528783,39.9878033
Car-1,2008-05-01 01:13:59,116.4528799,39.9877683
Car-1,2008-05-01 01:14:01,116.4528899,39.9877266
Car-1,2008-05-01 01:14:03,116.4529,39.9876816
Car-1,2008-05-01 01:14:05,116.4528799,39.9876466
Car-1,2008-05-01 01:14:07,116.4528316,39.9876283
Car-1,2008-05-01 01:14:09,116.4527333,39.9876183
Car-1,2008-05-01 01:14:11,116.4526166,39.98762
Car-1,2008-05-01 01:14:13,116.4524783,39.9876066
Car-1,2008-05-01 01:14:15,116.4523316,39.9875916
Car-1,2008-05-01 01:14:17,116.4521816,39.9875749
Car-1,2008-05-01 01:14:19,116.4520349,39.9875599
