agent_id,time,lng,lat
Car-1,2008-05-17 02:55:20,116.4179933,39.9862149
Car-1,2008-05-17 02:55:22,116.4179616,39.9861133
Car-1,2008-05-17 02:55:24,116.4179083,39.986065
Car-1,2008-05-17 02:55:26,116.417895,39.9860216
Car-1,2008-05-17 02:55:28,116.4178766,39.985925
Car-1,2008-05-17 02:55:30,116.4178849,39.9858749
Car-1,2008-05-17 02:55:32,116.4178833,39.9857983
Car-1,2008-05-17 02:55:34,116.4178933,39.9856849
Car-1,2008-05-17 02:55:36,116.4179116,39.9855733
Car-1,2008-05-17 02:55:38,116.41804,39.9854983
Car-1,2008-05-17 02:55:40,116.418035,39.98538
Car-1,2008-05-17 02:55:42,116.4180466,39.9852266
Car-1,2008-05-17 02:55:44,116.4180566,39.9850733
Car-1,2008-05-17 02:55:46,116.418055,39.9849266
Car-1,2008-05-17 02:55:48,116.4181699,39.9847033
Car-1,2008-05-17 02:55:50,116.4182816,39.9844716
Car-1,2008-05-17 02:55:52,116.418285,39.98429
Car-1,2008-05-17 02:55:54,116.4182949,39.9841266
Car-1,2008-05-17 02:55:56,116.4182866,39.9839699
Car-1,2008-05-17 02:55:58,116.418245,39.98384
Car-1,2008-05-17 02:56:00,116.4182383,39.9836866
Car-1,2008-05-17 02:56:02,116.4182316,39.9835333
Car-1,2008-05-17 02:56:04,116.4182566,39.9833516
Car-1,2008-05-17 02:56:06,116.4182749,39.9832166
Car-1,2008-05-17 02:56:08,116.4182833,39.9831616
Car-1,2008-05-17 02:56:10,116.4182766,39.983155
Car-1,2008-05-17 02:56:12,116.4182716,39.9831233
Car-1,2008-05-17 02:56:14,116.4182566,39.9830766
Car-1,2008-05-17 02:56:16,116.4182516,39.9829933
Car-1,2008-05-17 02:56:18,116.4182533,39.9828733
Car-1,2008-05-17 02:56:20,116.4182366,39.9827533
Car-1,2008-05-17 02:56:22,116.4182349,39.9825983
Car-1,2008-05-17 02:56:24,116.4182133,39.9824183
Car-1,2008-05-17 02:56:26,116.4182016,39.9822799
Car-1,2008-05-17 02:56:28,116.4181299,39.9822799
Car-1,2008-05-17 02:56:30,116.4181183,39.9822633
Car-1,2008-05-17 02:56:32,116.4181149,39.9822166
Car-1,2008-05-17 02:56:34,116.4181133,39.9821533
Car-1,2008-05-17 02:56:36,116.41811,39.9820783
Car-1,2008-05-17 02:56:38,116.4180966,39.98199
Car-1,2008-05-17 02:56:40,116.4180833,39.9818766
Car-1,2008-05-17 02:56:42,116.4180649,39.9817549
Car-1,2008-05-17 02:56:44,116.4180583,39.9816133
Car-1,2008-05-17 02:56:46,116.4180516,39.9814649
Car-1,2008-05-17 02:56:48,116.4180516,39.981345
Car-1,2008-05-17 02:56:50,116.4180249,39.9812883
Car-1,2008-05-17 02:56:52,116.41804,39.9812566
Car-1,2008-05-17 02:56:54,116.4180533,39.9812016
Car-1,2008-05-17 02:56:56,116.4180499,39.9811233
Car-1,2008-05-17 02:56:58,116.418055,39.9810383
Car-1,2008-05-17 02:57:00,116.4180633,39.98094
Car-1,2008-05-17 02:57:02,116.4180833,39.9808333
Car-1,2008-05-17 02:57:04,116.4180916,39.9807499
Car-1,2008-05-17 02:57:06,116.4180883,39.9806949
Car-1,2008-05-17 02:57:08,116.4180799,39.9806966
Car-1,2008-05-17 02:57:13,116.4180816,39.9806933
Car-1,2008-05-17 02:57:16,116.4180816,39.9806933
Car-1,2008-05-17 02:57:18,116.4180816,39.9806933
Car-1,2008-05-17 02:57:23,116.4180649,39.9806333
Car-1,2008-05-17 02:57:25,116.4180649,39.98056
Car-1,2008-05-17 02:57:27,116.4180816,39.9804549
Car-1,2008-05-17 02:57:29,116.4181966,39.98025
Car-1,2008-05-17 02:57:31,116.418215,39.9801216
Car-1,2008-05-17 02:57:33,116.41818,39.9800433
Car-1,2008-05-17 02:57:35,116.4181616,39.97996
Car-1,2008-05-17 02:57:37,116.4181616,39.9798883
Car-1,2008-05-17 02:57:39,116.4181349,39.97982
Car-1,2008-05-17 02:57:41,116.4181266,39.9797933
Car-1,2008-05-17 02:57:43,116.4181183,39.9797966
Car-1,2008-05-17 02:57:48,116.4181183,39.9797966
Car-1,2008-05-17 02:57:51,116.4181183,39.9797966
Car-1,2008-05-17 02:57:53,116.4181183,39.9797966
Car-1,2008-05-17 02:57:55,116.4181199,39.9797566
Car-1,2008-05-17 02:57:57,116.4181299,39.9796999
Car-1,2008-05-17 02:57:59,116.4181499,39.9796333
Car-1,2008-05-17 02:58:01,116.4181466,39.9795849
Car-1,2008-05-17 02:58:03,116.418145,39.9795116
Car-1,2008-05-17 02:58:05,116.4181616,39.9794149
Car-1,2008-05-17 02:58:07,116.4181966,39.9792433
Car-1,2008-05-17 02:58:09,116.418195,39.9791033
Car-1,2008-05-17 02:58:11,116.4181916,39.9789733
Car-1,2008-05-17 02:58:13,116.4181616,39.9788566
Car-1,2008-05-17 02:58:15,116.418175,39.9786816
Car-1,2008-05-17 02:58:17,116.4181583,39.9784866
Car-1,2008-05-17 02:58:19,116.4181733,39.9783333
Car-1,2008-05-17 02:58:21,116.4181733,39.9782866
Car-1,2008-05-17 02:58:23,116.418175,39.9782683
Car-1,2008-05-17 02:58:25,116.41816,39.9782216
Car-1,2008-05-17 02:58:27,116.4181633,39.97815
