agent_id,time,lng,lat
Car-1,2008-05-10 07:19:24,116.474137,39.932296
Car-1,2008-05-10 07:19:26,116.474213,39.932311
Car-1,2008-05-10 07:19:28,116.474312,39.932319
Car-1,2008-05-10 07:19:30,116.474436,39.932333
Car-1,2008-05-10 07:19:32,116.474601,39.932347
Car-1,2008-05-10 07:19:34,116.474796,39.932358
Car-1,2008-05-10 07:19:36,116.475015,39.932374
Car-1,2008-05-10 07:19:38,116.475255,39.93239
Car-1,2008-05-10 07:19:40,116.475454,39.932397
Car-1,2008-05-10 07:19:42,116.475626,39.932396
Car-1,2008-05-10 07:19:44,116.475757,39.932432
Car-1,2008-05-10 07:19:46,116.475859,39.93245
Car-1,2008-05-10 07:19:48,116.475877,39.932448
Car-1,2008-05-10 07:19:50,116.475885,39.932451
Car-1,2008-05-10 07:19:52,116.475867,39.932445
Car-1,2008-05-10 07:19:54,116.475867,39.932449
Car-1,2008-05-10 07:19:56,116.475871,39.932453
Car-1,2008-05-10 07:19:58,116.475876,39.932455
Car-1,2008-05-10 07:20:00,116.475877,39.932456
Car-1,2008-05-10 07:20:02,116.475878,39.932456
Car-1,2008-05-10 07:20:04,116.475878,39.932457
Car-1,2008-05-10 07:20:06,116.475878,39.932457
Car-1,2008-05-10 07:20:08,116.475879,39.932458
Car-1,2008-05-10 07:20:10,116.475883,39.93246
Car-1,2008-05-10 07:20:12,116.475886,39.93246
Car-1,2008-05-10 07:20:14,116.475941,39.932452
Car-1,2008-05-10 07:20:16,116.476062,39.932441
Car-1,2008-05-10 07:20:18,116.476219,39.932427
Car-1,2008-05-10 07:20:20,116.476454,39.932415
Car-1,2008-05-10 07:20:22,116.476763,39.93242
Car-1,2008-05-10 07:20:24,116.477122,39.932421
Car-1,2008-05-10 07:20:26,116.477501,39.932418
Car-1,2008-05-10 07:20:28,116.477897,39.932404
Car-1,2008-05-10 07:20:30,116.478269,39.932399
Car-1,2008-05-10 07:20:32,116.478645,39.93241
Car-1,2008-05-10 07:20:34,116.478992,39.93242
Car-1,2008-05-10 07:20:36,116.479338,39.932423
Car-1,2008-05-10 07:20:38,116.479672,39.93241
Car-1,2008-05-10 07:20:40,116.479996,39.9324
Car-1,2008-05-10 07:20:42,116.480315,39.932408
Car-1,2008-05-10 07:20:44,116.480597,39.932403
Car-1,2008-05-10 07:20:46,116.48085,39.932394
Car-1,2008-05-10 07:20:48,116.48107,39.932389
Car-1,2008-05-10 07:20:50,116.48125,39.93237
Car-1,2008-05-10 07:20:52,116.481422,39.932345
Car-1,2008-05-10 07:20:54,116.481643,39.932327
Car-1,2008-05-10 07:20:56,116.481927,39.932326
Car-1,2008-05-10 07:20:58,116.482239,39.932323
Car-1,2008-05-10 07:21:00,116.482537,39.932333
Car-1,2008-05-10 07:21:02,116.482799,39.932334
Car-1,2008-05-10 07:21:04,116.483041,39.932347
Car-1,2008-05-10 07:21:06,116.483274,39.932375
Car-1,2008-05-10 07:21:08,116.483468,39.932407
Car-1,2008-05-10 07:21:10,116.483647,39.932426
Car-1,2008-05-10 07:21:12,116.483833,39.932455
Car-1,2008-05-10 07:21:14,116.483987,39.932485
Car-1,2008-05-10 07:21:16,116.484074,39.932593
Car-1,2008-05-10 07:21:18,116.484114,39.932708
Car-1,2008-05-10 07:21:20,116.484135,39.932886
Car-1,2008-05-10 07:21:22,116.484152,39.933026
Car-1,2008-05-10 07:21:24,116.484153,39.933121
Car-1,2008-05-10 07:21:26,116.48417,39.933182
Car-1,2008-05-10 07:21:28,116.484165,39.933243
Car-1,2008-05-10 07:21:30,116.484152,39.933337
Car-1,2008-05-10 07:21:32,116.484146,39.933439
Car-1,2008-05-10 07:21:34,116.484139,39.933528
Car-1,2008-05-10 07:21:36,116.48413,39.9336
Car-1,2008-05-10 07:21:38,116.484131,39.933658
Car-1,2008-05-10 07:21:40,116.484121,39.933722
Car-1,2008-05-10 07:21:42,116.484098,39.933818
Car-1,2008-05-10 07:21:44,116.484084,39.933941
Car-1,2008-05-10 07:21:46,116.484079,39.934109
Car-1,2008-05-10 07:21:48,116.484087,39.934294
Car-1,2008-05-10 07:21:50,116.484102,39.934501
Car-1,2008-05-10 07:21:52,116.484104,39.934718
Car-1,2008-05-10 07:21:54,116.484101,39.934928
Car-1,2008-05-10 07:21:56,116.484086,39.935142
Car-1,2008-05-10 07:21:58,116.484063,39.935378
Car-1,2008-05-10 07:22:00,116.484044,39.935611
Car-1,2008-05-10 07:22:02,116.484036,39.935851
Car-1,2008-05-10 07:22:04,116.484031,39.936083
Car-1,2008-05-10 07:22:06,116.484024,39.93628
Car-1,2008-05-10 07:22:08,116.484013,39.936483
Car-1,2008-05-10 07:22:10,116.483996,39.936701
Car-1,2008-05-10 07:22:12,116.483969,39.936928
Car-1,2008-05-10 07:22:14,116.483955,39.937168
Car-1,2008-05-10 07:22:16,116.483958,39.937399
Car-1,2008-05-10 07:22:18,116.483948,39.937646
Car-1,2008-05-10 07:22:20,116.483953,39.937914
Car-1,2008-05-10 07:22:22,116.483951,39.938192
Car-1,2008-05-10 07:22:24,116.483951,39.938494
Car-1,2008-05-10 07:22:26,116.483948,39.938805
Car-1,2008-05-10 07:22:28,116.483946,39.939131
Car-1,2008-05-10 07:22:30,116.483944,39.939456
Car-1,2008-05-10 07:22:32,116.483935,39.93979
Car-1,2008-05-10 07:22:34,116.483925,39.940121
Car-1,2008-05-10 07:22:36,116.483919,39.940461
Car-1,2008-05-10 07:22:38,116.483918,39.940798
Car-1,2008-05-10 07:22:40,116.483911,39.941126
Car-1,2008-05-10 07:22:42,116.483918,39.941462
Car-1,2008-05-10 07:22:44,116.483924,39.941798
Car-1,2008-05-10 07:22:46,116.48393,39.942132
Car-1,2008-05-10 07:22:48,116.483937,39.942469
Car-1,2008-05-10 07:22:50,116.483943,39.942817
Car-1,2008-05-10 07:22:52,116.483947,39.943165
Car-1,2008-05-10 07:22:54,116.483955,39.943516
Car-1,2008-05-10 07:22:56,116.483951,39.943852
Car-1,2008-05-10 07:22:58,116.483955,39.944178
Car-1,2008-05-10 07:23:00,116.483941,39.944461
Car-1,2008-05-10 07:23:02,116.483937,39.944737
Car-1,2008-05-10 07:23:04,116.483929,39.945006
Car-1,2008-05-10 07:23:06,116.483929,39.945266
Car-1,2008-05-10 07:23:08,116.483921,39.945509
Car-1,2008-05-10 07:23:10,116.483914,39.945741
Car-1,2008-05-10 07:23:12,116.483915,39.945967
Car-1,2008-05-10 07:23:14,116.48391,39.946201
Car-1,2008-05-10 07:23:16,116.483915,39.946437
Car-1,2008-05-10 07:23:18,116.483916,39.946681
Car-1,2008-05-10 07:23:20,116.483923,39.94694
Car-1,2008-05-10 07:23:22,116.483922,39.947194
Car-1,2008-05-10 07:23:24,116.48392,39.947434
Car-1,2008-05-10 07:23:26,116.483915,39.947667
Car-1,2008-05-10 07:23:28,116.483905,39.947913
Car-1,2008-05-10 07:23:30,116.483904,39.948151
Car-1,2008-05-10 07:23:32,116.483905,39.948366
Car-1,2008-05-10 07:23:34,116.483899,39.948569
Car-1,2008-05-10 07:23:36,116.483899,39.948758
Car-1,2008-05-10 07:23:38,116.483904,39.9489
Car-1,2008-05-10 07:23:40,116.483899,39.948997
Car-1,2008-05-10 07:23:42,116.483893,39.949042
Car-1,2008-05-10 07:23:44,116.483897,39.94905
Car-1,2008-05-10 07:23:46,116.48389,39.949063
Car-1,2008-05-10 07:23:48,116.483894,39.949116
Car-1,2008-05-10 07:23:50,116.48389,39.949188
Car-1,2008-05-10 07:23:52,116.483883,39.949257
Car-1,2008-05-10 07:23:54,116.48387,39.949321
Car-1,2008-05-10 07:23:56,116.483856,39.949413
Car-1,2008-05-10 07:23:58,116.483845,39.949524
Car-1,2008-05-10 07:24:00,116.483836,39.949646
Car-1,2008-05-10 07:24:02,116.483826,39.949778
Car-1,2008-05-10 07:24:04,116.483799,39.949927
Car-1,2008-05-10 07:24:06,116.483785,39.950107
Car-1,2008-05-10 07:24:08,116.483776,39.950315
Car-1,2008-05-10 07:24:10,116.483762,39.950539
Car-1,2008-05-10 07:24:12,116.483744,39.950743
Car-1,2008-05-10 07:24:14,116.483726,39.950923
Car-1,2008-05-10 07:24:16,116.483708,39.951091
Car-1,2008-05-10 07:24:18,116.483687,39.951224
Car-1,2008-05-10 07:24:20,116.483674,39.951334
Car-1,2008-05-10 07:24:22,116.483654,39.951408
Car-1,2008-05-10 07:24:24,116.483635,39.951476
Car-1,2008-05-10 07:24:26,116.48361,39.951569
Car-1,2008-05-10 07:24:28,116.483583,39.9517
Car-1,2008-05-10 07:24:30,116.483543,39.95184
Car-1,2008-05-10 07:24:32,116.483517,39.951985
Car-1,2008-05-10 07:24:34,116.483478,39.952138
Car-1,2008-05-10 07:24:36,116.483427,39.952295
Car-1,2008-05-10 07:24:38,116.483382,39.95244
Car-1,2008-05-10 07:24:40,116.483353,39.952569
Car-1,2008-05-10 07:24:42,116.483323,39.952692
Car-1,2008-05-10 07:24:44,116.48329,39.95283
Car-1,2008-05-10 07:24:46,116.48322,39.952999
Car-1,2008-05-10 07:24:48,116.483168,39.953163
Car-1,2008-05-10 07:24:50,116.48314,39.953289
Car-1,2008-05-10 07:24:52,116.483116,39.953388
Car-1,2008-05-10 07:24:54,116.483089,39.953456
Car-1,2008-05-10 07:24:56,116.483059,39.953541
Car-1,2008-05-10 07:24:58,116.483017,39.953653
Car-1,2008-05-10 07:25:00,116.482968,39.953759
Car-1,2008-05-10 07:25:02,116.48293,39.953874
Car-1,2008-05-10 07:25:04,116.482887,39.953978
Car-1,2008-05-10 07:25:06,116.48285,39.954081
Car-1,2008-05-10 07:25:08,116.482809,39.954181
Car-1,2008-05-10 07:25:10,116.482766,39.954293
Car-1,2008-05-10 07:25:12,116.482711,39.95443
Car-1,2008-05-10 07:25:14,116.482644,39.954599
Car-1,2008-05-10 07:25:16,116.482562,39.954784
Car-1,2008-05-10 07:25:18,116.482476,39.955002
Car-1,2008-05-10 07:25:20,116.482342,39.955244
Car-1,2008-05-10 07:25:22,116.482227,39.955481
Car-1,2008-05-10 07:25:24,116.482104,39.955716
Car-1,2008-05-10 07:25:26,116.481981,39.955954
Car-1,2008-05-10 07:25:28,116.481857,39.956183
Car-1,2008-05-10 07:25:30,116.481724,39.956415
Car-1,2008-05-10 07:25:32,116.481544,39.956575
Car-1,2008-05-10 07:25:34,116.481385,39.956795
Car-1,2008-05-10 07:25:36,116.481208,39.957008
Car-1,2008-05-10 07:25:38,116.481037,39.957241
Car-1,2008-05-10 07:25:40,116.480861,39.957466
Car-1,2008-05-10 07:25:42,116.480673,39.957696
Car-1,2008-05-10 07:25:44,116.480465,39.957946
Car-1,2008-05-10 07:25:46,116.480251,39.958192
Car-1,2008-05-10 07:25:48,116.480018,39.958435
Car-1,2008-05-10 07:25:50,116.479776,39.95868
Car-1,2008-05-10 07:25:52,116.479534,39.958924
Car-1,2008-05-10 07:25:54,116.47929,39.959159
Car-1,2008-05-10 07:25:56,116.479038,39.959382
Car-1,2008-05-10 07:25:58,116.478782,39.959607
Car-1,2008-05-10 07:26:00,116.478516,39.959834
Car-1,2008-05-10 07:26:02,116.478245,39.960052
Car-1,2008-05-10 07:26:04,116.477963,39.960288
Car-1,2008-05-10 07:26:06,116.477674,39.960523
Car-1,2008-05-10 07:26:08,116.477375,39.960745
Car-1,2008-05-10 07:26:10,116.477086,39.960963
Car-1,2008-05-10 07:26:12,116.476798,39.961179
Car-1,2008-05-10 07:26:14,116.476516,39.961377
Car-1,2008-05-10 07:26:16,116.47624,39.961573
Car-1,2008-05-10 07:26:18,116.475948,39.961771
Car-1,2008-05-10 07:26:20,116.475656,39.961975
Car-1,2008-05-10 07:26:22,116.475366,39.962183
Car-1,2008-05-10 07:26:24,116.475071,39.962376
Car-1,2008-05-10 07:26:26,116.474799,39.962555
Car-1,2008-05-10 07:26:28,116.474537,39.962739
Car-1,2008-05-10 07:26:30,116.474269,39.962919
Car-1,2008-05-10 07:26:32,116.473996,39.963107
Car-1,2008-05-10 07:26:34,116.473714,39.963298
Car-1,2008-05-10 07:26:36,116.47343,39.963488
Car-1,2008-05-10 07:26:38,116.473145,39.963674
Car-1,2008-05-10 07:26:40,116.472852,39.963869
Car-1,2008-05-10 07:26:42,116.472535,39.96409
Car-1,2008-05-10 07:26:44,116.472224,39.964316
Car-1,2008-05-10 07:26:46,116.47194,39.96452
Car-1,2008-05-10 07:26:48,116.471672,39.964722
Car-1,2008-05-10 07:26:50,116.471399,39.964925
Car-1,2008-05-10 07:26:52,116.471132,39.965135
Car-1,2008-05-10 07:26:54,116.470902,39.965318
Car-1,2008-05-10 07:26:56,116.470706,39.965469
Car-1,2008-05-10 07:26:58,116.470476,39.965625
Car-1,2008-05-10 07:27:00,116.470212,39.965783
Car-1,2008-05-10 07:27:02,116.469939,39.965956
Car-1,2008-05-10 07:27:04,116.469693,39.966121
Car-1,2008-05-10 07:27:06,116.469476,39.966276
Car-1,2008-05-10 07:27:08,116.469291,39.966398
Car-1,2008-05-10 07:27:10,116.469161,39.966475
Car-1,2008-05-10 07:28:30,116.46892,39.966663
Car-1,2008-05-10 07:28:32,116.468821,39.966738
Car-1,2008-05-10 07:28:34,116.468699,39.966823
Car-1,2008-05-10 07:28:36,116.468565,39.966927
Car-1,2008-05-10 07:28:38,116.468438,39.967024
Car-1,2008-05-10 07:28:40,116.468304,39.967118
Car-1,2008-05-10 07:28:42,116.468146,39.967227
Car-1,2008-05-10 07:28:44,116.467953,39.967349
Car-1,2008-05-10 07:28:46,116.467748,39.967486
Car-1,2008-05-10 07:28:48,116.467551,39.967621
Car-1,2008-05-10 07:28:50,116.467343,39.96774
Car-1,2008-05-10 07:28:52,116.467132,39.967856
Car-1,2008-05-10 07:28:54,116.466916,39.967974
Car-1,2008-05-10 07:28:56,116.466719,39.968119
Car-1,2008-05-10 07:28:58,116.466532,39.968288
Car-1,2008-05-10 07:29:00,116.466356,39.968456
Car-1,2008-05-10 07:29:02,116.466195,39.968633
Car-1,2008-05-10 07:29:04,116.466047,39.968815
Car-1,2008-05-10 07:29:06,116.465917,39.969001
Car-1,2008-05-10 07:29:08,116.465802,39.9692
Car-1,2008-05-10 07:29:10,116.465689,39.9694
Car-1,2008-05-10 07:29:12,116.465588,39.96959
Car-1,2008-05-10 07:29:14,116.465517,39.969759
Car-1,2008-05-10 07:29:16,116.465477,39.969925
Car-1,2008-05-10 07:29:18,116.46545,39.970086
Car-1,2008-05-10 07:29:20,116.465423,39.970284
Car-1,2008-05-10 07:29:22,116.465421,39.970461
Car-1,2008-05-10 07:29:24,116.465409,39.970585
Car-1,2008-05-10 07:29:26,116.465303,39.970661
Car-1,2008-05-10 07:29:28,116.465111,39.970781
Car-1,2008-05-10 07:29:30,116.464897,39.970935
Car-1,2008-05-10 07:29:32,116.464678,39.971077
Car-1,2008-05-10 07:29:34,116.464463,39.971221
Car-1,2008-05-10 07:29:36,116.464257,39.971344
Car-1,2008-05-10 07:29:38,116.464047,39.97146
Car-1,2008-05-10 07:29:40,116.463838,39.971572
Car-1,2008-05-10 07:29:42,116.463595,39.971668
Car-1,2008-05-10 07:29:44,116.463446,39.971844
Car-1,2008-05-10 07:29:46,116.463282,39.971963
Car-1,2008-05-10 07:29:48,116.463156,39.972032
Car-1,2008-05-10 07:29:50,116.463049,39.972104
Car-1,2008-05-10 07:29:52,116.46294,39.972138
Car-1,2008-05-10 07:29:54,116.462754,39.972135
Car-1,2008-05-10 07:29:56,116.462533,39.972132
Car-1,2008-05-10 07:29:58,116.462342,39.972098
Car-1,2008-05-10 07:30:00,116.4622,39.972005
Car-1,2008-05-10 07:30:02,116.462077,39.971901
Car-1,2008-05-10 07:30:04,116.461888,39.971793
Car-1,2008-05-10 07:30:06,116.461691,39.971723
Car-1,2008-05-10 07:30:08,116.461519,39.971732
Car-1,2008-05-10 07:30:10,116.461371,39.971792
Car-1,2008-05-10 07:30:12,116.461204,39.971876
Car-1,2008-05-10 07:30:14,116.461037,39.972014
Car-1,2008-05-10 07:30:16,116.460853,39.972129
Car-1,2008-05-10 07:30:18,116.460675,39.972239
Car-1,2008-05-10 07:30:20,116.460465,39.972357
Car-1,2008-05-10 07:30:22,116.460182,39.972499
Car-1,2008-05-10 07:30:24,116.45983,39.972682
Car-1,2008-05-10 07:30:26,116.459491,39.972887
Car-1,2008-05-10 07:30:28,116.459159,39.973086
Car-1,2008-05-10 07:30:30,116.458861,39.973276
Car-1,2008-05-10 07:30:32,116.458563,39.973451
Car-1,2008-05-10 07:30:34,116.458263,39.973633
Car-1,2008-05-10 07:30:36,116.45801,39.973795
Car-1,2008-05-10 07:30:38,116.457808,39.973933
Car-1,2008-05-10 07:30:40,116.45762,39.974062
Car-1,2008-05-10 07:30:42,116.45744,39.974185
Car-1,2008-05-10 07:30:44,116.457278,39.974289
Car-1,2008-05-10 07:30:46,116.457125,39.974382
Car-1,2008-05-10 07:30:48,116.457023,39.974432
Car-1,2008-05-10 07:30:50,116.456942,39.974488
Car-1,2008-05-10 07:30:52,116.45692,39.974558
Car-1,2008-05-10 07:30:54,116.456892,39.974587
Car-1,2008-05-10 07:30:56,116.456889,39.974604
Car-1,2008-05-10 07:30:58,116.456859,39.974613
Car-1,2008-05-10 07:31:00,116.456808,39.97465
Car-1,2008-05-10 07:31:02,116.456727,39.974682
Car-1,2008-05-10 07:31:04,116.456637,39.974721
Car-1,2008-05-10 07:31:06,116.456537,39.974769
Car-1,2008-05-10 07:31:08,116.456417,39.974825
Car-1,2008-05-10 07:31:10,116.456271,39.974907
Car-1,2008-05-10 07:31:12,116.456098,39.975011
Car-1,2008-05-10 07:31:14,116.455924,39.975115
Car-1,2008-05-10 07:31:16,116.455773,39.975212
Car-1,2008-05-10 07:31:18,116.455632,39.975307
Car-1,2008-05-10 07:31:20,116.455512,39.975397
Car-1,2008-05-10 07:31:22,116.455427,39.975487
