agent_id,time,lng,lat
Car-1,2008-03-24 11:27:25,116.43066,39.9679616
Car-1,2008-03-24 11:27:28,116.430325,39.9681083
Car-1,2008-03-24 11:27:31,116.4299699,39.968245
Car-1,2008-03-24 11:27:34,116.4293716,39.9682433
Car-1,2008-03-24 11:27:37,116.4290633,39.9683466
Car-1,2008-03-24 11:27:41,116.4288883,39.9686383
Car-1,2008-03-24 11:27:44,116.4284983,39.9687133
Car-1,2008-03-24 11:27:47,116.4280799,39.9687616
Car-1,2008-03-24 11:27:50,116.4276366,39.9688166
Car-1,2008-03-24 11:27:53,116.4271783,39.9688016
Car-1,2008-03-24 11:27:56,116.4266983,39.9687666
Car-1,2008-03-24 11:27:59,116.4261716,39.9687316
Car-1,2008-03-24 11:28:09,116.4253799,39.9692916
Car-1,2008-03-24 11:28:12,116.4247266,39.96914
Car-1,2008-03-24 11:28:15,116.424095,39.96903
Car-1,2008-03-24 11:28:18,116.4234616,39.9689116
Car-1,2008-03-24 11:28:21,116.42284,39.9687949
Car-1,2008-03-24 11:28:24,116.4222033,39.9686699
Car-1,2008-03-24 11:28:27,116.4215866,39.9685549
Car-1,2008-03-24 11:28:30,116.4209766,39.968425
Car-1,2008-03-24 11:28:33,116.4203849,39.9683416
Car-1,2008-03-24 11:28:36,116.4198333,39.9682716
Car-1,2008-03-24 11:28:39,116.4193283,39.9682233
Car-1,2008-03-24 11:28:42,116.4188233,39.9681649
Car-1,2008-03-24 11:28:45,116.4183316,39.9681633
Car-1,2008-03-24 11:28:48,116.4178783,39.9680883
Car-1,2008-03-24 11:28:51,116.4174349,39.9680133
Car-1,2008-03-24 11:28:54,116.4169999,39.96795
Car-1,2008-03-24 11:28:57,116.4165249,39.9679383
Car-1,2008-03-24 11:29:01,116.416275,39.9683633
Car-1,2008-03-24 11:29:04,116.4158916,39.9684716
Car-1,2008-03-24 11:29:07,116.4153866,39.9684683
Car-1,2008-03-24 11:29:10,116.4148966,39.9684483
Car-1,2008-03-24 11:29:13,116.4144183,39.9684316
Car-1,2008-03-24 11:29:16,116.4139216,39.9684033
Car-1,2008-03-24 11:29:19,116.4134366,39.9683783
Car-1,2008-03-24 11:29:22,116.4129266,39.9683449
Car-1,2008-03-24 11:29:25,116.4124133,39.9683299
Car-1,2008-03-24 11:29:28,116.4119349,39.968295
Car-1,2008-03-24 11:29:31,116.4114416,39.9682649
Car-1,2008-03-24 11:29:34,116.4111183,39.9683616
Car-1,2008-03-24 11:29:37,116.4106033,39.9683083
Car-1,2008-03-24 11:29:40,116.4100633,39.9682799
Car-1,2008-03-24 11:29:43,116.4095399,39.9682633
Car-1,2008-03-24 11:29:46,116.4090266,39.9683
Car-1,2008-03-24 11:29:49,116.4085433,39.9683183
Car-1,2008-03-24 11:29:52,116.4081099,39.9683083
Car-1,2008-03-24 11:29:55,116.4077216,39.9682983
Car-1,2008-03-24 11:29:58,116.4073599,39.968285
Car-1,2008-03-24 11:30:01,116.4070316,39.9682583
Car-1,2008-03-24 11:30:04,116.4067066,39.96824
Car-1,2008-03-24 11:30:07,116.406375,39.9682616
Car-1,2008-03-24 11:30:10,116.4060666,39.9682733
Car-1,2008-03-24 11:30:13,116.4057983,39.9682649
Car-1,2008-03-24 11:30:16,116.4055649,39.9682316
Car-1,2008-03-24 11:30:19,116.4053916,39.9682233
Car-1,2008-03-24 11:30:22,116.4053383,39.9682033
Car-1,2008-03-24 11:30:30,116.4055299,39.9678316
Car-1,2008-03-24 11:30:35,116.4055133,39.9681949
Car-1,2008-03-24 11:34:35,116.3913149,39.9696083
Car-1,2008-03-24 11:34:53,116.3892283,39.971115
Car-1,2008-03-24 11:34:56,116.3885616,39.9707816
Car-1,2008-03-24 11:35:11,116.3792883,39.9660099
Car-1,2008-03-24 11:35:21,116.3783833,39.9671533
Car-1,2008-03-24 11:35:31,116.3771783,39.9670816
Car-1,2008-03-24 11:35:34,116.3768533,39.9669999
Car-1,2008-03-24 11:35:37,116.3765649,39.9669149
Car-1,2008-03-24 11:35:40,116.3764516,39.9669283
Car-1,2008-03-24 11:35:43,116.3764416,39.9670366
Car-1,2008-03-24 11:35:46,116.3763933,39.9670599
Car-1,2008-03-24 11:35:49,116.3763683,39.9670383
Car-1,2008-03-24 11:35:52,116.3764,39.9670266
Car-1,2008-03-24 11:35:55,116.3764183,39.9670049
Car-1,2008-03-24 11:35:58,116.3764516,39.9669899
Car-1,2008-03-24 11:36:03,116.3764949,39.96698
Car-1,2008-03-24 11:36:11,116.376555,39.9668533
Car-1,2008-03-24 11:36:14,116.3764733,39.9668566
Car-1,2008-03-24 11:36:17,116.3763599,39.966855
Car-1,2008-03-24 11:36:20,116.3761966,39.9668433
Car-1,2008-03-24 11:36:23,116.3760316,39.9668466
Car-1,2008-03-24 11:36:31,116.3753099,39.9669066
Car-1,2008-03-24 11:36:34,116.3749516,39.9669216
Car-1,2008-03-24 11:36:37,116.3745766,39.966925
