agent_id,time,lng,lat
Car-1,2008-05-28 23:09:05,116.326186,39.966406
Car-1,2008-05-28 23:09:07,116.326217,39.966364
Car-1,2008-05-28 23:16:43,116.325922,39.966451
Car-1,2008-05-28 23:16:45,116.325819,39.966421
Car-1,2008-05-28 23:16:47,116.325695,39.966408
Car-1,2008-05-28 23:16:49,116.32557,39.966406
Car-1,2008-05-28 23:16:51,116.325441,39.966381
Car-1,2008-05-28 23:16:53,116.325282,39.966351
Car-1,2008-05-28 23:16:55,116.325095,39.966347
Car-1,2008-05-28 23:16:57,116.324911,39.96633
Car-1,2008-05-28 23:16:59,116.324719,39.966316
Car-1,2008-05-28 23:17:01,116.3245,39.966325
Car-1,2008-05-28 23:17:03,116.324279,39.966326
Car-1,2008-05-28 23:17:05,116.324054,39.966325
Car-1,2008-05-28 23:17:07,116.323818,39.96632
Car-1,2008-05-28 23:17:09,116.323605,39.966314
Car-1,2008-05-28 23:17:11,116.323389,39.966291
Car-1,2008-05-28 23:17:13,116.32318,39.966286
Car-1,2008-05-28 23:17:15,116.322988,39.966278
Car-1,2008-05-28 23:17:17,116.32281,39.966278
Car-1,2008-05-28 23:17:19,116.322644,39.966295
Car-1,2008-05-28 23:17:21,116.322484,39.966318
Car-1,2008-05-28 23:17:23,116.322327,39.966312
Car-1,2008-05-28 23:17:25,116.322158,39.966327
Car-1,2008-05-28 23:17:27,116.321984,39.966342
Car-1,2008-05-28 23:17:29,116.321801,39.966364
Car-1,2008-05-28 23:17:31,116.321616,39.966398
Car-1,2008-05-28 23:17:33,116.321424,39.966414
Car-1,2008-05-28 23:17:35,116.32124,39.966419
Car-1,2008-05-28 23:17:37,116.321065,39.966445
Car-1,2008-05-28 23:17:39,116.320938,39.966544
Car-1,2008-05-28 23:17:41,116.320758,39.966529
Car-1,2008-05-28 23:17:43,116.320525,39.966349
Car-1,2008-05-28 23:17:45,116.32036,39.966296
Car-1,2008-05-28 23:17:47,116.320238,39.966286
Car-1,2008-05-28 23:17:49,116.320121,39.966269
Car-1,2008-05-28 23:17:51,116.320002,39.966262
Car-1,2008-05-28 23:17:53,116.319873,39.96623
Car-1,2008-05-28 23:17:55,116.319744,39.966227
Car-1,2008-05-28 23:17:57,116.319606,39.966203
Car-1,2008-05-28 23:17:59,116.319465,39.966185
Car-1,2008-05-28 23:18:01,116.319338,39.966188
Car-1,2008-05-28 23:18:03,116.319201,39.966182
Car-1,2008-05-28 23:18:05,116.319055,39.966199
Car-1,2008-05-28 23:18:07,116.318925,39.966223
Car-1,2008-05-28 23:18:09,116.318794,39.966249
Car-1,2008-05-28 23:18:11,116.318669,39.966288
Car-1,2008-05-28 23:18:13,116.318553,39.966339
Car-1,2008-05-28 23:18:15,116.318452,39.966387
Car-1,2008-05-28 23:18:17,116.318317,39.966335
Car-1,2008-05-28 23:18:19,116.318229,39.966288
Car-1,2008-05-28 23:18:21,116.318159,39.966276
Car-1,2008-05-28 23:18:23,116.318105,39.966284
Car-1,2008-05-28 23:18:25,116.318046,39.966306
Car-1,2008-05-28 23:18:27,116.317979,39.966315
Car-1,2008-05-28 23:18:29,116.317876,39.966308
Car-1,2008-05-28 23:18:31,116.31777,39.966242
Car-1,2008-05-28 23:18:33,116.317703,39.96623
Car-1,2008-05-28 23:18:35,116.317683,39.966218
Car-1,2008-05-28 23:18:37,116.317672,39.96623
Car-1,2008-05-28 23:18:39,116.317672,39.96623
Car-1,2008-05-28 23:18:41,116.317669,39.966229
Car-1,2008-05-28 23:18:43,116.31767,39.966229
Car-1,2008-05-28 23:18:45,116.317671,39.966229
Car-1,2008-05-28 23:18:47,116.317671,39.966229
Car-1,2008-05-28 23:18:49,116.317668,39.966229
Car-1,2008-05-28 23:18:51,116.317669,39.96623
Car-1,2008-05-28 23:18:53,116.317671,39.966231
Car-1,2008-05-28 23:18:55,116.317675,39.966231
Car-1,2008-05-28 23:18:57,116.317678,39.966232
Car-1,2008-05-28 23:18:59,116.317682,39.966232
Car-1,2008-05-28 23:19:01,116.317681,39.966232
Car-1,2008-05-28 23:19:03,116.317674,39.966231
Car-1,2008-05-28 23:19:05,116.317661,39.966232
Car-1,2008-05-28 23:19:07,116.317642,39.966231
Car-1,2008-05-28 23:19:09,116.317623,39.966229
Car-1,2008-05-28 23:19:11,116.317603,39.966227
Car-1,2008-05-28 23:19:13,116.317552,39.966234
Car-1,2008-05-28 23:19:15,116.317519,39.966234
Car-1,2008-05-28 23:19:17,116.317488,39.966243
Car-1,2008-05-28 23:19:19,116.317444,39.966231
Car-1,2008-05-28 23:19:21,116.31738,39.966201
Car-1,2008-05-28 23:19:23,116.317287,39.966143
Car-1,2008-05-28 23:19:25,116.317201,39.96612
Car-1,2008-05-28 23:19:27,116.317075,39.966098
Car-1,2008-05-28 23:19:29,116.316917,39.966085
Car-1,2008-05-28 23:19:31,116.316778,39.966076
Car-1,2008-05-28 23:19:33,116.316606,39.966069
Car-1,2008-05-28 23:19:35,116.31642,39.966061
Car-1,2008-05-28 23:19:37,116.316238,39.966065
Car-1,2008-05-28 23:19:39,116.316085,39.966088
Car-1,2008-05-28 23:19:41,116.315948,39.96611
Car-1,2008-05-28 23:19:43,116.31581,39.96612
Car-1,2008-05-28 23:19:45,116.315659,39.966133
Car-1,2008-05-28 23:19:47,116.315489,39.966143
Car-1,2008-05-28 23:19:49,116.315308,39.966099
Car-1,2008-05-28 23:19:51,116.31512,39.966075
Car-1,2008-05-28 23:19:53,116.31493,39.966047
Car-1,2008-05-28 23:19:55,116.31476,39.966013
Car-1,2008-05-28 23:19:57,116.314583,39.965971
Car-1,2008-05-28 23:19:59,116.3144,39.965897
Car-1,2008-05-28 23:20:01,116.314227,39.96584
Car-1,2008-05-28 23:20:03,116.313964,39.96566
Car-1,2008-05-28 23:20:05,116.313782,39.965574
Car-1,2008-05-28 23:20:07,116.313677,39.965527
Car-1,2008-05-28 23:20:09,116.313613,39.965504
Car-1,2008-05-28 23:20:11,116.313585,39.965494
Car-1,2008-05-28 23:20:13,116.313543,39.965466
Car-1,2008-05-28 23:20:15,116.313515,39.965453
Car-1,2008-05-28 23:20:17,116.313452,39.965426
Car-1,2008-05-28 23:20:19,116.313386,39.965391
Car-1,2008-05-28 23:20:21,116.31333,39.96536
Car-1,2008-05-28 23:20:23,116.313326,39.965349
Car-1,2008-05-28 23:20:25,116.313324,39.965344
Car-1,2008-05-28 23:20:27,116.313321,39.965343
Car-1,2008-05-28 23:20:29,116.313322,39.965344
Car-1,2008-05-28 23:20:31,116.313328,39.965347
Car-1,2008-05-28 23:20:33,116.31333,39.965347
Car-1,2008-05-28 23:20:35,116.31333,39.965346
Car-1,2008-05-28 23:20:37,116.313331,39.965347
Car-1,2008-05-28 23:20:39,116.313332,39.965347
Car-1,2008-05-28 23:20:41,116.313332,39.965347
