agent_id,time,lng,lat
Car-1,2007-04-23 00:51:29,116.644516666667,39.8926666666667
Car-1,2007-04-23 00:51:49,116.644166666667,39.8921666666667
Car-1,2007-04-23 00:52:02,116.644216666667,39.89155
Car-1,2007-04-23 00:52:07,116.644433333333,39.8913833333333
Car-1,2007-04-23 00:52:13,116.644766666667,39.8913333333333
Car-1,2007-04-23 00:52:23,116.645183333333,39.8912333333333
Car-1,2007-04-23 00:53:55,116.645283333333,39.8915
Car-1,2007-04-23 00:54:13,116.645433333333,39.8912166666667
Car-1,2007-04-23 00:54:41,116.648183333333,39.8903166666667
Car-1,2007-04-23 00:55:00,116.64975,39.8897666666667
Car-1,2007-04-23 00:56:50,116.64395,39.8813333333333
Car-1,2007-04-23 00:57:18,116.641133333333,39.8790166666667
Car-1,2007-04-23 00:58:14,116.64045,39.87855
Car-1,2007-04-23 00:59:33,116.633233333333,39.8726833333333
Car-1,2007-04-23 01:00:07,116.63275,39.8721166666667
Car-1,2007-04-23 01:00:49,116.6297,39.8680833333333
Car-1,2007-04-23 01:00:55,116.629733333333,39.86775
Car-1,2007-04-23 01:01:28,116.6298,39.8675333333333
Car-1,2007-04-23 01:06:55,116.629516666667,39.8673666666667
Car-1,2007-04-23 01:07:04,116.629216666667,39.86715
Car-1,2007-04-23 01:07:57,116.626016666667,39.8636
Car-1,2007-04-23 01:08:47,116.62395,39.8618333333333
Car-1,2007-04-23 01:09:33,116.6211,39.8597
Car-1,2007-04-23 01:09:59,116.61875,39.8601
Car-1,2007-04-23 01:10:41,116.6142,39.85915
Car-1,2007-04-23 01:10:49,116.613183333333,39.85905
Car-1,2007-04-23 01:11:09,116.6109,39.8586333333333
Car-1,2007-04-23 01:11:17,116.61055,39.85855
Car-1,2007-04-23 01:11:26,116.609816666667,39.8586333333333
Car-1,2007-04-23 01:16:23,116.571233333333,39.856
Car-1,2007-04-23 01:17:40,116.5686,39.8612666666667
Car-1,2007-04-23 01:18:59,116.5681,39.8642666666667
Car-1,2007-04-23 01:19:11,116.56795,39.86485
Car-1,2007-04-23 01:19:20,116.567866666667,39.8655333333333
Car-1,2007-04-23 01:20:04,116.567466666667,39.8685
Car-1,2007-04-23 01:20:11,116.567833333333,39.86875
Car-1,2007-04-23 01:20:17,116.56825,39.8686333333333
Car-1,2007-04-23 01:20:33,116.568416666667,39.8674833333333
Car-1,2007-04-23 01:20:41,116.568,39.86715
Car-1,2007-04-23 01:20:51,116.56695,39.86705
Car-1,2007-04-23 01:28:40,116.4865,39.8701833333333
Car-1,2007-04-23 01:28:49,116.485783333333,39.8704
Car-1,2007-04-23 01:29:07,116.484566666667,39.8713
Car-1,2007-04-23 01:29:17,116.48395,39.8722
Car-1,2007-04-23 01:29:23,116.4837,39.8728166666667
Car-1,2007-04-23 01:29:35,116.483583333333,39.87365
Car-1,2007-04-23 01:30:03,116.483583333333,39.8745666666667
Car-1,2007-04-23 01:31:26,116.483816666667,39.8780166666667
Car-1,2007-04-23 01:31:35,116.483783333333,39.8782666666667
Car-1,2007-04-23 01:32:42,116.4838,39.8817333333333
Car-1,2007-04-23 01:34:00,116.483783333333,39.8853
Car-1,2007-04-23 01:35:19,116.4838,39.8912333333333
Car-1,2007-04-23 01:35:24,116.4838,39.8915666666667
Car-1,2007-04-23 01:35:41,116.4838,39.892
Car-1,2007-04-23 01:35:49,116.4838,39.8925
Car-1,2007-04-23 01:35:56,116.4838,39.8930333333333
Car-1,2007-04-23 01:36:29,116.4838,39.8950666666667
Car-1,2007-04-23 01:36:35,116.4838,39.8955
Car-1,2007-04-23 01:36:42,116.4838,39.89595
Car-1,2007-04-23 01:39:48,116.4838,39.9027333333333
Car-1,2007-04-23 01:40:33,116.4838,39.9029166666667
Car-1,2007-04-23 01:41:52,116.483816666667,39.9043833333333
Car-1,2007-04-23 01:42:12,116.483816666667,39.9051
Car-1,2007-04-23 01:49:04,116.483866666667,39.9248166666667
Car-1,2007-04-23 01:50:34,116.483866666667,39.9295333333333
Car-1,2007-04-23 01:50:52,116.483866666667,39.9306333333333
Car-1,2007-04-23 01:50:58,116.483883333333,39.9309833333333
Car-1,2007-04-23 01:51:13,116.483866666667,39.93165
Car-1,2007-04-23 01:51:20,116.483883333333,39.9321
Car-1,2007-04-23 01:51:26,116.483883333333,39.9324333333333
Car-1,2007-04-23 01:51:35,116.483866666667,39.9329833333333
Car-1,2007-04-23 01:56:46,116.483883333333,39.9491166666667
Car-1,2007-04-23 01:57:01,116.4838,39.9502166666667
Car-1,2007-04-23 01:57:09,116.483733333333,39.9508333333333
Car-1,2007-04-23 01:57:22,116.483583333333,39.9518833333333
Car-1,2007-04-23 01:57:32,116.48345,39.9525
Car-1,2007-04-23 01:57:40,116.4833,39.9530166666667
Car-1,2007-04-23 01:58:43,116.480833333333,39.9576
Car-1,2007-04-23 01:59:10,116.478366666667,39.9600166666667
Car-1,2007-04-23 02:03:58,116.4416,39.9842666666667
Car-1,2007-04-23 02:04:50,116.43275,39.9876
Car-1,2007-04-23 02:05:09,116.4308,39.9878833333333
Car-1,2007-04-23 02:08:33,116.41645,39.9875333333333
Car-1,2007-04-23 02:08:47,116.415916666667,39.9875
Car-1,2007-04-23 02:09:13,116.41455,39.9874666666667
Car-1,2007-04-23 02:10:12,116.410866666667,39.98735
Car-1,2007-04-23 02:22:19,116.352,39.9857666666667
Car-1,2007-04-23 02:22:58,116.350133333333,39.9857333333333
Car-1,2007-04-23 02:23:24,116.34845,39.9857166666667
Car-1,2007-04-23 02:23:47,116.348283333333,39.9857666666667
