agent_id,time,lng,lat
Car-1,2008-06-01 05:30:32,116.346762,39.974657
Car-1,2008-06-01 05:30:33,116.346759,39.974619
Car-1,2008-06-01 05:30:34,116.346753,39.974585
Car-1,2008-06-01 05:30:35,116.346747,39.974553
Car-1,2008-06-01 05:30:36,116.346744,39.974519
Car-1,2008-06-01 05:30:37,116.346734,39.974488
Car-1,2008-06-01 05:30:38,116.346725,39.974451
Car-1,2008-06-01 05:30:39,116.346716,39.974417
Car-1,2008-06-01 05:30:40,116.346709,39.974382
Car-1,2008-06-01 05:30:41,116.346702,39.974345
Car-1,2008-06-01 05:30:42,116.34669,39.974311
Car-1,2008-06-01 05:30:43,116.346684,39.974274
Car-1,2008-06-01 05:30:44,116.346672,39.974241
Car-1,2008-06-01 05:30:45,116.346663,39.974202
Car-1,2008-06-01 05:30:46,116.346657,39.974165
Car-1,2008-06-01 05:30:47,116.346651,39.974128
Car-1,2008-06-01 05:30:48,116.346648,39.97409
Car-1,2008-06-01 05:30:49,116.346637,39.974056
Car-1,2008-06-01 05:30:50,116.346631,39.974018
Car-1,2008-06-01 05:30:51,116.346631,39.973981
Car-1,2008-06-01 05:30:52,116.346632,39.973942
Car-1,2008-06-01 05:30:53,116.34663,39.973903
Car-1,2008-06-01 05:30:54,116.346628,39.973863
Car-1,2008-06-01 05:30:55,116.346626,39.973823
Car-1,2008-06-01 05:30:56,116.346625,39.973785
Car-1,2008-06-01 05:30:57,116.346629,39.973745
Car-1,2008-06-01 05:30:58,116.346636,39.973705
Car-1,2008-06-01 05:30:59,116.346646,39.973664
Car-1,2008-06-01 05:31:00,116.346651,39.973624
Car-1,2008-06-01 05:31:01,116.34665,39.973585
Car-1,2008-06-01 05:31:02,116.346649,39.973546
Car-1,2008-06-01 05:31:03,116.346647,39.973508
Car-1,2008-06-01 05:31:04,116.346648,39.973471
Car-1,2008-06-01 05:31:05,116.346653,39.973434
Car-1,2008-06-01 05:31:06,116.346662,39.973397
Car-1,2008-06-01 05:31:07,116.346663,39.973359
Car-1,2008-06-01 05:31:08,116.346665,39.97332
Car-1,2008-06-01 05:31:09,116.346667,39.973283
Car-1,2008-06-01 05:31:10,116.346669,39.973245
Car-1,2008-06-01 05:31:11,116.346663,39.973211
Car-1,2008-06-01 05:31:12,116.346653,39.973179
Car-1,2008-06-01 05:31:13,116.346643,39.973146
Car-1,2008-06-01 05:31:14,116.346638,39.973118
Car-1,2008-06-01 05:31:15,116.346638,39.973087
Car-1,2008-06-01 05:31:16,116.346634,39.973057
Car-1,2008-06-01 05:31:17,116.346633,39.973029
Car-1,2008-06-01 05:31:18,116.346633,39.973002
Car-1,2008-06-01 05:31:19,116.346628,39.972973
Car-1,2008-06-01 05:31:20,116.346635,39.972948
Car-1,2008-06-01 05:31:21,116.346642,39.972925
Car-1,2008-06-01 05:31:22,116.346648,39.972899
Car-1,2008-06-01 05:31:23,116.346651,39.972874
Car-1,2008-06-01 05:31:24,116.346647,39.972846
Car-1,2008-06-01 05:31:25,116.346653,39.972815
Car-1,2008-06-01 05:31:26,116.346649,39.972788
Car-1,2008-06-01 05:31:27,116.346649,39.972754
Car-1,2008-06-01 05:31:28,116.346653,39.972721
Car-1,2008-06-01 05:31:29,116.346653,39.972686
Car-1,2008-06-01 05:31:30,116.346648,39.97265
Car-1,2008-06-01 05:31:31,116.346647,39.972613
Car-1,2008-06-01 05:31:32,116.346649,39.972575
Car-1,2008-06-01 05:31:33,116.346651,39.972538
Car-1,2008-06-01 05:31:34,116.346651,39.9725
Car-1,2008-06-01 05:31:35,116.346656,39.972459
Car-1,2008-06-01 05:31:36,116.34666,39.97242
Car-1,2008-06-01 05:31:37,116.346661,39.972381
Car-1,2008-06-01 05:31:38,116.346666,39.972342
Car-1,2008-06-01 05:31:39,116.346672,39.972308
Car-1,2008-06-01 05:31:40,116.346677,39.972269
Car-1,2008-06-01 05:31:41,116.346682,39.97223
Car-1,2008-06-01 05:31:42,116.346688,39.972191
Car-1,2008-06-01 05:31:43,116.346688,39.972154
Car-1,2008-06-01 05:31:44,116.34669,39.972116
Car-1,2008-06-01 05:31:45,116.346696,39.972078
Car-1,2008-06-01 05:31:46,116.346701,39.972042
Car-1,2008-06-01 05:31:47,116.34671,39.972007
Car-1,2008-06-01 05:31:48,116.346717,39.971973
Car-1,2008-06-01 05:31:49,116.346725,39.971943
Car-1,2008-06-01 05:31:50,116.346732,39.971912
Car-1,2008-06-01 05:31:51,116.346737,39.971883
Car-1,2008-06-01 05:31:52,116.346741,39.97185
Car-1,2008-06-01 05:31:53,116.346733,39.971818
Car-1,2008-06-01 05:31:54,116.346725,39.971783
Car-1,2008-06-01 05:31:55,116.346723,39.971747
Car-1,2008-06-01 05:31:56,116.346725,39.971712
Car-1,2008-06-01 05:31:57,116.346729,39.971679
Car-1,2008-06-01 05:31:58,116.34673,39.971651
Car-1,2008-06-01 05:31:59,116.346733,39.971622
Car-1,2008-06-01 05:32:00,116.346741,39.971588
Car-1,2008-06-01 05:32:01,116.346738,39.971556
Car-1,2008-06-01 05:32:02,116.346734,39.971522
Car-1,2008-06-01 05:32:03,116.34673,39.97149
Car-1,2008-06-01 05:32:04,116.34673,39.971459
Car-1,2008-06-01 05:32:05,116.346727,39.971432
Car-1,2008-06-01 05:32:06,116.346726,39.971412
Car-1,2008-06-01 05:32:07,116.346729,39.971397
Car-1,2008-06-01 05:32:08,116.346733,39.971387
Car-1,2008-06-01 05:32:09,116.346735,39.971374
Car-1,2008-06-01 05:32:10,116.346737,39.971361
Car-1,2008-06-01 05:32:11,116.346739,39.971343
Car-1,2008-06-01 05:32:12,116.34675,39.971328
Car-1,2008-06-01 05:32:13,116.34675,39.971318
Car-1,2008-06-01 05:32:14,116.346749,39.971306
Car-1,2008-06-01 05:32:15,116.346745,39.971297
Car-1,2008-06-01 05:32:16,116.346733,39.971269
Car-1,2008-06-01 05:32:17,116.34673,39.971251
Car-1,2008-06-01 05:32:18,116.346733,39.971248
Car-1,2008-06-01 05:32:19,116.346728,39.971238
Car-1,2008-06-01 05:32:20,116.34673,39.971224
Car-1,2008-06-01 05:32:21,116.346732,39.971209
Car-1,2008-06-01 05:32:22,116.346737,39.971187
Car-1,2008-06-01 05:36:42,116.346783,39.970926
Car-1,2008-06-01 05:36:43,116.346795,39.970866
Car-1,2008-06-01 05:36:44,116.346803,39.970807
Car-1,2008-06-01 05:36:45,116.346816,39.970754
Car-1,2008-06-01 05:36:46,116.34684,39.970706
Car-1,2008-06-01 05:36:47,116.346866,39.970664
Car-1,2008-06-01 05:36:48,116.346886,39.970627
Car-1,2008-06-01 05:36:49,116.346917,39.970587
Car-1,2008-06-01 05:36:50,116.346945,39.970544
Car-1,2008-06-01 05:36:51,116.346952,39.970489
Car-1,2008-06-01 05:36:52,116.346952,39.97042
Car-1,2008-06-01 05:36:53,116.346951,39.970349
Car-1,2008-06-01 05:36:54,116.346953,39.970283
Car-1,2008-06-01 05:36:55,116.346955,39.970214
Car-1,2008-06-01 05:36:56,116.346961,39.97014
Car-1,2008-06-01 05:36:57,116.346966,39.970064
Car-1,2008-06-01 05:36:58,116.346973,39.969984
Car-1,2008-06-01 05:36:59,116.346983,39.969895
Car-1,2008-06-01 05:37:00,116.346999,39.969809
Car-1,2008-06-01 05:37:01,116.347008,39.969709
Car-1,2008-06-01 05:37:02,116.347012,39.969618
Car-1,2008-06-01 05:37:03,116.347018,39.969526
Car-1,2008-06-01 05:37:04,116.347018,39.969435
Car-1,2008-06-01 05:37:05,116.347014,39.96934
Car-1,2008-06-01 05:37:06,116.347018,39.969252
Car-1,2008-06-01 05:37:07,116.34702,39.969159
Car-1,2008-06-01 05:37:08,116.347036,39.969072
Car-1,2008-06-01 05:37:09,116.347039,39.96898
Car-1,2008-06-01 05:37:10,116.347046,39.968877
Car-1,2008-06-01 05:37:11,116.347062,39.968786
Car-1,2008-06-01 05:37:12,116.347071,39.968687
Car-1,2008-06-01 05:37:13,116.347088,39.968598
Car-1,2008-06-01 05:37:14,116.347102,39.968507
Car-1,2008-06-01 05:37:15,116.34712,39.968418
Car-1,2008-06-01 05:37:16,116.347145,39.968327
Car-1,2008-06-01 05:37:17,116.347163,39.968237
Car-1,2008-06-01 05:37:18,116.347183,39.968148
Car-1,2008-06-01 05:37:19,116.347192,39.968056
Car-1,2008-06-01 05:37:20,116.347201,39.967966
Car-1,2008-06-01 05:37:21,116.347208,39.967866
Car-1,2008-06-01 05:37:22,116.347219,39.967772
Car-1,2008-06-01 05:37:23,116.347228,39.967673
Car-1,2008-06-01 05:37:24,116.347237,39.967582
Car-1,2008-06-01 05:37:25,116.347242,39.967487
Car-1,2008-06-01 05:37:26,116.347242,39.967394
Car-1,2008-06-01 05:37:27,116.347247,39.967302
Car-1,2008-06-01 05:37:28,116.347249,39.967203
Car-1,2008-06-01 05:37:29,116.347248,39.967107
Car-1,2008-06-01 05:37:30,116.347248,39.967011
Car-1,2008-06-01 05:37:31,116.34725,39.966913
Car-1,2008-06-01 05:37:32,116.347252,39.966817
Car-1,2008-06-01 05:37:33,116.347256,39.96672
Car-1,2008-06-01 05:37:34,116.347257,39.966621
Car-1,2008-06-01 05:37:35,116.347259,39.966522
Car-1,2008-06-01 05:37:36,116.34726,39.966422
Car-1,2008-06-01 05:37:37,116.347259,39.966323
Car-1,2008-06-01 05:37:38,116.347259,39.966225
Car-1,2008-06-01 05:37:39,116.347257,39.966129
Car-1,2008-06-01 05:37:40,116.347254,39.966039
Car-1,2008-06-01 05:37:41,116.34724,39.965948
Car-1,2008-06-01 05:37:42,116.347258,39.965873
Car-1,2008-06-01 05:37:43,116.347286,39.965809
Car-1,2008-06-01 05:37:44,116.347299,39.965735
Car-1,2008-06-01 05:37:45,116.347297,39.965663
Car-1,2008-06-01 05:37:46,116.347294,39.965604
Car-1,2008-06-01 05:37:47,116.347294,39.965548
Car-1,2008-06-01 05:37:48,116.347288,39.965496
Car-1,2008-06-01 05:37:49,116.347298,39.965449
Car-1,2008-06-01 05:37:50,116.347311,39.9654
Car-1,2008-06-01 05:37:51,116.347315,39.965347
Car-1,2008-06-01 05:37:52,116.347317,39.965299
Car-1,2008-06-01 05:37:53,116.34731,39.965252
Car-1,2008-06-01 05:37:54,116.347289,39.96521
Car-1,2008-06-01 05:37:55,116.347261,39.965174
Car-1,2008-06-01 05:37:56,116.347234,39.965141
Car-1,2008-06-01 05:37:57,116.347194,39.965122
Car-1,2008-06-01 05:37:58,116.34715,39.965102
Car-1,2008-06-01 05:37:59,116.347105,39.965085
Car-1,2008-06-01 05:38:00,116.347055,39.965076
Car-1,2008-06-01 05:38:01,116.347006,39.96507
Car-1,2008-06-01 05:38:02,116.346954,39.965082
Car-1,2008-06-01 05:38:03,116.346911,39.965102
Car-1,2008-06-01 05:38:04,116.346871,39.965127
Car-1,2008-06-01 05:38:05,116.346842,39.96516
Car-1,2008-06-01 05:38:06,116.346809,39.965203
Car-1,2008-06-01 05:38:07,116.346787,39.965255
Car-1,2008-06-01 05:38:08,116.346774,39.96532
Car-1,2008-06-01 05:38:09,116.346754,39.965378
Car-1,2008-06-01 05:38:10,116.346733,39.965438
Car-1,2008-06-01 05:38:11,116.346716,39.965509
Car-1,2008-06-01 05:38:12,116.346683,39.965583
Car-1,2008-06-01 05:38:13,116.346651,39.965658
Car-1,2008-06-01 05:38:14,116.346624,39.965732
Car-1,2008-06-01 05:38:15,116.346598,39.965801
Car-1,2008-06-01 05:38:16,116.346572,39.965864
Car-1,2008-06-01 05:38:17,116.346548,39.965924
Car-1,2008-06-01 05:38:18,116.346529,39.965976
Car-1,2008-06-01 05:38:19,116.34652,39.966015
Car-1,2008-06-01 05:38:20,116.346514,39.96604
