agent_id,time,lng,lat
Car-1,2008-05-23 07:03:32,116.4184099,39.9730333
Car-1,2008-05-23 07:03:44,116.4184099,39.97379
Car-1,2008-05-23 07:03:49,116.4184649,39.9737933
Car-1,2008-05-23 07:03:54,116.4184649,39.9737933
Car-1,2008-05-23 07:03:59,116.4184649,39.9737933
Car-1,2008-05-23 07:04:02,116.4184649,39.9737933
Car-1,2008-05-23 07:04:04,116.4184649,39.9737949
Car-1,2008-05-23 07:04:06,116.41846,39.9738333
Car-1,2008-05-23 07:04:08,116.4184566,39.9738983
Car-1,2008-05-23 07:04:10,116.418455,39.9739799
Car-1,2008-05-23 07:04:12,116.4184516,39.97407
Car-1,2008-05-23 07:04:14,116.4184416,39.9741766
Car-1,2008-05-23 07:04:16,116.4184233,39.9742983
Car-1,2008-05-23 07:04:18,116.4184066,39.9744399
Car-1,2008-05-23 07:04:20,116.4183833,39.9745999
Car-1,2008-05-23 07:04:22,116.4183649,39.9747799
Car-1,2008-05-23 07:04:24,116.4183516,39.9749766
Car-1,2008-05-23 07:04:26,116.4183383,39.9751883
Car-1,2008-05-23 07:04:28,116.4183249,39.9754066
Car-1,2008-05-23 07:04:30,116.4183033,39.9756466
Car-1,2008-05-23 07:04:32,116.4182866,39.9758783
Car-1,2008-05-23 07:04:34,116.4182783,39.9760966
Car-1,2008-05-23 07:04:36,116.4182666,39.9763083
Car-1,2008-05-23 07:04:38,116.4182716,39.9765233
Car-1,2008-05-23 07:04:40,116.4182716,39.9767483
Car-1,2008-05-23 07:04:42,116.4182616,39.9769783
Car-1,2008-05-23 07:04:44,116.4182399,39.9772149
Car-1,2008-05-23 07:04:46,116.4182349,39.977435
Car-1,2008-05-23 07:04:48,116.41823,39.9776249
Car-1,2008-05-23 07:04:50,116.4182183,39.977785
Car-1,2008-05-23 07:04:52,116.4182083,39.9779116
Car-1,2008-05-23 07:04:54,116.4182033,39.9780083
Car-1,2008-05-23 07:04:56,116.4181999,39.9780899
Car-1,2008-05-23 07:04:58,116.4181966,39.9781833
Car-1,2008-05-23 07:05:00,116.4181933,39.97829
Car-1,2008-05-23 07:05:02,116.4181866,39.9783799
Car-1,2008-05-23 07:05:04,116.4181849,39.9784266
Car-1,2008-05-23 07:05:06,116.4181849,39.9784366
Car-1,2008-05-23 07:05:08,116.4181866,39.9784483
Car-1,2008-05-23 07:05:10,116.4181883,39.9784633
Car-1,2008-05-23 07:05:12,116.4181916,39.9784799
Car-1,2008-05-23 07:05:14,116.4181899,39.9785099
Car-1,2008-05-23 07:05:16,116.4181916,39.9785383
Car-1,2008-05-23 07:05:18,116.4181916,39.9785533
Car-1,2008-05-23 07:05:23,116.4181883,39.9785533
Car-1,2008-05-23 07:05:28,116.4181883,39.9785533
Car-1,2008-05-23 07:05:33,116.4181883,39.9785533
Car-1,2008-05-23 07:05:38,116.4181883,39.9785533
Car-1,2008-05-23 07:05:41,116.4181883,39.9785533
Car-1,2008-05-23 07:05:43,116.4181883,39.9785533
Car-1,2008-05-23 07:05:48,116.4181833,39.9786199
Car-1,2008-05-23 07:05:50,116.4181816,39.9786866
Car-1,2008-05-23 07:05:52,116.4181733,39.9787699
Car-1,2008-05-23 07:05:54,116.4181716,39.9788716
Car-1,2008-05-23 07:05:56,116.4181733,39.9789866
Car-1,2008-05-23 07:05:58,116.4181499,39.9791183
Car-1,2008-05-23 07:06:00,116.4181016,39.9792616
Car-1,2008-05-23 07:06:02,116.4180683,39.9794033
Car-1,2008-05-23 07:06:04,116.41795,39.9795333
Car-1,2008-05-23 07:06:06,116.4178899,39.9796633
Car-1,2008-05-23 07:06:08,116.4178816,39.979815
Car-1,2008-05-23 07:06:10,116.4178816,39.9799866
Car-1,2008-05-23 07:06:12,116.4179266,39.9801916
Car-1,2008-05-23 07:06:14,116.4179433,39.9803883
Car-1,2008-05-23 07:06:16,116.4179333,39.9805833
Car-1,2008-05-23 07:06:18,116.4179199,39.9807816
Car-1,2008-05-23 07:06:20,116.417935,39.9809699
Car-1,2008-05-23 07:06:22,116.4179449,39.9811516
Car-1,2008-05-23 07:06:24,116.418,39.9813249
Car-1,2008-05-23 07:06:26,116.4180233,39.9814749
Car-1,2008-05-23 07:06:28,116.4180099,39.98161
Car-1,2008-05-23 07:06:30,116.4180216,39.9817549
Car-1,2008-05-23 07:06:32,116.4180183,39.9819016
Car-1,2008-05-23 07:06:34,116.4180083,39.9820483
Car-1,2008-05-23 07:06:36,116.4180016,39.9821866
Car-1,2008-05-23 07:06:38,116.4180016,39.9823166
Car-1,2008-05-23 07:06:40,116.4180033,39.9824466
Car-1,2008-05-23 07:06:42,116.4180066,39.9825983
Car-1,2008-05-23 07:06:44,116.4180149,39.9827533
Car-1,2008-05-23 07:06:46,116.4179933,39.982925
Car-1,2008-05-23 07:06:48,116.41795,39.9830833
Car-1,2008-05-23 07:06:50,116.4179233,39.9832383
Car-1,2008-05-23 07:06:52,116.4178783,39.9834666
Car-1,2008-05-23 07:06:54,116.4178766,39.9836483
Car-1,2008-05-23 07:06:56,116.4178816,39.9838583
Car-1,2008-05-23 07:06:58,116.4178899,39.9840716
Car-1,2008-05-23 07:07:00,116.4178983,39.9843033
Car-1,2008-05-23 07:07:02,116.4179016,39.9845216
Car-1,2008-05-23 07:07:04,116.4178816,39.9847166
Car-1,2008-05-23 07:07:06,116.4178666,39.9848699
Car-1,2008-05-23 07:07:08,116.4178366,39.9850349
Car-1,2008-05-23 07:07:10,116.4178266,39.9852
Car-1,2008-05-23 07:07:12,116.4178316,39.9853483
Car-1,2008-05-23 07:07:14,116.4178416,39.98549
Car-1,2008-05-23 07:07:16,116.4178349,39.9856116
Car-1,2008-05-23 07:07:18,116.41783,39.985675
Car-1,2008-05-23 07:07:20,116.4178416,39.9856833
Car-1,2008-05-23 07:07:25,116.4178516,39.9856866
Car-1,2008-05-23 07:07:30,116.4178516,39.9856883
Car-1,2008-05-23 07:07:35,116.4178516,39.9856883
Car-1,2008-05-23 07:07:38,116.4178516,39.9856883
Car-1,2008-05-23 07:07:40,116.4178516,39.9856883
Car-1,2008-05-23 07:07:45,116.4178483,39.985705
Car-1,2008-05-23 07:07:47,116.4178633,39.9857566
Car-1,2008-05-23 07:07:49,116.4178866,39.9858166
Car-1,2008-05-23 07:07:51,116.4179,39.9859233
Car-1,2008-05-23 07:07:53,116.4179116,39.9860033
Car-1,2008-05-23 07:07:55,116.4179233,39.9860583
Car-1,2008-05-23 07:07:57,116.4179183,39.9861016
Car-1,2008-05-23 07:07:59,116.4179166,39.9861283
Car-1,2008-05-23 07:08:01,116.4179083,39.9861466
Car-1,2008-05-23 07:08:06,116.4179083,39.9861466
Car-1,2008-05-23 07:08:11,116.4179083,39.9861466
Car-1,2008-05-23 07:08:16,116.4179083,39.9861466
Car-1,2008-05-23 07:08:21,116.4179083,39.9861466
Car-1,2008-05-23 07:08:26,116.4179083,39.9861466
Car-1,2008-05-23 07:08:31,116.4179083,39.9861466
Car-1,2008-05-23 07:08:36,116.4179083,39.9861466
Car-1,2008-05-23 07:08:41,116.4179083,39.9861466
Car-1,2008-05-23 07:08:46,116.4179083,39.9861466
Car-1,2008-05-23 07:08:49,116.4179083,39.9861466
Car-1,2008-05-23 07:08:51,116.4179083,39.9861466
Car-1,2008-05-23 07:08:56,116.4178766,39.98628
Car-1,2008-05-23 07:08:58,116.4178566,39.9863949
Car-1,2008-05-23 07:09:00,116.4178399,39.9865083
Car-1,2008-05-23 07:09:02,116.4178316,39.9866066
Car-1,2008-05-23 07:09:04,116.417825,39.9866966
Car-1,2008-05-23 07:09:06,116.4178166,39.9867533
Car-1,2008-05-23 07:09:08,116.4178149,39.9867616
Car-1,2008-05-23 07:09:13,116.4178149,39.9867583
Car-1,2008-05-23 07:09:18,116.4178149,39.9867583
Car-1,2008-05-23 07:09:23,116.4178149,39.9867583
Car-1,2008-05-23 07:09:28,116.4178149,39.9867583
Car-1,2008-05-23 07:09:33,116.4178149,39.9867583
Car-1,2008-05-23 07:09:38,116.4178166,39.9867583
Car-1,2008-05-23 07:09:43,116.4178166,39.9867583
Car-1,2008-05-23 07:09:48,116.4178166,39.9867583
Car-1,2008-05-23 07:09:53,116.4178166,39.9867583
Car-1,2008-05-23 07:09:58,116.4178166,39.9867583
Car-1,2008-05-23 07:10:03,116.4178166,39.9867583
Car-1,2008-05-23 07:10:08,116.4178166,39.9867583
Car-1,2008-05-23 07:10:13,116.4178166,39.9867583
Car-1,2008-05-23 07:10:18,116.4178149,39.9867599
Car-1,2008-05-23 07:10:23,116.4178149,39.9867599
Car-1,2008-05-23 07:10:28,116.4178133,39.9867599
Car-1,2008-05-23 07:10:33,116.4178133,39.9867599
Car-1,2008-05-23 07:10:38,116.4178133,39.9867599
Car-1,2008-05-23 07:10:43,116.4178133,39.9867599
Car-1,2008-05-23 07:10:48,116.4178133,39.9867599
Car-1,2008-05-23 07:10:51,116.4178133,39.9867599
Car-1,2008-05-23 07:10:53,116.4178216,39.9867616
Car-1,2008-05-23 07:10:58,116.41783,39.9868016
Car-1,2008-05-23 07:11:00,116.4178283,39.9868266
Car-1,2008-05-23 07:11:02,116.4177883,39.9868366
Car-1,2008-05-23 07:11:04,116.4177566,39.9868883
Car-1,2008-05-23 07:11:06,116.4177316,39.9869483
Car-1,2008-05-23 07:11:08,116.417705,39.9870116
