agent_id,time,lng,lat
Car-1,2008-06-15 03:46:48,116.472295,39.9271649
Car-1,2008-06-15 03:46:50,116.4722866,39.9272149
Car-1,2008-06-15 03:46:52,116.4722816,39.9272849
Car-1,2008-06-15 03:46:54,116.4722616,39.9273516
Car-1,2008-06-15 03:46:56,116.4722683,39.927475
Car-1,2008-06-15 03:46:58,116.4722483,39.927505
Car-1,2008-06-15 03:47:00,116.4722383,39.927535
Car-1,2008-06-15 03:47:02,116.47223,39.9275833
Car-1,2008-06-15 03:47:04,116.4722283,39.9276616
Car-1,2008-06-15 03:47:06,116.4722883,39.9277833
Car-1,2008-06-15 03:47:08,116.4723033,39.9279116
Car-1,2008-06-15 03:47:10,116.4723199,39.9280616
Car-1,2008-06-15 03:47:12,116.4723416,39.928235
Car-1,2008-06-15 03:47:14,116.4723533,39.9284183
Car-1,2008-06-15 03:47:16,116.4723683,39.9286166
Car-1,2008-06-15 03:47:18,116.4723466,39.9287966
Car-1,2008-06-15 03:47:20,116.4723366,39.92896
Car-1,2008-06-15 03:47:22,116.4723316,39.9291199
Car-1,2008-06-15 03:47:24,116.4723533,39.9292033
Car-1,2008-06-15 03:47:26,116.4723466,39.9293
Car-1,2008-06-15 03:47:28,116.4723466,39.9293616
Car-1,2008-06-15 03:47:30,116.4723416,39.9294816
Car-1,2008-06-15 03:47:32,116.4723199,39.9296516
Car-1,2008-06-15 03:47:34,116.4723049,39.929805
Car-1,2008-06-15 03:47:36,116.4723099,39.9299333
Car-1,2008-06-15 03:47:38,116.4723099,39.9300866
Car-1,2008-06-15 03:47:40,116.4723116,39.9302666
Car-1,2008-06-15 03:47:43,116.472315,39.930575
Car-1,2008-06-15 03:47:46,116.4723216,39.930925
Car-1,2008-06-15 03:47:49,116.4723416,39.9312816
Car-1,2008-06-15 03:47:52,116.4723416,39.9315783
Car-1,2008-06-15 03:47:54,116.4723316,39.9317333
Car-1,2008-06-15 03:47:56,116.4723383,39.9318866
Car-1,2008-06-15 03:47:58,116.472335,39.9320116
Car-1,2008-06-15 03:48:00,116.4723433,39.9320933
Car-1,2008-06-15 03:48:02,116.4723533,39.9321516
Car-1,2008-06-15 03:48:04,116.47237,39.9321883
Car-1,2008-06-15 03:48:06,116.4723799,39.9322083
Car-1,2008-06-15 03:48:08,116.4723983,39.9322366
Car-1,2008-06-15 03:48:10,116.4724416,39.9322883
Car-1,2008-06-15 03:48:12,116.47254,39.9323366
Car-1,2008-06-15 03:48:14,116.4726816,39.932355
Car-1,2008-06-15 03:48:16,116.4728716,39.9323583
Car-1,2008-06-15 03:48:18,116.4730899,39.9323616
Car-1,2008-06-15 03:48:20,116.4733266,39.9323683
Car-1,2008-06-15 03:48:22,116.4735683,39.9323783
Car-1,2008-06-15 03:48:24,116.4738116,39.9323883
Car-1,2008-06-15 03:48:26,116.4740516,39.9323999
Car-1,2008-06-15 03:48:28,116.4742983,39.9323983
Car-1,2008-06-15 03:48:30,116.4745766,39.9323899
Car-1,2008-06-15 03:48:33,116.4750449,39.9323733
Car-1,2008-06-15 03:48:36,116.4755149,39.9323749
Car-1,2008-06-15 03:48:39,116.4759116,39.9323783
Car-1,2008-06-15 03:48:41,116.4761516,39.9323783
Car-1,2008-06-15 03:48:43,116.4763699,39.9323916
Car-1,2008-06-15 03:48:45,116.4765766,39.9324033
Car-1,2008-06-15 03:48:47,116.4768066,39.9324066
Car-1,2008-06-15 03:48:49,116.4770416,39.93241
Car-1,2008-06-15 03:48:51,116.477305,39.9324183
Car-1,2008-06-15 03:48:54,116.4777783,39.9324299
Car-1,2008-06-15 03:48:57,116.47825,39.9324266
Car-1,2008-06-15 03:49:00,116.4786983,39.9324233
Car-1,2008-06-15 03:49:03,116.4791516,39.9324283
Car-1,2008-06-15 03:49:06,116.4796283,39.9324333
Car-1,2008-06-15 03:49:09,116.4801366,39.9324333
