2007-05-13 08:35:06,116.318133333333,40.07375
2007-05-13 08:35:15,116.31795,40.0741666666667
2007-05-13 08:35:22,116.317816666667,40.0744333333333
2007-05-13 08:36:07,116.317733333333,40.0746166666667
2007-05-13 08:36:19,116.317583333333,40.0749666666667
2007-05-13 08:38:18,116.30795,40.0722166666667
2007-05-13 08:38:27,116.307583333333,40.0722666666667
2007-05-13 08:38:35,116.307283333333,40.0725666666667
2007-05-13 08:38:48,116.306866666667,40.0731
2007-05-13 08:39:02,116.3065,40.0735666666667
2007-05-13 08:39:14,116.306216666667,40.0739333333333
2007-05-13 08:39:21,116.306483333333,40.0742333333333
2007-05-13 08:39:58,116.30935,40.0708666666667
2007-05-13 08:40:05,116.309633333333,40.07045
2007-05-13 08:40:14,116.309766666667,40.07025
2007-05-13 08:40:37,116.310183333333,40.0697666666667
2007-05-13 08:41:04,116.313033333333,40.06645
2007-05-13 08:41:34,116.316716666667,40.0616666666667
2007-05-13 08:42:13,116.319183333333,40.0583
2007-05-13 08:42:37,116.3197,40.0576666666667
2007-05-13 08:43:24,116.322116666667,40.0545666666667
2007-05-13 08:43:47,116.32348427758151,40.052685416834414
2007-05-13 08:44:11,116.32482687705979,40.05073632597224
2007-05-13 08:44:35,116.32609195890964,40.0488064080416
2007-05-13 08:44:59,116.32728839885004,40.046900656019446
2007-05-13 08:45:23,116.32842507260006,40.04502406288271
2007-05-13 08:45:47,116.32951085587865,40.04318162160833
2007-05-13 08:46:11,116.33055462440484,40.041378325173284
2007-05-13 08:46:35,116.33156525389767,40.039619166554466
2007-05-13 08:46:59,116.33255162007603,40.037909138728814
2007-05-13 08:47:23,116.33352259865909,40.03625323467332
2007-05-13 08:47:46,116.33444689358814,40.0347217348142
2007-05-13 08:48:10,116.33541344843782,40.03318628630509
2007-05-13 08:48:34,116.33639087302754,40.031719732456224
2007-05-13 08:48:58,116.33738804307625,40.030327066244524
2007-05-13 08:49:22,116.33841383430301,40.02901328064695
2007-05-13 08:49:46,116.33947712242686,40.02778336864044
2007-05-13 08:50:10,116.34058678316674,40.02664232320193
2007-05-13 08:50:34,116.34175169224169,40.025595137308365
2007-05-13 08:50:58,116.34298072537071,40.024646803936676
2007-05-13 08:51:22,116.34428275827281,40.02380231606381
2007-05-13 08:51:46,116.345666666667,40.0230666666667
2007-05-13 08:52:32,116.34857032719009,40.021964899602615
2007-05-13 08:53:19,116.35188358328074,40.021218954658345
2007-05-13 08:54:05,116.35546753767143,40.02080954961819
2007-05-13 08:54:52,116.35948016768562,40.02066637541669
2007-05-13 08:55:38,116.36375281546324,40.02074450001926
2007-05-13 08:56:25,116.36847340151854,40.02099481130142
2007-05-13 08:57:11,116.37344314220252,40.021355633165506
2007-05-13 08:57:58,116.3788802664166,40.0217901446723
2007-05-13 08:58:44,116.38455549952627,40.02222883141668
2007-05-13 08:59:31,116.39071774401665,40.02263825788902
2007-05-13 09:00:17,116.39710686907141,40.02294997713249
2007-05-13 09:01:04,116.40400281595578,40.02312503331133
2007-05-13 09:01:50,116.41111423247489,40.02310495267267
2007-05-13 09:02:37,116.41875246387085,40.02283635329892
2007-05-13 09:03:23,116.42659457137377,40.02227964039694
2007-05-13 09:04:10,116.4349836693989,40.02135810021155
2007-05-13 09:04:56,116.44356486740496,40.02005992266501
2007-05-13 09:05:43,116.4527134141769,40.01827615640894
2007-05-13 09:06:29,116.46204210220543,40.016031681836616
2007-05-13 09:07:16,116.47195867984173,40.013176404250764
2007-05-13 09:08:03,116.482266666667,40.0097
2007-05-13 09:08:48,116.49248508795728,40.00576025788065
2007-05-13 09:09:33,116.50294785300899,40.00127611862176
2007-05-13 09:10:18,116.51353848972062,39.9963215748157
2007-05-13 09:11:03,116.52414052599063,39.99097061905483
2007-05-13 09:11:48,116.53463748971753,39.98529724393152
2007-05-13 09:12:33,116.54491290879972,39.979375442038105
2007-05-13 09:13:19,116.55506641136836,39.973142319324985
2007-05-13 09:14:04,116.56453790221141,39.966944250042935
2007-05-13 09:14:49,116.57343584383631,39.96072137604772
2007-05-13 09:15:34,116.58164376414146,39.95454768993169
2007-05-13 09:16:19,116.58904519102536,39.948497184287184
2007-05-13 09:17:04,116.59552365238649,39.94264385170661
2007-05-13 09:17:49,116.60096267612326,39.93706168478229
2007-05-13 09:18:35,116.60532694986648,39.93171278495033
2007-05-13 09:19:20,116.60830808400527,39.92690508198844
2007-05-13 09:20:05,116.60989777594622,39.922592166739726
2007-05-13 09:20:50,116.6099795535878,39.91884803179656
2007-05-13 09:21:35,116.60843694482847,39.915746669751286
2007-05-13 09:22:20,116.60515347756667,39.91336207319626
2007-05-13 09:23:05,116.60001267970091,39.911768234723866
2007-05-13 09:23:51,116.592716666667,39.9110333333333
2007-05-13 09:24:27,116.587716666667,39.91075
2007-05-13 09:24:36,116.5877,39.91055
2007-05-13 09:24:47,116.588083333333,39.9104166666667
2007-05-13 09:24:57,116.588566666667,39.91035
