2007-05-30 11:41:00,116.32935,39.97555
2007-05-30 11:41:57,116.329166666667,39.9754
2007-05-30 11:42:07,116.329166666667,39.9751833333333
2007-05-30 11:43:00,116.337033333333,39.9751333333333
2007-05-30 11:43:21,116.338633333333,39.9751
2007-05-30 11:44:02,116.342716666667,39.9751166666667
2007-05-30 11:44:08,116.343516666667,39.9753166666667
2007-05-30 11:44:22,116.344783333333,39.97525
2007-05-30 11:44:33,116.345983333333,39.9752166666667
2007-05-30 11:44:47,116.346966666667,39.9751666666667
2007-05-30 11:44:53,116.347066666667,39.9749333333333
2007-05-30 11:45:12,116.346833333333,39.97345
2007-05-30 11:45:57,116.347033333333,39.96795
2007-05-30 11:46:04,116.346766666667,39.9673166666667
2007-05-30 11:46:11,116.34655,39.9668333333333
2007-05-30 11:46:17,116.3463,39.9666
2007-05-30 11:46:41,116.343366666667,39.96655
2007-05-30 11:47:13,116.342483333333,39.9666166666667
2007-05-30 11:48:43,116.342333333333,39.967
2007-05-30 11:48:51,116.341333333333,39.96825
2007-05-30 11:49:12,116.34125,39.9684833333333
2007-05-30 11:49:21,116.341216666667,39.9686333333333
2007-05-30 11:49:33,116.3412,39.9688666666667
2007-05-30 11:50:08,116.3412,39.9687166666667
2007-05-30 11:50:35,116.341183333333,39.96845
