2008-07-14 13:48:28,120.3164983,31.5869766
2008-07-14 13:48:29,120.3164749,31.5870183
2008-07-14 13:48:31,120.3164049,31.5870699
2008-07-14 13:48:35,120.3163483,31.58719
2008-07-14 13:48:37,120.3163533,31.5872499
2008-07-14 13:48:39,120.3163816,31.5873
2008-07-14 13:48:41,120.3163983,31.5874132
2008-07-14 13:48:43,120.3163883,31.5875616
2008-07-14 13:48:46,120.3163933,31.5877683
2008-07-14 13:48:50,120.31636,31.58799
2008-07-14 13:48:52,120.316325,31.5880966
2008-07-14 13:48:54,120.3162683,31.5881316
2008-07-14 13:48:56,120.3161683,31.5880916
2008-07-14 13:48:58,120.3160483,31.5880349
2008-07-14 13:49:00,120.3158983,31.5879732
2008-07-14 13:49:02,120.3157549,31.5878882
2008-07-14 13:49:04,120.315525,31.5877766
2008-07-14 13:49:06,120.3152933,31.5877149
2008-07-14 13:49:08,120.3150683,31.587665
2008-07-14 13:49:10,120.3148466,31.5876466
2008-07-14 13:49:12,120.3147083,31.5877016
2008-07-14 13:49:14,120.314565,31.5878133
2008-07-14 13:49:16,120.3143716,31.5878599
2008-07-14 13:49:18,120.3141883,31.5879099
2008-07-14 13:49:20,120.3140299,31.5879549
2008-07-14 13:49:22,120.3138733,31.5881099
2008-07-14 13:49:24,120.3138333,31.5883149
2008-07-14 13:49:26,120.3136133,31.5880049
2008-07-14 13:49:28,120.3133916,31.5876483
2008-07-14 13:49:30,120.3131816,31.5873416
2008-07-14 13:49:32,120.3129583,31.5870083
2008-07-14 13:49:34,120.3127499,31.5866933
2008-07-14 13:49:42,120.3136216,31.58953
2008-07-14 13:49:55,120.3144999,31.5911433
2008-07-14 13:50:07,120.3153599,31.5930316
