2008-05-19 00:20:38,116.472015,39.9243633
2008-05-19 00:20:39,116.4720283,39.9242749
2008-05-19 00:20:41,116.4720466,39.9241033
2008-05-19 00:20:43,116.47205,39.9239366
2008-05-19 00:21:11,116.4721649,39.9221566
2008-05-19 00:21:55,116.4719783,39.9221066
2008-05-19 00:21:57,116.4719749,39.92208
2008-05-19 00:21:59,116.4719716,39.9220333
2008-05-19 00:22:01,116.4719716,39.9219749
2008-05-19 00:22:03,116.4719683,39.9219066
2008-05-19 00:22:05,116.47197,39.9218349
2008-05-19 00:22:07,116.4719716,39.9217616
2008-05-19 00:22:09,116.47197,39.9216783
2008-05-19 00:22:11,116.4719683,39.9215816
2008-05-19 00:22:13,116.471965,39.9214733
2008-05-19 00:22:15,116.4719599,39.9213599
2008-05-19 00:22:17,116.4719533,39.9212316
2008-05-19 00:22:19,116.4719533,39.9210933
2008-05-19 00:22:21,116.4719516,39.9209466
2008-05-19 00:22:23,116.4719549,39.9207866
2008-05-19 00:22:25,116.4719549,39.9206199
2008-05-19 00:22:27,116.4719583,39.9204499
2008-05-19 00:22:29,116.4719633,39.9202816
2008-05-19 00:22:31,116.4719666,39.9201266
2008-05-19 00:31:32,116.4717633,39.908055
2008-05-19 00:31:34,116.4717849,39.9080066
2008-05-19 00:31:36,116.4717866,39.9079749
2008-05-19 00:31:38,116.4717983,39.9079183
2008-05-19 00:31:40,116.4717733,39.9079316
2008-05-19 00:31:42,116.4718183,39.9079633
2008-05-19 00:31:44,116.4718316,39.9079666
2008-05-19 00:31:46,116.4718533,39.907945
