2008-08-14 09:18:52,116.41339459695584,39.93959744131228
2008-08-14 09:18:54,116.41334919189742,39.93959798030298
2008-08-14 09:18:56,116.41330275617172,39.93959853152843
2008-08-14 09:18:58,116.41325521466742,39.939599095880276
2008-08-14 09:19:00,116.41320649227346,39.93959967425013
2008-08-14 09:19:02,116.41315651387868,39.93960026752962
2008-08-14 09:19:04,116.41310520437197,39.93960087661036
2008-08-14 09:19:06,116.41305248864218,39.93960150238399
2008-08-14 09:19:08,116.41299829157815,39.939602145742114
2008-08-14 09:19:10,116.41294253806879,39.939602807576364
2008-08-14 09:19:12,116.41288515300289,39.93960348877837
2008-08-14 09:19:14,116.4128260612694,39.93960419023974
2008-08-14 09:19:16,116.41276518775707,39.93960491285211
2008-08-14 09:19:18,116.41270245735483,39.939605657507094
2008-08-14 09:19:20,116.41263779495155,39.93960642509632
2008-08-14 09:19:22,116.41257112543603,39.93960721651142
2008-08-14 09:19:24,116.41250237369721,39.939608032644
2008-08-14 09:19:26,116.4124314646239,39.9396088743857
2008-08-14 09:19:28,116.41235832310494,39.93960974262813
2008-08-14 09:19:30,116.41228287402926,39.93961063826291
2008-08-14 09:19:32,116.412205,39.939608
2008-08-14 09:19:34,116.41212475530494,39.939610943407885
2008-08-14 09:19:36,116.4120425838275,39.93961040045147
2008-08-14 09:19:38,116.41195896795712,39.939609847951075
2008-08-14 09:19:40,116.4118744130347,39.93960928924581
2008-08-14 09:19:42,116.41178942440101,39.93960872767474
2008-08-14 09:19:44,116.41170450739698,39.939608166576974
2008-08-14 09:19:46,116.4116201673634,39.939607609291606
2008-08-14 09:19:48,116.41153690964114,39.939607059157716
2008-08-14 09:19:50,116.41145523957103,39.9396065195144
2008-08-14 09:19:52,116.41137566249388,39.939605993700745
2008-08-14 09:19:54,116.41129868375059,39.93960548505585
2008-08-14 09:19:56,116.41122480868205,39.9396049969188
2008-08-14 09:19:58,116.41115454262899,39.939604532628685
2008-08-14 09:20:00,116.4110883909323,39.93960409552461
2008-08-14 09:20:02,116.41102685893287,39.939603688945645
2008-08-14 09:20:04,116.4109704519715,39.939603316230894
2008-08-14 09:20:06,116.41091967538904,39.93960298071945
2008-08-14 09:20:08,116.41087503452631,39.939602685750394
2008-08-14 09:20:10,116.41083703472421,39.93960243466283
2008-08-14 09:20:12,116.41080618132352,39.939602230795835
2008-08-14 09:20:14,116.410783,39.939599
2008-08-14 09:20:16,116.41076778698476,39.93960211012709
2008-08-14 09:20:18,116.41075976374582,39.939602253699945
2008-08-14 09:20:20,116.4107580645322,39.93960228410673
2008-08-14 09:20:22,116.41076177282626,39.9396022177482
2008-08-14 09:20:24,116.4107698568615,39.939602101233405
2008-08-14 09:20:26,116.41078162152039,39.939602104536355
2008-08-14 09:20:28,116.41079599601066,39.939602163495344
2008-08-14 09:20:30,116.41081215817348,39.93960227028848
2008-08-14 09:20:32,116.41082914716038,39.93960238254495
2008-08-14 09:20:34,116.41084604668899,39.939602494210305
2008-08-14 09:20:36,116.41086194047695,39.93960259923013
2008-08-14 09:20:38,116.4108759122418,39.93960269154999
2008-08-14 09:20:40,116.41088704570123,39.93960276511546
2008-08-14 09:20:42,116.41089442457283,39.939602813872106
2008-08-14 09:20:44,116.4108971325742,39.9396028317655
2008-08-14 09:20:46,116.410894253423,39.939602812741214
2008-08-14 09:20:48,116.41088487083682,39.93960275074482
2008-08-14 09:20:50,116.41086806853326,39.93960263972189
2008-08-14 09:20:52,116.41084293022998,39.93960247361799
2008-08-14 09:20:54,116.41080853964459,39.93960224637868
2008-08-14 09:20:56,116.410764,39.939599
