agent_id,time,lng,lat
Car-1,2009-04-17 14:13:36,116.3457633,39.97522
Car-1,2009-04-17 14:13:37,116.3459416,39.9752249
Car-1,2009-04-17 14:13:43,116.3466133,39.9752149
Car-1,2009-04-17 14:13:47,116.3467299,39.9752366
Car-1,2009-04-17 14:14:59,116.3467866,39.9752433
Car-1,2009-04-17 14:15:03,116.3470399,39.9752416
Car-1,2009-04-17 14:15:07,116.3474183,39.9752333
Car-1,2009-04-17 14:15:13,116.3480516,39.9752249
Car-1,2009-04-17 14:15:19,116.3488333,39.9752266
Car-1,2009-04-17 14:15:25,116.3499216,39.9752399
Car-1,2009-04-17 14:15:31,116.351205,39.9752466
Car-1,2009-04-17 14:15:37,116.35248,39.975275
Car-1,2009-04-17 14:15:43,116.3538016,39.9752949
Car-1,2009-04-17 14:15:49,116.3550883,39.97529
Car-1,2009-04-17 14:15:55,116.3559966,39.9752883
Car-1,2009-04-17 14:16:01,116.3563083,39.9752916
Car-1,2009-04-17 14:16:03,116.3563299,39.9752933
Car-1,2009-04-17 14:16:05,116.3563516,39.9752933
Car-1,2009-04-17 14:16:07,116.3563883,39.9752966
Car-1,2009-04-17 14:16:11,116.3566166,39.9752949
Car-1,2009-04-17 14:16:17,116.35737,39.9752933
Car-1,2009-04-17 14:16:23,116.3584033,39.9753016
Car-1,2009-04-17 14:16:29,116.3595183,39.9752916
Car-1,2009-04-17 14:16:35,116.3607699,39.9753066
Car-1,2009-04-17 14:16:41,116.3619416,39.9753166
Car-1,2009-04-17 14:16:47,116.3627249,39.9753083
Car-1,2009-04-17 14:16:53,116.3630033,39.9752933
Car-1,2009-04-17 14:16:55,116.3630166,39.9752933
Car-1,2009-04-17 14:16:57,116.363025,39.97529
Car-1,2009-04-17 14:17:29,116.363025,39.97529
Car-1,2009-04-17 14:17:31,116.3630216,39.9752883
Car-1,2009-04-17 14:17:35,116.3632233,39.97529
Car-1,2009-04-17 14:17:39,116.3635333,39.9752949
Car-1,2009-04-17 14:17:45,116.3641733,39.9753133
Car-1,2009-04-17 14:17:51,116.3650399,39.9753033
Car-1,2009-04-17 14:17:57,116.3658083,39.975335
Car-1,2009-04-17 14:18:03,116.3667499,39.9753383
Car-1,2009-04-17 14:18:09,116.3678216,39.9753433
Car-1,2009-04-17 14:18:15,116.3688133,39.9753433
Car-1,2009-04-17 14:18:21,116.3697083,39.9753566
Car-1,2009-04-17 14:18:27,116.3702466,39.9753316
Car-1,2009-04-17 14:18:31,116.3703283,39.9752533
Car-1,2009-04-17 14:18:35,116.370445,39.975135
Car-1,2009-04-17 14:18:39,116.3705566,39.9750516
Car-1,2009-04-17 14:18:43,116.3704766,39.9750033
Car-1,2009-04-17 14:18:45,116.3704633,39.9750116
Car-1,2009-04-17 14:18:47,116.3704616,39.9750333
Car-1,2009-04-17 14:18:49,116.3704616,39.975055
