agent_id,time,lng,lat
Car-1,2008-07-24 01:35:35,116.375314,39.999138
Car-1,2008-07-24 01:35:40,116.37529,39.999396
Car-1,2008-07-24 01:35:45,116.375226,39.999415
Car-1,2008-07-24 01:35:50,116.3752,39.999443
Car-1,2008-07-24 01:35:55,116.375172,39.999452
Car-1,2008-07-24 01:36:00,116.374535,40.000419
Car-1,2008-07-24 01:36:05,116.374865,40.000724
Car-1,2008-07-24 01:36:10,116.374901,40.000758
Car-1,2008-07-24 01:36:15,116.374812,40.000736
Car-1,2008-07-24 01:36:20,116.374663,40.000698
Car-1,2008-07-24 01:36:25,116.374329,40.000646
Car-1,2008-07-24 01:36:30,116.373995,40.000621
Car-1,2008-07-24 01:36:35,116.373733,40.000584
Car-1,2008-07-24 01:36:40,116.373465,40.000573
Car-1,2008-07-24 01:36:45,116.373153,40.000518
Car-1,2008-07-24 01:36:50,116.373014,40.000518
Car-1,2008-07-24 01:36:55,116.372937,40.000526
Car-1,2008-07-24 01:37:00,116.37286,40.000536
Car-1,2008-07-24 01:37:05,116.372842,40.000531
Car-1,2008-07-24 01:37:10,116.372797,40.000532
Car-1,2008-07-24 01:37:15,116.372759,40.000529
Car-1,2008-07-24 01:37:20,116.372723,40.000534
Car-1,2008-07-24 01:37:25,116.372701,40.000535
Car-1,2008-07-24 01:37:28,116.372701,40.000535
Car-1,2008-07-24 01:37:30,116.372693,40.000535
Car-1,2008-07-24 01:37:35,116.372707,40.00053
Car-1,2008-07-24 01:37:40,116.3727,40.000528
Car-1,2008-07-24 01:37:43,116.3727,40.000528
Car-1,2008-07-24 01:37:45,116.372696,40.000527
Car-1,2008-07-24 01:37:50,116.372673,40.000526
Car-1,2008-07-24 01:37:55,116.372661,40.000527
Car-1,2008-07-24 01:38:00,116.372654,40.000525
Car-1,2008-07-24 01:38:03,116.372654,40.000525
Car-1,2008-07-24 01:38:05,116.372654,40.000523
Car-1,2008-07-24 01:38:10,116.37263,40.000521
Car-1,2008-07-24 01:38:15,116.372592,40.000519
Car-1,2008-07-24 01:38:20,116.372566,40.000509
Car-1,2008-07-24 01:38:25,116.372569,40.000508
Car-1,2008-07-24 01:38:30,116.372565,40.000508
Car-1,2008-07-24 01:38:35,116.372566,40.000509
Car-1,2008-07-24 01:38:38,116.372566,40.000509
Car-1,2008-07-24 01:38:40,116.372564,40.00051
Car-1,2008-07-24 01:38:45,116.372553,40.000508
Car-1,2008-07-24 01:38:50,116.372569,40.000508
Car-1,2008-07-24 01:38:53,116.372569,40.000508
Car-1,2008-07-24 01:38:55,116.372572,40.000507
Car-1,2008-07-24 01:39:00,116.372663,40.000497
Car-1,2008-07-24 01:39:05,116.372685,40.000482
Car-1,2008-07-24 01:39:08,116.372685,40.000482
Car-1,2008-07-24 01:39:10,116.372683,40.000486
Car-1,2008-07-24 01:39:15,116.372674,40.000473
Car-1,2008-07-24 01:39:20,116.372682,40.000473
Car-1,2008-07-24 01:39:25,116.372689,40.000473
Car-1,2008-07-24 01:39:28,116.372689,40.000473
Car-1,2008-07-24 01:39:30,116.372694,40.000473
Car-1,2008-07-24 01:39:35,116.372526,40.000457
Car-1,2008-07-24 01:41:15,116.367617,40.000389
Car-1,2008-07-24 01:42:45,116.364086,40.000212
Car-1,2008-07-24 01:44:15,116.362685,40.000189
Car-1,2008-07-24 01:44:20,116.362048,40.000164
Car-1,2008-07-24 01:44:25,116.361369,40.000131
Car-1,2008-07-24 01:44:30,116.36065,40.00011
Car-1,2008-07-24 01:44:35,116.35993,40.000085
