agent_id,time,lng,lat
Car-1,2008-12-01 16:37:36,116.448388,39.95648
Car-1,2008-12-01 16:37:41,116.44734,39.956844
Car-1,2008-12-01 16:37:46,116.446439,39.957416
Car-1,2008-12-01 16:37:51,116.445539,39.958091
Car-1,2008-12-01 16:37:56,116.444666,39.958681
Car-1,2008-12-01 16:38:01,116.443827,39.959423
Car-1,2008-12-01 16:38:06,116.4429,39.960057
Car-1,2008-12-01 16:38:11,116.441993,39.960666
Car-1,2008-12-01 16:38:16,116.441135,39.961243
Car-1,2008-12-01 16:38:21,116.440279,39.961782
Car-1,2008-12-01 16:38:26,116.439374,39.962348
Car-1,2008-12-01 16:38:31,116.43842,39.962973
Car-1,2008-12-01 16:38:36,116.437415,39.96365
Car-1,2008-12-01 16:38:41,116.436383,39.964331
Car-1,2008-12-01 16:38:46,116.435375,39.964984
Car-1,2008-12-01 16:38:51,116.434375,39.965634
Car-1,2008-12-01 16:38:56,116.433431,39.966263
Car-1,2008-12-01 16:39:01,116.432584,39.966852
Car-1,2008-12-01 16:39:06,116.431736,39.967387
Car-1,2008-12-01 16:39:11,116.430891,39.967786
Car-1,2008-12-01 16:39:16,116.429914,39.968111
Car-1,2008-12-01 16:39:21,116.428771,39.968286
Car-1,2008-12-01 16:39:26,116.427534,39.968293
Car-1,2008-12-01 16:41:11,116.400356,39.96752
Car-1,2008-12-01 16:42:56,116.372968,39.966809
Car-1,2008-12-01 16:44:41,116.346789,39.966422
Car-1,2008-12-01 16:44:46,116.345729,39.966409
Car-1,2008-12-01 16:44:51,116.34455,39.966416
Car-1,2008-12-01 16:44:56,116.343366,39.966436
Car-1,2008-12-01 16:45:01,116.342243,39.966454
Car-1,2008-12-01 16:45:06,116.341377,39.966474
Car-1,2008-12-01 16:45:11,116.340583,39.966494
Car-1,2008-12-01 16:45:16,116.339725,39.966513
Car-1,2008-12-01 16:45:21,116.338744,39.966516
Car-1,2008-12-01 16:45:26,116.337663,39.966514
Car-1,2008-12-01 16:45:31,116.336597,39.966515
Car-1,2008-12-01 16:45:36,116.335635,39.966501
Car-1,2008-12-01 16:45:41,116.334786,39.966506
Car-1,2008-12-01 16:45:46,116.334033,39.966497
Car-1,2008-12-01 16:45:51,116.333359,39.966494
Car-1,2008-12-01 16:45:56,116.332734,39.966496
Car-1,2008-12-01 16:46:01,116.332066,39.966491
Car-1,2008-12-01 16:46:06,116.331267,39.966477
Car-1,2008-12-01 16:46:11,116.330388,39.966464
Car-1,2008-12-01 16:46:16,116.32948,39.966447
Car-1,2008-12-01 16:46:21,116.32867,39.966455
Car-1,2008-12-01 16:46:26,116.328129,39.9665
Car-1,2008-12-01 16:46:31,116.328018,39.96683
Car-1,2008-12-01 16:46:36,116.328016,39.967281
Car-1,2008-12-01 16:46:41,116.327957,39.967934
Car-1,2008-12-01 16:46:46,116.327947,39.968618
Car-1,2008-12-01 16:46:51,116.327933,39.969356
Car-1,2008-12-01 16:46:56,116.327911,39.970177
Car-1,2008-12-01 16:47:01,116.32787,39.971002
Car-1,2008-12-01 16:47:06,116.327835,39.971811
Car-1,2008-12-01 16:47:11,116.327805,39.972549
Car-1,2008-12-01 16:47:16,116.327767,39.973209
Car-1,2008-12-01 16:47:21,116.32775,39.97383
Car-1,2008-12-01 16:47:26,116.327734,39.974482
Car-1,2008-12-01 16:47:31,116.327685,39.97514
Car-1,2008-12-01 16:47:36,116.32766,39.975823
Car-1,2008-12-01 16:47:41,116.327589,39.976411
Car-1,2008-12-01 16:47:46,116.327587,39.976711
Car-1,2008-12-01 16:47:51,116.327582,39.976747
Car-1,2008-12-01 16:47:56,116.327588,39.976745
Car-1,2008-12-01 16:48:01,116.327589,39.976743
Car-1,2008-12-01 16:48:04,116.327589,39.976743
Car-1,2008-12-01 16:48:06,116.327588,39.976735
Car-1,2008-12-01 16:48:11,116.327563,39.976784
Car-1,2008-12-01 16:48:16,116.327515,39.976966
Car-1,2008-12-01 16:48:21,116.327484,39.977308
Car-1,2008-12-01 16:48:26,116.327458,39.977745
Car-1,2008-12-01 16:48:31,116.327442,39.978201
Car-1,2008-12-01 16:48:36,116.327392,39.978737
Car-1,2008-12-01 16:48:41,116.327369,39.979353
Car-1,2008-12-01 16:48:46,116.327385,39.979805
Car-1,2008-12-01 16:48:51,116.327366,39.979812
Car-1,2008-12-01 16:48:56,116.327369,39.979798
Car-1,2008-12-01 16:49:01,116.327369,39.979797
Car-1,2008-12-01 16:49:06,116.327369,39.979792
Car-1,2008-12-01 16:49:09,116.327369,39.979792
Car-1,2008-12-01 16:49:11,116.327369,39.979784
Car-1,2008-12-01 16:49:16,116.327373,39.979841
Car-1,2008-12-01 16:49:21,116.327349,39.980115
Car-1,2008-12-01 16:49:26,116.327343,39.980534
Car-1,2008-12-01 16:49:31,116.327331,39.98097
Car-1,2008-12-01 16:49:36,116.32731,39.981539
Car-1,2008-12-01 16:49:41,116.327265,39.982056
