agent_id,time,lng,lat
Car-1,2009-07-26 13:40:52,116.41609,39.987689
Car-1,2009-07-26 13:40:54,116.415899,39.987675
Car-1,2009-07-26 13:40:56,116.4157,39.987653
Car-1,2009-07-26 13:40:58,116.415483,39.987623
Car-1,2009-07-26 13:41:00,116.415262,39.987636
Car-1,2009-07-26 13:41:02,116.415036,39.987643
Car-1,2009-07-26 13:41:04,116.414774,39.987648
Car-1,2009-07-26 13:41:06,116.414539,39.987636
Car-1,2009-07-26 13:41:08,116.414303,39.987619
Car-1,2009-07-26 13:41:10,116.414057,39.987614
Car-1,2009-07-26 13:41:12,116.413795,39.987619
Car-1,2009-07-26 13:41:14,116.413547,39.987626
Car-1,2009-07-26 13:41:16,116.413299,39.987617
Car-1,2009-07-26 13:41:18,116.413061,39.987597
Car-1,2009-07-26 13:41:20,116.412817,39.987579
Car-1,2009-07-26 13:41:22,116.412564,39.987561
Car-1,2009-07-26 13:41:24,116.412302,39.987548
Car-1,2009-07-26 13:41:26,116.412026,39.98755
Car-1,2009-07-26 13:41:28,116.411747,39.987554
Car-1,2009-07-26 13:41:30,116.411469,39.987549
Car-1,2009-07-26 13:41:32,116.411195,39.987549
Car-1,2009-07-26 13:41:34,116.410921,39.987555
Car-1,2009-07-26 13:41:36,116.410646,39.987568
Car-1,2009-07-26 13:41:38,116.410373,39.987584
Car-1,2009-07-26 13:41:40,116.410093,39.987574
Car-1,2009-07-26 13:41:42,116.409822,39.987565
Car-1,2009-07-26 13:41:44,116.409557,39.987562
Car-1,2009-07-26 13:41:46,116.409324,39.987566
Car-1,2009-07-26 13:41:48,116.409138,39.987598
Car-1,2009-07-26 13:41:50,116.409008,39.987634
Car-1,2009-07-26 13:41:52,116.408938,39.987646
Car-1,2009-07-26 13:41:54,116.408905,39.987657
Car-1,2009-07-26 13:41:56,116.408915,39.987638
Car-1,2009-07-26 13:41:58,116.408932,39.987635
Car-1,2009-07-26 13:42:00,116.408949,39.987637
Car-1,2009-07-26 13:42:02,116.408961,39.987633
Car-1,2009-07-26 13:42:04,116.40897,39.987629
Car-1,2009-07-26 13:42:06,116.408974,39.987626
Car-1,2009-07-26 13:42:08,116.408976,39.987628
Car-1,2009-07-26 13:42:10,116.408977,39.987633
Car-1,2009-07-26 13:42:12,116.408974,39.987635
Car-1,2009-07-26 13:42:14,116.408971,39.987642
Car-1,2009-07-26 13:42:16,116.408966,39.98765
Car-1,2009-07-26 13:42:18,116.408954,39.987656
Car-1,2009-07-26 13:42:20,116.408924,39.987661
Car-1,2009-07-26 13:42:22,116.408883,39.987661
Car-1,2009-07-26 13:42:24,116.408811,39.987661
Car-1,2009-07-26 13:42:26,116.408715,39.987654
Car-1,2009-07-26 13:42:28,116.408596,39.987635
Car-1,2009-07-26 13:42:30,116.408433,39.987618
Car-1,2009-07-26 13:42:32,116.40825,39.987592
Car-1,2009-07-26 13:42:34,116.408061,39.987567
Car-1,2009-07-26 13:42:36,116.407858,39.987552
Car-1,2009-07-26 13:42:38,116.407654,39.987544
Car-1,2009-07-26 13:42:40,116.407473,39.98753
Car-1,2009-07-26 13:42:42,116.4073,39.987497
Car-1,2009-07-26 13:42:44,116.407143,39.987488
Car-1,2009-07-26 13:42:46,116.406981,39.987492
Car-1,2009-07-26 13:42:48,116.4068,39.987478
Car-1,2009-07-26 13:42:50,116.406612,39.987445
Car-1,2009-07-26 13:42:52,116.406367,39.987474
Car-1,2009-07-26 13:42:54,116.406094,39.987494
Car-1,2009-07-26 13:42:56,116.40584,39.98749
Car-1,2009-07-26 13:42:58,116.405571,39.987492
Car-1,2009-07-26 13:43:00,116.405292,39.987505
Car-1,2009-07-26 13:43:02,116.405016,39.987509
Car-1,2009-07-26 13:43:04,116.404702,39.987523
Car-1,2009-07-26 13:43:06,116.404372,39.987522
Car-1,2009-07-26 13:43:08,116.404074,39.987505
Car-1,2009-07-26 13:43:10,116.403785,39.987462
Car-1,2009-07-26 13:43:12,116.403494,39.987442
Car-1,2009-07-26 13:43:14,116.403213,39.987431
Car-1,2009-07-26 13:43:16,116.402908,39.98742
Car-1,2009-07-26 13:43:18,116.402603,39.987403
Car-1,2009-07-26 13:43:20,116.402294,39.987388
Car-1,2009-07-26 13:43:22,116.401981,39.987375
Car-1,2009-07-26 13:43:24,116.401664,39.987362
Car-1,2009-07-26 13:43:26,116.401385,39.987353
Car-1,2009-07-26 13:43:28,116.401116,39.987353
Car-1,2009-07-26 13:43:30,116.400852,39.98734
Car-1,2009-07-26 13:43:32,116.400581,39.987302
Car-1,2009-07-26 13:43:34,116.400297,39.987275
Car-1,2009-07-26 13:43:36,116.40003,39.987243
Car-1,2009-07-26 13:43:38,116.399782,39.98721
Car-1,2009-07-26 13:43:40,116.399521,39.987197
Car-1,2009-07-26 13:43:42,116.399263,39.98717
Car-1,2009-07-26 13:43:44,116.398975,39.987161
Car-1,2009-07-26 13:43:46,116.398669,39.987153
Car-1,2009-07-26 13:43:48,116.398379,39.987155
Car-1,2009-07-26 13:43:50,116.39814,39.987151
Car-1,2009-07-26 13:43:52,116.397905,39.987161
Car-1,2009-07-26 13:43:54,116.397698,39.98716
Car-1,2009-07-26 13:43:56,116.397458,39.987183
Car-1,2009-07-26 13:43:58,116.397239,39.987196
Car-1,2009-07-26 13:44:00,116.397057,39.987198
Car-1,2009-07-26 13:44:02,116.39689,39.987206
Car-1,2009-07-26 13:44:04,116.396774,39.9872
Car-1,2009-07-26 13:44:06,116.396677,39.987209
Car-1,2009-07-26 13:44:08,116.396616,39.987227
Car-1,2009-07-26 13:44:10,116.396615,39.98723
Car-1,2009-07-26 13:44:12,116.396614,39.987241
Car-1,2009-07-26 13:44:14,116.396617,39.987242
Car-1,2009-07-26 13:44:16,116.396617,39.987236
Car-1,2009-07-26 13:44:18,116.396624,39.987225
Car-1,2009-07-26 13:44:20,116.396624,39.987227
Car-1,2009-07-26 13:44:22,116.396621,39.987234
Car-1,2009-07-26 13:44:24,116.396596,39.987261
Car-1,2009-07-26 13:44:26,116.396543,39.987268
Car-1,2009-07-26 13:44:28,116.396454,39.987258
Car-1,2009-07-26 13:44:30,116.396297,39.987293
Car-1,2009-07-26 13:44:32,116.396107,39.987276
Car-1,2009-07-26 13:44:34,116.395912,39.987247
Car-1,2009-07-26 13:44:36,116.39571,39.98721
