agent_id,time,lng,lat
Car-1,2008-05-05 11:36:39,116.3326233,39.9753833
Car-1,2008-05-05 11:36:40,116.3326233,39.9753833
Car-1,2008-05-05 11:36:45,116.3326233,39.9753833
Car-1,2008-05-05 11:36:50,116.3326233,39.9753833
Car-1,2008-05-05 11:36:55,116.3326233,39.9753833
Car-1,2008-05-05 11:36:58,116.3326233,39.9753833
Car-1,2008-05-05 11:37:00,116.3326249,39.9753833
Car-1,2008-05-05 11:37:05,116.3325849,39.9754183
Car-1,2008-05-05 11:37:07,116.3325366,39.9754233
Car-1,2008-05-05 11:37:09,116.3324883,39.9754233
Car-1,2008-05-05 11:37:11,116.3324366,39.9754216
Car-1,2008-05-05 11:37:13,116.3323866,39.97542
Car-1,2008-05-05 11:37:15,116.332335,39.9754166
Car-1,2008-05-05 11:37:17,116.3322816,39.975415
Car-1,2008-05-05 11:37:19,116.3322233,39.9754133
Car-1,2008-05-05 11:37:21,116.3321666,39.9754133
Car-1,2008-05-05 11:37:23,116.3321033,39.9754133
Car-1,2008-05-05 11:37:25,116.3320316,39.97542
Car-1,2008-05-05 11:37:27,116.33197,39.9754349
Car-1,2008-05-05 11:37:29,116.3319099,39.9754533
Car-1,2008-05-05 11:37:31,116.3318399,39.9754633
Car-1,2008-05-05 11:37:33,116.3317633,39.9754933
Car-1,2008-05-05 11:37:35,116.3317216,39.9755649
Car-1,2008-05-05 11:37:37,116.3317183,39.9756466
Car-1,2008-05-05 11:37:39,116.3317316,39.9757333
Car-1,2008-05-05 11:37:41,116.3317466,39.9758233
Car-1,2008-05-05 11:37:43,116.3317533,39.9759149
Car-1,2008-05-05 11:37:45,116.3317499,39.976005
Car-1,2008-05-05 11:37:47,116.3317483,39.9761033
Car-1,2008-05-05 11:37:49,116.3317466,39.9762083
Car-1,2008-05-05 11:37:51,116.3317499,39.9763116
Car-1,2008-05-05 11:37:53,116.3317483,39.976415
Car-1,2008-05-05 11:37:55,116.3317416,39.9765283
Car-1,2008-05-05 11:37:57,116.3317366,39.9766483
Car-1,2008-05-05 11:37:59,116.3317316,39.9767633
Car-1,2008-05-05 11:38:01,116.3317283,39.9768583
Car-1,2008-05-05 11:38:03,116.3317183,39.9769283
