agent_id,time,lng,lat
Car-1,2008-12-06 00:04:03,116.328608,39.980279
Car-1,2008-12-06 00:04:08,116.32831,39.980105
Car-1,2008-12-06 00:04:13,116.328384,39.979942
Car-1,2008-12-06 00:04:18,116.328458,39.979722
Car-1,2008-12-06 00:04:23,116.328459,39.979623
Car-1,2008-12-06 00:04:28,116.328458,39.979602
Car-1,2008-12-06 00:04:33,116.328441,39.979607
Car-1,2008-12-06 00:04:38,116.328438,39.979591
Car-1,2008-12-06 00:04:41,116.328438,39.979591
Car-1,2008-12-06 00:04:43,116.328432,39.979588
Car-1,2008-12-06 00:04:48,116.328423,39.979572
Car-1,2008-12-06 00:04:53,116.328417,39.979556
Car-1,2008-12-06 00:04:58,116.328416,39.97953
Car-1,2008-12-06 00:05:03,116.328429,39.979504
Car-1,2008-12-06 00:05:08,116.328468,39.979396
Car-1,2008-12-06 00:05:13,116.328537,39.979274
Car-1,2008-12-06 00:05:18,116.328697,39.979116
Car-1,2008-12-06 00:05:23,116.328753,39.978908
Car-1,2008-12-06 00:05:28,116.328815,39.978687
Car-1,2008-12-06 00:05:33,116.32883,39.978407
Car-1,2008-12-06 00:05:38,116.328846,39.978163
Car-1,2008-12-06 00:05:43,116.329001,39.977935
Car-1,2008-12-06 00:05:48,116.329115,39.977779
Car-1,2008-12-06 00:05:53,116.329133,39.977566
Car-1,2008-12-06 00:05:58,116.329128,39.977267
Car-1,2008-12-06 00:06:03,116.329059,39.976945
Car-1,2008-12-06 00:06:08,116.328953,39.976686
Car-1,2008-12-06 00:06:13,116.32895,39.976345
Car-1,2008-12-06 00:06:18,116.328971,39.976011
Car-1,2008-12-06 00:06:23,116.328971,39.975696
Car-1,2008-12-06 00:06:28,116.328921,39.975349
Car-1,2008-12-06 00:06:33,116.328903,39.975308
Car-1,2008-12-06 00:06:38,116.32891,39.975311
Car-1,2008-12-06 00:06:41,116.32891,39.975311
Car-1,2008-12-06 00:06:43,116.328911,39.975311
Car-1,2008-12-06 00:06:48,116.328902,39.97531
Car-1,2008-12-06 00:06:53,116.328889,39.975303
Car-1,2008-12-06 00:06:58,116.328867,39.975293
Car-1,2008-12-06 00:07:03,116.32885,39.975293
Car-1,2008-12-06 00:07:08,116.328843,39.975281
Car-1,2008-12-06 00:07:13,116.328765,39.975213
Car-1,2008-12-06 00:07:18,116.328558,39.975173
Car-1,2008-12-06 00:07:23,116.328147,39.975186
Car-1,2008-12-06 00:07:28,116.327707,39.975198
Car-1,2008-12-06 00:07:33,116.327456,39.975024
Car-1,2008-12-06 00:07:38,116.327491,39.974735
Car-1,2008-12-06 00:07:43,116.32755,39.974273
Car-1,2008-12-06 00:07:48,116.32758,39.973752
Car-1,2008-12-06 00:07:53,116.327588,39.973201
Car-1,2008-12-06 00:07:58,116.327596,39.972602
Car-1,2008-12-06 00:08:03,116.327709,39.971981
Car-1,2008-12-06 00:08:08,116.327747,39.971398
Car-1,2008-12-06 00:08:13,116.327781,39.970822
Car-1,2008-12-06 00:08:18,116.32782,39.970273
Car-1,2008-12-06 00:08:23,116.327831,39.969733
