agent_id,time,lng,lat
Car-1,2008-08-13 22:33:34,116.3069616,39.9906933
Car-1,2008-08-13 22:33:35,116.3069933,39.990695
Car-1,2008-08-13 22:33:37,116.3070566,39.9906999
Car-1,2008-08-13 22:33:39,116.3071333,39.9907033
Car-1,2008-08-13 22:33:41,116.3072116,39.9907016
Car-1,2008-08-13 22:33:43,116.3072749,39.990705
Car-1,2008-08-13 22:33:45,116.3073516,39.9907016
Car-1,2008-08-13 22:33:47,116.3074249,39.9907016
Car-1,2008-08-13 22:33:49,116.3074733,39.99069
Car-1,2008-08-13 22:33:51,116.3075183,39.99068
Car-1,2008-08-13 22:33:53,116.3075633,39.9906683
Car-1,2008-08-13 22:33:55,116.3075966,39.9906516
Car-1,2008-08-13 22:33:58,116.3076133,39.9906183
Car-1,2008-08-13 22:34:00,116.3076749,39.99062
Car-1,2008-08-13 22:34:02,116.3077749,39.990635
Car-1,2008-08-13 22:34:04,116.30786,39.9906366
Car-1,2008-08-13 22:34:06,116.3079233,39.9906283
Car-1,2008-08-13 22:34:08,116.308015,39.9906433
Car-1,2008-08-13 22:34:10,116.3081216,39.9906633
Car-1,2008-08-13 22:34:12,116.3082133,39.9906816
Car-1,2008-08-13 22:34:14,116.308295,39.9906983
Car-1,2008-08-13 22:34:16,116.3083683,39.9907116
Car-1,2008-08-13 22:34:18,116.3084316,39.99072
Car-1,2008-08-13 22:34:20,116.3084983,39.9907266
Car-1,2008-08-13 22:34:22,116.3085633,39.9907266
Car-1,2008-08-13 22:34:24,116.3086216,39.9907116
Car-1,2008-08-13 22:34:26,116.3086616,39.9906833
Car-1,2008-08-13 22:34:28,116.3086849,39.9906383
Car-1,2008-08-13 22:34:30,116.3087116,39.9906083
Car-1,2008-08-13 22:34:33,116.3087566,39.9905833
Car-1,2008-08-13 22:34:36,116.3086866,39.9905283
Car-1,2008-08-13 22:34:40,116.3086866,39.9905283
Car-1,2008-08-13 22:34:42,116.3086866,39.9905216
Car-1,2008-08-13 22:34:45,116.3086883,39.9905766
Car-1,2008-08-13 22:34:47,116.3086883,39.9906149
Car-1,2008-08-13 22:34:49,116.3086766,39.99065
Car-1,2008-08-13 22:34:51,116.3087033,39.99068
Car-1,2008-08-13 22:35:12,116.3089916,39.990735
Car-1,2008-08-13 22:35:15,116.3091116,39.9906933
Car-1,2008-08-13 22:35:18,116.3091799,39.9907233
Car-1,2008-08-13 22:36:21,116.3096466,39.99019
Car-1,2008-08-13 22:37:50,116.3096133,39.9891216
Car-1,2008-08-13 22:38:59,116.3095816,39.9884666
Car-1,2008-08-13 22:39:02,116.3095933,39.9884116
Car-1,2008-08-13 22:39:05,116.3096533,39.9883333
Car-1,2008-08-13 22:39:08,116.3096466,39.9883049
Car-1,2008-08-13 22:39:11,116.3096383,39.9882733
Car-1,2008-08-13 22:39:14,116.3096983,39.9882449
Car-1,2008-08-13 22:39:38,116.3096983,39.9882449
Car-1,2008-08-13 22:39:40,116.3097033,39.9882416
Car-1,2008-08-13 22:39:43,116.3096683,39.9882266
Car-1,2008-08-13 22:39:46,116.3096266,39.9881749
