agent_id,time,lng,lat
Car-1,2008-03-30 12:54:57,116.3815983,39.9666249
Car-1,2008-03-30 12:54:58,116.3815966,39.9666316
Car-1,2008-03-30 12:58:58,116.3815933,39.9672849
Car-1,2008-03-30 13:02:58,116.3756316,39.9668666
Car-1,2008-03-30 13:03:01,116.3753599,39.9668483
Car-1,2008-03-30 13:03:04,116.3750316,39.9668366
Car-1,2008-03-30 13:03:07,116.3746449,39.9668083
Car-1,2008-03-30 13:03:10,116.3742583,39.9667833
Car-1,2008-03-30 13:04:13,116.3640766,39.9665566
Car-1,2008-03-30 13:06:05,116.3414733,39.9663666
Car-1,2008-03-30 13:07:29,116.3255466,39.966195
Car-1,2008-03-30 13:07:32,116.3250516,39.9661749
Car-1,2008-03-30 13:07:35,116.3245783,39.9661633
Car-1,2008-03-30 13:07:38,116.3241766,39.9661516
Car-1,2008-03-30 13:07:41,116.3238966,39.9660716
Car-1,2008-03-30 13:07:44,116.3235499,39.9660766
Car-1,2008-03-30 13:07:47,116.3232283,39.9660583
Car-1,2008-03-30 13:07:50,116.3229899,39.9660283
Car-1,2008-03-30 13:07:53,116.3226483,39.9660016
Car-1,2008-03-30 13:07:56,116.3222266,39.96604
Car-1,2008-03-30 13:07:59,116.3218266,39.9660583
Car-1,2008-03-30 13:08:02,116.321425,39.9660499
Car-1,2008-03-30 13:08:05,116.3209949,39.9660416
Car-1,2008-03-30 13:08:08,116.3205833,39.9660166
Car-1,2008-03-30 13:08:11,116.3201883,39.9660033
Car-1,2008-03-30 13:08:14,116.3197816,39.9660133
Car-1,2008-03-30 13:08:17,116.31938,39.966015
Car-1,2008-03-30 13:08:20,116.3190733,39.9660233
Car-1,2008-03-30 13:08:23,116.3188833,39.9660266
Car-1,2008-03-30 13:08:26,116.3186866,39.9660066
Car-1,2008-03-30 13:08:29,116.3184533,39.9659883
Car-1,2008-03-30 13:08:32,116.3181466,39.9660066
Car-1,2008-03-30 13:08:35,116.3177849,39.9660283
Car-1,2008-03-30 13:08:38,116.3174183,39.9660199
Car-1,2008-03-30 13:08:41,116.3170816,39.9660416
Car-1,2008-03-30 13:08:44,116.3167833,39.9660333
Car-1,2008-03-30 13:08:47,116.3164816,39.9660233
Car-1,2008-03-30 13:08:50,116.3161649,39.966
Car-1,2008-03-30 13:08:53,116.3159199,39.9660099
