agent_id,time,lng,lat
Car-1,2008-09-21 09:03:21,116.3112683,39.9762583
Car-1,2008-09-21 09:03:22,116.3112483,39.9762616
Car-1,2008-09-21 09:03:25,116.3111933,39.9762516
Car-1,2008-09-21 09:03:28,116.311125,39.9762316
Car-1,2008-09-21 09:08:38,116.3105749,39.9763633
Car-1,2008-09-21 09:10:15,116.31088,39.9768033
Car-1,2008-09-21 09:11:50,116.3105333,39.9792316
Car-1,2008-09-21 09:11:53,116.3103649,39.9792766
Car-1,2008-09-21 09:11:57,116.3101666,39.9793333
Car-1,2008-09-21 09:12:02,116.3099783,39.9794133
Car-1,2008-09-21 09:12:05,116.3098683,39.9794566
Car-1,2008-09-21 09:12:10,116.3096999,39.9795149
Car-1,2008-09-21 09:12:13,116.3095816,39.9795583
Car-1,2008-09-21 09:12:16,116.30943,39.97961
Car-1,2008-09-21 09:12:19,116.3092633,39.979635
Car-1,2008-09-21 09:12:23,116.3090366,39.9795049
Car-1,2008-09-21 09:12:25,116.3089083,39.97938
Car-1,2008-09-21 09:12:27,116.3088299,39.9793049
Car-1,2008-09-21 09:12:29,116.3087933,39.9792583
Car-1,2008-09-21 09:12:32,116.3086983,39.97917
Car-1,2008-09-21 09:12:35,116.3085683,39.9791399
Car-1,2008-09-21 09:12:39,116.3084083,39.9789783
Car-1,2008-09-21 09:12:47,116.3090766,39.9791116
Car-1,2008-09-21 09:31:07,116.310495,39.9844499
Car-1,2008-09-21 09:31:10,116.31048,39.9844749
Car-1,2008-09-21 09:31:13,116.310495,39.9844783
Car-1,2008-09-21 09:31:16,116.3105333,39.9844416
Car-1,2008-09-21 09:31:19,116.3105549,39.9844383
Car-1,2008-09-21 09:31:22,116.3105516,39.9844749
Car-1,2008-09-21 09:31:25,116.3105066,39.9844883
Car-1,2008-09-21 09:31:28,116.3104116,39.9845333
Car-1,2008-09-21 09:31:31,116.3104066,39.9844966
Car-1,2008-09-21 09:31:34,116.3104016,39.9844283
Car-1,2008-09-21 09:31:37,116.3104149,39.9843966
Car-1,2008-09-21 09:31:40,116.3104199,39.9843933
Car-1,2008-09-21 09:31:41,116.3104199,39.9843933
Car-1,2008-09-21 09:31:43,116.3104216,39.9844016
Car-1,2008-09-21 09:31:49,116.3104199,39.9844133
Car-1,2008-09-21 09:31:52,116.3104166,39.9843883
Car-1,2008-09-21 09:31:55,116.310425,39.9843483
Car-1,2008-09-21 09:31:58,116.3104466,39.9842683
Car-1,2008-09-21 09:32:01,116.3104683,39.9841999
Car-1,2008-09-21 09:32:03,116.3104766,39.9841783
Car-1,2008-09-21 09:32:06,116.3105016,39.9841233
Car-1,2008-09-21 09:32:09,116.310565,39.9840549
Car-1,2008-09-21 09:32:12,116.3105733,39.98401
Car-1,2008-09-21 09:32:15,116.3105833,39.983965
Car-1,2008-09-21 09:32:18,116.3105716,39.9839366
Car-1,2008-09-21 09:32:21,116.3105816,39.9838783
Car-1,2008-09-21 09:32:24,116.3106083,39.9838566
Car-1,2008-09-21 09:32:25,116.3106083,39.9838566
Car-1,2008-09-21 09:32:27,116.3106116,39.9838583
Car-1,2008-09-21 09:32:30,116.3106516,39.9838366
