agent_id,time,lng,lat
Car-1,2008-08-18 21:12:49,116.3060699,39.9887266
Car-1,2008-08-18 21:12:50,116.30606,39.9887316
Car-1,2008-08-18 21:12:53,116.3060083,39.9887399
Car-1,2008-08-18 21:12:56,116.3059616,39.9887499
Car-1,2008-08-18 21:12:59,116.3058749,39.988775
Car-1,2008-08-18 21:13:02,116.3057833,39.9888016
Car-1,2008-08-18 21:13:05,116.305765,39.9888083
Car-1,2008-08-18 21:13:08,116.3057399,39.9888099
Car-1,2008-08-18 21:13:11,116.3057216,39.9888116
Car-1,2008-08-18 21:13:22,116.3057216,39.9888116
Car-1,2008-08-18 21:13:24,116.3057133,39.9888116
Car-1,2008-08-18 21:13:27,116.305605,39.9888433
Car-1,2008-08-18 21:13:29,116.3054749,39.9888799
Car-1,2008-08-18 21:13:31,116.3053866,39.9889049
Car-1,2008-08-18 21:17:06,116.305465,39.98915
Car-1,2008-08-18 21:17:08,116.3054633,39.98919
Car-1,2008-08-18 21:17:10,116.3054699,39.9892266
Car-1,2008-08-18 21:17:12,116.3054583,39.9892683
Car-1,2008-08-18 21:17:14,116.3054799,39.9893166
Car-1,2008-08-18 21:17:16,116.3054966,39.9893699
Car-1,2008-08-18 21:17:18,116.3053183,39.9894716
Car-1,2008-08-18 21:17:20,116.30529,39.9895249
Car-1,2008-08-18 21:17:22,116.3052866,39.9895866
Car-1,2008-08-18 21:17:24,116.3053016,39.98964
Car-1,2008-08-18 21:17:26,116.3053033,39.9896916
Car-1,2008-08-18 21:17:28,116.3053116,39.9897366
Car-1,2008-08-18 21:17:30,116.3053633,39.9897749
Car-1,2008-08-18 21:17:32,116.3054316,39.989795
Car-1,2008-08-18 21:17:34,116.3054883,39.9898066
Car-1,2008-08-18 21:17:36,116.3055616,39.9898083
Car-1,2008-08-18 21:17:38,116.30566,39.9898033
Car-1,2008-08-18 21:17:40,116.3057583,39.9898016
Car-1,2008-08-18 21:17:42,116.3058583,39.9897966
Car-1,2008-08-18 21:17:44,116.3059666,39.9897933
Car-1,2008-08-18 21:17:46,116.3060616,39.9897916
Car-1,2008-08-18 21:17:48,116.3061683,39.9897899
Car-1,2008-08-18 21:17:50,116.3062566,39.989795
Car-1,2008-08-18 21:17:52,116.3063416,39.9898149
Car-1,2008-08-18 21:17:54,116.3064116,39.9898466
Car-1,2008-08-18 21:17:56,116.3064783,39.9898683
Car-1,2008-08-18 21:17:58,116.3065216,39.989895
Car-1,2008-08-18 21:18:00,116.3065549,39.9899416
Car-1,2008-08-18 21:18:02,116.3066049,39.9899916
Car-1,2008-08-18 21:18:04,116.3066599,39.9900516
Car-1,2008-08-18 21:18:06,116.3067149,39.9901216
Car-1,2008-08-18 21:18:08,116.3067583,39.9901966
Car-1,2008-08-18 21:18:10,116.3067783,39.9902616
Car-1,2008-08-18 21:18:12,116.3068133,39.9903133
Car-1,2008-08-18 21:18:14,116.3068383,39.9903633
Car-1,2008-08-18 21:18:16,116.3068666,39.9904166
Car-1,2008-08-18 21:18:18,116.3069266,39.990465
Car-1,2008-08-18 21:18:20,116.3070249,39.9905049
Car-1,2008-08-18 21:18:22,116.307125,39.9905433
Car-1,2008-08-18 21:18:24,116.3072316,39.9905783
Car-1,2008-08-18 21:18:26,116.3073533,39.9906016
Car-1,2008-08-18 21:18:28,116.3074349,39.9906233
Car-1,2008-08-18 21:18:30,116.3075533,39.9906266
Car-1,2008-08-18 21:18:32,116.3076666,39.990635
