agent_id,time,lng,lat
Car-1,2008-10-31 08:08:26,116.347772,39.866682
Car-1,2008-10-31 08:08:28,116.347874,39.866677
Car-1,2008-10-31 08:08:30,116.347988,39.866674
Car-1,2008-10-31 08:08:32,116.348092,39.866682
Car-1,2008-10-31 08:08:34,116.348183,39.866705
Car-1,2008-10-31 08:08:36,116.348264,39.866744
Car-1,2008-10-31 08:08:38,116.348316,39.866815
Car-1,2008-10-31 08:08:40,116.348341,39.866894
Car-1,2008-10-31 08:08:42,116.348351,39.866989
Car-1,2008-10-31 08:08:44,116.348317,39.867158
Car-1,2008-10-31 08:08:46,116.348315,39.867327
Car-1,2008-10-31 08:08:48,116.348266,39.86753
Car-1,2008-10-31 08:08:50,116.348214,39.867714
Car-1,2008-10-31 08:08:52,116.348103,39.867901
Car-1,2008-10-31 08:08:54,116.348054,39.868019
Car-1,2008-10-31 08:08:56,116.34804,39.868126
Car-1,2008-10-31 08:08:58,116.348026,39.868152
Car-1,2008-10-31 08:09:00,116.348013,39.868187
Car-1,2008-10-31 08:09:02,116.347996,39.868191
Car-1,2008-10-31 08:09:04,116.348009,39.868129
Car-1,2008-10-31 08:09:06,116.348049,39.868127
Car-1,2008-10-31 08:09:08,116.348061,39.868167
Car-1,2008-10-31 08:09:10,116.348044,39.868228
Car-1,2008-10-31 08:09:12,116.347981,39.868307
Car-1,2008-10-31 08:09:14,116.347909,39.868361
Car-1,2008-10-31 08:09:16,116.347797,39.86841
Car-1,2008-10-31 08:09:18,116.347647,39.86843
Car-1,2008-10-31 08:09:20,116.347491,39.868436
Car-1,2008-10-31 08:09:22,116.347333,39.86843
Car-1,2008-10-31 08:09:24,116.34717,39.868405
Car-1,2008-10-31 08:09:26,116.346986,39.86837
Car-1,2008-10-31 08:09:28,116.346804,39.868327
Car-1,2008-10-31 08:09:30,116.346624,39.86828
Car-1,2008-10-31 08:09:32,116.34646,39.868245
Car-1,2008-10-31 08:09:34,116.346313,39.868208
Car-1,2008-10-31 08:09:36,116.346154,39.868204
Car-1,2008-10-31 08:09:38,116.346014,39.868137
Car-1,2008-10-31 08:09:40,116.345761,39.8681
Car-1,2008-10-31 08:09:42,116.345551,39.868039
Car-1,2008-10-31 08:09:44,116.345351,39.868054
Car-1,2008-10-31 08:09:46,116.345165,39.868123
Car-1,2008-10-31 08:09:48,116.345055,39.868265
Car-1,2008-10-31 08:09:50,116.344979,39.868432
Car-1,2008-10-31 08:09:52,116.344931,39.868607
Car-1,2008-10-31 08:09:54,116.344906,39.868792
Car-1,2008-10-31 08:09:56,116.344886,39.86899
Car-1,2008-10-31 08:09:58,116.344863,39.8692
Car-1,2008-10-31 08:10:00,116.344844,39.869417
Car-1,2008-10-31 08:10:02,116.344824,39.869656
Car-1,2008-10-31 08:10:04,116.344794,39.869908
Car-1,2008-10-31 08:10:06,116.344752,39.87015
Car-1,2008-10-31 08:10:08,116.34475,39.870411
Car-1,2008-10-31 08:10:10,116.344733,39.870662
Car-1,2008-10-31 08:10:12,116.344713,39.870913
Car-1,2008-10-31 08:10:14,116.344673,39.871162
Car-1,2008-10-31 08:10:16,116.344641,39.871415
Car-1,2008-10-31 08:10:18,116.344618,39.871662
Car-1,2008-10-31 08:10:20,116.344574,39.871891
Car-1,2008-10-31 08:10:22,116.34456,39.872113
Car-1,2008-10-31 08:10:24,116.344554,39.872313
Car-1,2008-10-31 08:10:26,116.34455,39.872505
Car-1,2008-10-31 08:10:28,116.34454,39.872684
Car-1,2008-10-31 08:10:30,116.344534,39.872855
Car-1,2008-10-31 08:10:32,116.344518,39.873027
Car-1,2008-10-31 08:10:34,116.344533,39.87321
Car-1,2008-10-31 08:10:36,116.344528,39.873357
Car-1,2008-10-31 08:10:38,116.344508,39.87348
Car-1,2008-10-31 08:10:40,116.344488,39.873584
Car-1,2008-10-31 08:10:42,116.344466,39.873647
Car-1,2008-10-31 08:10:44,116.344443,39.873657
Car-1,2008-10-31 08:10:46,116.344429,39.873656
Car-1,2008-10-31 08:10:48,116.344428,39.873662
Car-1,2008-10-31 08:10:50,116.344426,39.873673
Car-1,2008-10-31 08:10:52,116.344404,39.87371
