agent_id,time,lng,lat
Car-1,2008-05-01 05:23:04,115.5407183,38.9223366
Car-1,2008-05-01 05:23:09,115.5392466,38.9206349
Car-1,2008-05-01 05:23:14,115.5377782,38.9189416
Car-1,2008-05-01 05:23:19,115.5363299,38.9172516
Car-1,2008-05-01 05:23:24,115.534865,38.9155483
Car-1,2008-05-01 05:23:29,115.5333366,38.9138516
Car-1,2008-05-01 05:23:34,115.5316383,38.9122499
Car-1,2008-05-01 05:23:39,115.5299066,38.9106799
Car-1,2008-05-01 05:23:44,115.5281733,38.9091099
Car-1,2008-05-01 05:23:49,115.5264416,38.9075399
Car-1,2008-05-01 05:23:54,115.5247149,38.9059683
Car-1,2008-05-01 05:23:59,115.52298,38.9044
Car-1,2008-05-01 05:24:04,115.5212533,38.9028283
Car-1,2008-05-01 05:24:09,115.5195349,38.9012549
Car-1,2008-05-01 05:24:14,115.51781,38.8996833
Car-1,2008-05-01 05:24:19,115.51608,38.8981149
Car-1,2008-05-01 05:24:24,115.5143533,38.8965482
Car-1,2008-05-01 05:24:29,115.512625,38.8949783
Car-1,2008-05-01 05:24:34,115.5109016,38.8934083
Car-1,2008-05-01 05:24:39,115.5091799,38.89184
Car-1,2008-05-01 05:24:44,115.507455,38.8902766
Car-1,2008-05-01 05:24:49,115.5057783,38.8887316
Car-1,2008-05-01 05:24:54,115.5041266,38.8873066
Car-1,2008-05-01 05:24:59,115.5024266,38.8860933
Car-1,2008-05-01 05:25:04,115.5007166,38.8849799
Car-1,2008-05-01 05:25:09,115.4990349,38.8838599
Car-1,2008-05-01 05:25:14,115.4973516,38.882735
Car-1,2008-05-01 05:25:19,115.4956449,38.8816
Car-1,2008-05-01 05:25:24,115.4939283,38.8804683
Car-1,2008-05-01 05:25:29,115.4922516,38.8793316
Car-1,2008-05-01 05:25:34,115.4905549,38.8781966
Car-1,2008-05-01 05:25:39,115.48885,38.8770533
Car-1,2008-05-01 05:25:44,115.4871849,38.875935
Car-1,2008-05-01 05:25:49,115.48572,38.874815
Car-1,2008-05-01 05:25:54,115.4844716,38.8737183
Car-1,2008-05-01 05:25:59,115.4834249,38.872655
Car-1,2008-05-01 05:26:04,115.48251,38.8716483
Car-1,2008-05-01 05:26:09,115.4816783,38.870735
Car-1,2008-05-01 05:26:14,115.4809333,38.8699183
Car-1,2008-05-01 05:26:19,115.4803083,38.8691916
Car-1,2008-05-01 05:26:24,115.4797466,38.8685966
Car-1,2008-05-01 05:26:26,115.47956,38.8683999
Car-1,2008-05-01 05:26:28,115.4793966,38.8682199
Car-1,2008-05-01 05:26:30,115.479245,38.8680416
Car-1,2008-05-01 05:26:32,115.4790916,38.8678683
Car-1,2008-05-01 05:26:34,115.4789449,38.867695
Car-1,2008-05-01 05:26:36,115.4787916,38.8675266
Car-1,2008-05-01 05:26:38,115.4786366,38.8673533
Car-1,2008-05-01 05:26:40,115.4784733,38.8671766
