agent_id,time,lng,lat
Car-1,2008-05-24 06:52:40,116.3149583,39.9751083
Car-1,2008-05-24 06:52:43,116.3153066,39.9751783
Car-1,2008-05-24 06:53:02,116.3175083,39.9750116
Car-1,2008-05-24 06:53:04,116.3176766,39.9750433
Car-1,2008-05-24 06:53:06,116.3178333,39.9750366
Car-1,2008-05-24 06:53:08,116.3179766,39.9750683
Car-1,2008-05-24 06:53:10,116.3180983,39.9750983
Car-1,2008-05-24 06:53:12,116.3181933,39.9751166
Car-1,2008-05-24 06:53:14,116.3182483,39.9751166
Car-1,2008-05-24 06:53:16,116.3182783,39.9751066
Car-1,2008-05-24 06:53:35,116.3186899,39.9750349
Car-1,2008-05-24 06:53:37,116.3187916,39.9750583
Car-1,2008-05-24 06:53:39,116.3189416,39.9750583
Car-1,2008-05-24 06:53:41,116.3190616,39.9750766
Car-1,2008-05-24 06:53:43,116.319135,39.9750833
Car-1,2008-05-24 06:53:45,116.3191966,39.9750883
Car-1,2008-05-24 06:53:47,116.3192499,39.9750899
Car-1,2008-05-24 06:53:49,116.3193066,39.9750916
Car-1,2008-05-24 06:53:51,116.3193749,39.9750899
Car-1,2008-05-24 06:53:53,116.319485,39.975095
Car-1,2008-05-24 06:53:55,116.3196183,39.9750983
Car-1,2008-05-24 06:54:59,116.3228999,39.9752216
Car-1,2008-05-24 06:57:01,116.3268016,39.9746016
Car-1,2008-05-24 06:57:50,116.3292216,39.97511
Car-1,2008-05-24 06:57:52,116.3292583,39.9750966
Car-1,2008-05-24 06:57:54,116.3292816,39.975095
Car-1,2008-05-24 06:57:56,116.3292983,39.975095
Car-1,2008-05-24 06:57:58,116.3293233,39.9751049
Car-1,2008-05-24 06:58:00,116.3293549,39.9750966
Car-1,2008-05-24 06:58:02,116.3294316,39.9750883
Car-1,2008-05-24 06:58:04,116.329525,39.9751149
Car-1,2008-05-24 06:58:06,116.3296183,39.9751483
Car-1,2008-05-24 06:58:08,116.3296633,39.9751916
Car-1,2008-05-24 06:58:10,116.3297133,39.9752033
Car-1,2008-05-24 06:58:12,116.3297583,39.9752149
Car-1,2008-05-24 06:58:14,116.329785,39.9752166
Car-1,2008-05-24 06:58:16,116.3297966,39.9752149
Car-1,2008-05-24 06:58:18,116.3297899,39.975195
Car-1,2008-05-24 06:58:20,116.3297899,39.97515
Car-1,2008-05-24 06:58:22,116.3297333,39.9750716
Car-1,2008-05-24 06:58:24,116.3296816,39.9750083
