agent_id,time,lng,lat
Car-1,2008-08-26 04:43:18,116.2999016,39.9742516
Car-1,2008-08-26 04:43:19,116.2999099,39.9742316
Car-1,2008-08-26 04:43:22,116.2999533,39.974225
Car-1,2008-08-26 04:43:25,116.3000383,39.9742566
Car-1,2008-08-26 04:43:28,116.3001649,39.9742883
Car-1,2008-08-26 04:43:31,116.2997333,39.9746133
Car-1,2008-08-26 04:43:35,116.2995899,39.9744266
Car-1,2008-08-26 04:43:37,116.2996516,39.9743683
Car-1,2008-08-26 04:43:39,116.2997483,39.9743316
Car-1,2008-08-26 04:43:41,116.2998583,39.9743049
Car-1,2008-08-26 04:44:54,116.2999266,39.9707399
Car-1,2008-08-26 04:44:57,116.2999533,39.9707416
Car-1,2008-08-26 04:45:00,116.3000183,39.9707533
Car-1,2008-08-26 04:45:03,116.3001699,39.9708633
Car-1,2008-08-26 04:45:05,116.3002149,39.9709183
Car-1,2008-08-26 04:45:08,116.3002166,39.97093
Car-1,2008-08-26 04:45:11,116.30028,39.97092
Car-1,2008-08-26 04:45:14,116.3003966,39.9708916
Car-1,2008-08-26 04:45:17,116.3004716,39.97086
Car-1,2008-08-26 04:45:20,116.3005316,39.9708383
Car-1,2008-08-26 04:45:23,116.3005833,39.9707816
Car-1,2008-08-26 04:45:26,116.3006016,39.9707683
Car-1,2008-08-26 04:45:29,116.3005899,39.9707933
Car-1,2008-08-26 04:45:35,116.3005416,39.9708083
Car-1,2008-08-26 04:45:38,116.3004866,39.9707299
Car-1,2008-08-26 04:45:40,116.3004116,39.97061
Car-1,2008-08-26 04:45:42,116.3002033,39.9704349
Car-1,2008-08-26 04:45:44,116.3000916,39.970285
Car-1,2008-08-26 04:45:47,116.2999816,39.97015
Car-1,2008-08-26 04:45:50,116.2999033,39.9700599
Car-1,2008-08-26 04:45:53,116.2998683,39.9700399
Car-1,2008-08-26 04:45:57,116.2998566,39.9700366
Car-1,2008-08-26 04:46:00,116.2998433,39.9700216
Car-1,2008-08-26 04:46:03,116.2998816,39.9700583
Car-1,2008-08-26 04:46:06,116.2999049,39.970065
Car-1,2008-08-26 04:46:09,116.2999316,39.9700266
Car-1,2008-08-26 04:46:12,116.2999816,39.970005
Car-1,2008-08-26 04:46:15,116.3000316,39.96998
Car-1,2008-08-26 04:46:18,116.3000883,39.9699733
Car-1,2008-08-26 04:46:21,116.3001083,39.9699166
Car-1,2008-08-26 04:46:24,116.3001499,39.9698316
Car-1,2008-08-26 04:46:26,116.3001999,39.9697933
Car-1,2008-08-26 04:46:28,116.3002133,39.9696316
Car-1,2008-08-26 04:46:30,116.3002266,39.96946
Car-1,2008-08-26 04:46:32,116.3002366,39.9693433
Car-1,2008-08-26 04:46:34,116.300265,39.9692616
Car-1,2008-08-26 04:46:36,116.3002933,39.9691766
Car-1,2008-08-26 04:46:38,116.3003366,39.9691333
Car-1,2008-08-26 04:46:40,116.3003649,39.9690883
Car-1,2008-08-26 04:46:42,116.3004433,39.9690166
Car-1,2008-08-26 04:46:47,116.3006116,39.9687966
Car-1,2008-08-26 04:46:49,116.3007,39.9686733
Car-1,2008-08-26 04:46:55,116.3003299,39.967305
Car-1,2008-08-26 04:46:57,116.3003383,39.96711
Car-1,2008-08-26 04:46:59,116.3003266,39.9668666
Car-1,2008-08-26 04:47:01,116.3003333,39.9666683
Car-1,2008-08-26 04:47:03,116.3004016,39.966575
Car-1,2008-08-26 04:47:08,116.3005283,39.9661783
