agent_id,time,lng,lat
Car-1,2008-06-26 22:48:15,116.6123783,39.9127383
Car-1,2008-06-26 22:48:16,116.6123832,39.9127333
Car-1,2008-06-26 22:48:18,116.6124083,39.91272
Car-1,2008-06-26 22:48:20,116.612455,39.9127299
Car-1,2008-06-26 22:48:22,116.6125532,39.9127183
Car-1,2008-06-26 22:50:05,116.6052599,39.9120816
Car-1,2008-06-26 22:50:07,116.6050183,39.9120183
Car-1,2008-06-26 22:50:09,116.6047733,39.9119783
Car-1,2008-06-26 22:50:11,116.6045466,39.9119333
Car-1,2008-06-26 22:50:13,116.6043066,39.9119083
Car-1,2008-06-26 22:50:15,116.6040766,39.9118916
Car-1,2008-06-26 22:50:17,116.6038549,39.9118716
Car-1,2008-06-26 22:50:19,116.6036333,39.911855
Car-1,2008-06-26 22:50:21,116.6034016,39.9118366
Car-1,2008-06-26 22:50:23,116.6031533,39.91181
Car-1,2008-06-26 22:50:25,116.6029016,39.9117999
Car-1,2008-06-26 22:50:27,116.6026516,39.9117933
Car-1,2008-06-26 22:50:29,116.6023816,39.9117883
Car-1,2008-06-26 22:50:31,116.6021,39.9117816
Car-1,2008-06-26 22:50:33,116.6018266,39.9117616
Car-1,2008-06-26 22:50:35,116.601555,39.9117533
Car-1,2008-06-26 22:50:37,116.6012866,39.9117366
Car-1,2008-06-26 22:50:39,116.6010116,39.9117116
Car-1,2008-06-26 22:50:41,116.6007366,39.911685
Car-1,2008-06-26 22:50:43,116.600445,39.9116833
Car-1,2008-06-26 22:50:45,116.6001499,39.9116833
Car-1,2008-06-26 22:50:47,116.5998416,39.9116499
Car-1,2008-06-26 22:50:49,116.5995332,39.91163
Car-1,2008-06-26 22:50:51,116.5992299,39.9116133
Car-1,2008-06-26 22:50:53,116.5989333,39.9115916
Car-1,2008-06-26 22:50:55,116.5986349,39.9115716
Car-1,2008-06-26 22:50:57,116.59833,39.9115566
Car-1,2008-06-26 22:50:59,116.5980299,39.91153
Car-1,2008-06-26 22:51:01,116.5977249,39.9115066
Car-1,2008-06-26 22:51:03,116.5974099,39.9114916
Car-1,2008-06-26 22:51:05,116.5971016,39.9114583
Car-1,2008-06-26 22:51:07,116.5967999,39.9114166
Car-1,2008-06-26 22:51:09,116.5964999,39.9113849
Car-1,2008-06-26 22:51:11,116.5962033,39.9113566
Car-1,2008-06-26 22:51:13,116.59592,39.9113333
Car-1,2008-06-26 22:51:15,116.5956466,39.9113099
Car-1,2008-06-26 22:51:17,116.5953866,39.9112949
Car-1,2008-06-26 22:51:19,116.595135,39.9113099
Car-1,2008-06-26 22:51:21,116.5948999,39.9113549
Car-1,2008-06-26 22:51:23,116.5946749,39.9114216
Car-1,2008-06-26 22:51:25,116.5944583,39.911485
Car-1,2008-06-26 22:51:27,116.5942883,39.9115249
Car-1,2008-06-26 22:51:29,116.5941633,39.9115433
Car-1,2008-06-26 22:51:31,116.5940516,39.9115633
Car-1,2008-06-26 22:51:33,116.5939649,39.911575
Car-1,2008-06-26 22:51:35,116.5939016,39.9115799
Car-1,2008-06-26 22:51:37,116.5938466,39.9115816
