agent_id,time,lng,lat
Car-1,2009-05-22 12:29:01,116.3281966,39.9768966
Car-1,2009-05-22 12:29:02,116.3281166,39.9768949
Car-1,2009-05-22 12:29:08,116.3276816,39.97686
Car-1,2009-05-22 12:29:12,116.3275783,39.9768549
Car-1,2009-05-22 12:29:16,116.3275166,39.9768666
Car-1,2009-05-22 12:29:18,116.3274983,39.9768716
Car-1,2009-05-22 12:29:20,116.3274866,39.9768733
Car-1,2009-05-22 12:29:22,116.3274683,39.976875
Car-1,2009-05-22 12:29:24,116.327465,39.9768766
Car-1,2009-05-22 12:29:31,116.327465,39.9768766
Car-1,2009-05-22 12:29:33,116.3274666,39.976875
Car-1,2009-05-22 12:29:35,116.3274566,39.976905
Car-1,2009-05-22 12:29:39,116.327445,39.9770633
Car-1,2009-05-22 12:29:43,116.3274333,39.9772866
Car-1,2009-05-22 12:29:49,116.3273833,39.977745
Car-1,2009-05-22 12:29:55,116.3274866,39.9783433
Car-1,2009-05-22 12:30:01,116.3273316,39.9786783
Car-1,2009-05-22 12:30:05,116.3273649,39.9788299
Car-1,2009-05-22 12:30:09,116.3273816,39.97889
Car-1,2009-05-22 12:30:33,116.3273816,39.97889
Car-1,2009-05-22 12:30:35,116.3273866,39.9788933
Car-1,2009-05-22 12:30:39,116.3273766,39.9790566
Car-1,2009-05-22 12:30:43,116.3273633,39.9793183
Car-1,2009-05-22 12:30:49,116.327345,39.9798666
Car-1,2009-05-22 12:30:55,116.327325,39.9805649
Car-1,2009-05-22 12:31:01,116.3272933,39.9812766
Car-1,2009-05-22 12:31:07,116.3272599,39.9820083
Car-1,2009-05-22 12:31:13,116.3272466,39.9826783
Car-1,2009-05-22 12:31:19,116.327305,39.9830116
Car-1,2009-05-22 12:31:23,116.3273299,39.9832316
Car-1,2009-05-22 12:31:29,116.32736,39.9836583
Car-1,2009-05-22 12:31:35,116.3273433,39.9841549
Car-1,2009-05-22 12:31:41,116.3272866,39.9843683
Car-1,2009-05-22 12:31:43,116.3272933,39.9843949
Car-1,2009-05-22 12:31:47,116.3273899,39.9844883
Car-1,2009-05-22 12:31:51,116.3277649,39.9845449
Car-1,2009-05-22 12:34:09,116.3560533,39.9857283
Car-1,2009-05-22 12:36:19,116.3715283,39.989475
Car-1,2009-05-22 12:38:00,116.3677783,39.9950766
Car-1,2009-05-22 12:38:06,116.3674199,39.9955183
Car-1,2009-05-22 12:38:12,116.3670516,39.9959783
Car-1,2009-05-22 12:38:18,116.3667399,39.9963816
Car-1,2009-05-22 12:38:24,116.3663966,39.9968166
Car-1,2009-05-22 12:38:30,116.3659649,39.9973783
Car-1,2009-05-22 12:38:36,116.3655149,39.9979633
Car-1,2009-05-22 12:38:42,116.3650166,39.9986116
Car-1,2009-05-22 12:38:48,116.364495,39.9992449
Car-1,2009-05-22 12:38:54,116.3639283,39.9999866
Car-1,2009-05-22 12:39:00,116.3635666,40.0004816
Car-1,2009-05-22 12:39:04,116.3634599,40.0006366
Car-1,2009-05-22 12:39:08,116.3633266,40.0008433
Car-1,2009-05-22 12:39:14,116.3630166,40.0012733
Car-1,2009-05-22 12:39:18,116.3629533,40.0013516
Car-1,2009-05-22 12:39:20,116.3629283,40.0013816
Car-1,2009-05-22 12:39:24,116.3627966,40.0015633
Car-1,2009-05-22 12:39:30,116.3624116,40.0020416
Car-1,2009-05-22 12:39:36,116.3620799,40.0024799
Car-1,2009-05-22 12:39:42,116.361665,40.0030483
Car-1,2009-05-22 12:39:48,116.3611633,40.0037366
Car-1,2009-05-22 12:39:54,116.3605216,40.0046199
Car-1,2009-05-22 12:40:00,116.3597516,40.0056516
Car-1,2009-05-22 12:40:10,116.3585133,40.0073583
Car-1,2009-05-22 12:40:16,116.3578549,40.0083516
Car-1,2009-05-22 12:40:22,116.357215,40.0092283
Car-1,2009-05-22 12:40:28,116.3566783,40.0099516
Car-1,2009-05-22 12:40:34,116.3564266,40.0106616
Car-1,2009-05-22 12:40:40,116.3560733,40.0113933
Car-1,2009-05-22 12:40:46,116.3556383,40.0118616
Car-1,2009-05-22 12:40:52,116.3550033,40.0122666
Car-1,2009-05-22 12:40:58,116.3544483,40.0128299
Car-1,2009-05-22 12:41:04,116.35388,40.0135699
Car-1,2009-05-22 12:41:10,116.3532399,40.0143666
Car-1,2009-05-22 12:41:16,116.3526333,40.0152283
Car-1,2009-05-22 12:41:22,116.3519566,40.0161133
Car-1,2009-05-22 12:41:28,116.3512199,40.0170199
Car-1,2009-05-22 12:41:34,116.3503916,40.0180199
Car-1,2009-05-22 12:41:44,116.3488899,40.019945
Car-1,2009-05-22 12:41:54,116.34733,40.0219866
Car-1,2009-05-22 12:42:04,116.3459449,40.0237583
Car-1,2009-05-22 12:42:10,116.3452066,40.0246999
Car-1,2009-05-22 12:42:16,116.3444016,40.0257416
Car-1,2009-05-22 12:42:26,116.3429116,40.0277133
Car-1,2009-05-22 12:42:36,116.3413716,40.0297833
Car-1,2009-05-22 12:42:46,116.3394983,40.0321099
Car-1,2009-05-22 12:42:56,116.33792,40.0341433
Car-1,2009-05-22 12:43:06,116.3362666,40.0363533
Car-1,2009-05-22 12:43:16,116.3346299,40.0385066
Car-1,2009-05-22 12:43:26,116.3330999,40.0405399
Car-1,2009-05-22 12:43:36,116.3316866,40.0423866
Car-1,2009-05-22 12:43:46,116.3302466,40.0442566
Car-1,2009-05-22 12:43:56,116.3288666,40.04612
Car-1,2009-05-22 12:44:06,116.3274149,40.0479149
Car-1,2009-05-22 12:44:16,116.325825,40.0499783
Car-1,2009-05-22 12:44:26,116.3243133,40.0520133
Car-1,2009-05-22 12:44:36,116.3226699,40.0540833
Car-1,2009-05-22 12:44:46,116.3209133,40.0562799
Car-1,2009-05-22 12:44:52,116.3206083,40.056665
Car-1,2009-05-22 12:44:56,116.32055,40.0567416
Car-1,2009-05-22 12:45:00,116.3204633,40.05687
Car-1,2009-05-22 12:45:04,116.3203616,40.05704
Car-1,2009-05-22 12:45:08,116.3202399,40.0572199
Car-1,2009-05-22 12:45:14,116.3198733,40.0577
Car-1,2009-05-22 12:45:20,116.3193816,40.0583983
Car-1,2009-05-22 12:45:26,116.3187133,40.0592983
Car-1,2009-05-22 12:45:32,116.3179066,40.0603649
Car-1,2009-05-22 12:45:42,116.3164333,40.0622166
Car-1,2009-05-22 12:45:52,116.3150099,40.0640983
Car-1,2009-05-22 12:46:02,116.3134633,40.0660899
Car-1,2009-05-22 12:46:12,116.3122133,40.0677349
Car-1,2009-05-22 12:46:18,116.3116249,40.0685233
Car-1,2009-05-22 12:46:24,116.311105,40.0692233
Car-1,2009-05-22 12:46:30,116.3106899,40.0698283
Car-1,2009-05-22 12:46:36,116.3104766,40.070165
Car-1,2009-05-22 12:46:40,116.310375,40.0703099
Car-1,2009-05-22 12:46:44,116.31025,40.0705133
Car-1,2009-05-22 12:46:50,116.3099749,40.0709683
Car-1,2009-05-22 12:46:56,116.3098966,40.0712466
Car-1,2009-05-22 12:47:00,116.3098933,40.0713499
Car-1,2009-05-22 12:47:04,116.3098583,40.0714516
Car-1,2009-05-22 12:47:08,116.3097383,40.0716366
Car-1,2009-05-22 12:47:12,116.3096383,40.0717916
Car-1,2009-05-22 12:47:16,116.3095416,40.0719399
Car-1,2009-05-22 12:47:20,116.3095183,40.0720999
Car-1,2009-05-22 12:47:24,116.3096949,40.0722299
Car-1,2009-05-22 12:47:28,116.3099816,40.0723066
Car-1,2009-05-22 12:47:32,116.3102799,40.0723833
Car-1,2009-05-22 12:47:36,116.3105833,40.0724616
Car-1,2009-05-22 12:47:40,116.3108116,40.0725783
Car-1,2009-05-22 12:47:44,116.3108883,40.0727683
Car-1,2009-05-22 12:47:48,116.3109749,40.0729533
Car-1,2009-05-22 12:47:52,116.3113483,40.0730983
Car-1,2009-05-22 12:47:58,116.3122266,40.0733483
Car-1,2009-05-22 12:48:04,116.3131983,40.0736366
Car-1,2009-05-22 12:48:10,116.3137133,40.0738066
Car-1,2009-05-22 12:48:14,116.314055,40.0738983
Car-1,2009-05-22 12:48:20,116.3148633,40.0741166
Car-1,2009-05-22 12:48:26,116.3156533,40.0743449
