agent_id,time,lng,lat
Car-1,2008-08-21 07:38:12,116.3945333,39.992305
Car-1,2008-08-21 07:40:24,116.3945333,39.992305
Car-1,2008-08-21 07:40:26,116.3945299,39.9923033
Car-1,2008-08-21 07:40:29,116.3945183,39.9922883
Car-1,2008-08-21 07:40:32,116.3945083,39.9922583
Car-1,2008-08-21 07:40:35,116.3945666,39.9921183
Car-1,2008-08-21 07:40:37,116.3945499,39.9921033
Car-1,2008-08-21 07:40:40,116.3945383,39.9920583
Car-1,2008-08-21 07:41:01,116.3945283,39.9920483
Car-1,2008-08-21 07:41:04,116.3945383,39.9920433
Car-1,2008-08-21 07:41:07,116.3945649,39.9920266
Car-1,2008-08-21 07:41:10,116.3946116,39.9920383
Car-1,2008-08-21 07:41:18,116.3945983,39.9920416
Car-1,2008-08-21 07:41:21,116.3945916,39.9920699
Car-1,2008-08-21 07:41:24,116.3945566,39.992095
Car-1,2008-08-21 07:41:27,116.3945149,39.9921166
Car-1,2008-08-21 07:41:30,116.3945099,39.9921999
Car-1,2008-08-21 07:41:33,116.3945066,39.9922566
Car-1,2008-08-21 07:43:06,116.3944983,39.9922716
Car-1,2008-08-21 07:46:21,116.3944983,39.9922716
Car-1,2008-08-21 07:46:23,116.3945033,39.9922699
Car-1,2008-08-21 07:46:26,116.3945116,39.9922233
Car-1,2008-08-21 07:46:29,116.3944999,39.9921983
Car-1,2008-08-21 07:46:51,116.3945116,39.9921999
Car-1,2008-08-21 07:46:54,116.3945249,39.9921999
Car-1,2008-08-21 07:46:57,116.39454,39.9922133
Car-1,2008-08-21 07:47:00,116.3945516,39.9922399
Car-1,2008-08-21 07:47:03,116.3945699,39.9922666
Car-1,2008-08-21 07:47:30,116.3945683,39.9922699
Car-1,2008-08-21 07:47:34,116.3945683,39.9922699
Car-1,2008-08-21 07:47:36,116.3945716,39.9922733
Car-1,2008-08-21 07:47:39,116.3945566,39.9922649
Car-1,2008-08-21 07:47:42,116.3945999,39.9922666
Car-1,2008-08-21 07:47:45,116.3946333,39.9922699
Car-1,2008-08-21 07:47:54,116.3946333,39.9922699
Car-1,2008-08-21 07:47:56,116.3946383,39.9922733
Car-1,2008-08-21 07:48:47,116.3946699,39.9922583
Car-1,2008-08-21 07:49:08,116.3946699,39.9922583
Car-1,2008-08-21 07:49:10,116.3946683,39.9922583
Car-1,2008-08-21 07:49:13,116.3946749,39.9921983
Car-1,2008-08-21 07:49:15,116.3946816,39.9921583
Car-1,2008-08-21 07:49:17,116.3946766,39.9921166
Car-1,2008-08-21 07:49:19,116.3946716,39.9920683
Car-1,2008-08-21 07:49:21,116.3946866,39.9919933
Car-1,2008-08-21 07:49:23,116.3947033,39.9919016
Car-1,2008-08-21 07:49:25,116.3947016,39.9918216
Car-1,2008-08-21 07:49:27,116.3947199,39.9917249
Car-1,2008-08-21 07:49:29,116.3947166,39.9916333
Car-1,2008-08-21 07:49:31,116.3947316,39.9915183
Car-1,2008-08-21 07:49:33,116.3947416,39.9913983
Car-1,2008-08-21 07:49:35,116.3947366,39.991295
Car-1,2008-08-21 07:49:37,116.3947033,39.9912133
Car-1,2008-08-21 07:49:39,116.3946633,39.9911416
Car-1,2008-08-21 07:49:41,116.3946216,39.9910799
Car-1,2008-08-21 07:49:43,116.3945949,39.9910183
Car-1,2008-08-21 07:49:45,116.3945566,39.9909683
Car-1,2008-08-21 07:49:47,116.3945099,39.9909116
Car-1,2008-08-21 07:49:49,116.3945016,39.990815
Car-1,2008-08-21 07:49:51,116.3944766,39.990705
Car-1,2008-08-21 07:49:53,116.3944383,39.9905983
Car-1,2008-08-21 07:49:55,116.394385,39.9905066
Car-1,2008-08-21 07:49:57,116.39447,39.9903183
Car-1,2008-08-21 07:49:59,116.3945149,39.9901499
Car-1,2008-08-21 07:50:01,116.3945383,39.9900033
Car-1,2008-08-21 07:50:03,116.3945716,39.989865
Car-1,2008-08-21 07:50:05,116.3945999,39.98974
Car-1,2008-08-21 07:50:07,116.3946299,39.9896333
Car-1,2008-08-21 07:50:09,116.3946483,39.9895599
Car-1,2008-08-21 07:50:11,116.3946683,39.9895083
Car-1,2008-08-21 07:50:38,116.3946899,39.9894816
Car-1,2008-08-21 07:50:41,116.3946883,39.9894066
Car-1,2008-08-21 07:50:43,116.3946899,39.9893416
