agent_id,time,lng,lat
Car-1,2008-10-03 04:06:40,101.811638,36.618733
Car-1,2008-10-03 04:06:41,101.811638,36.618734
Car-1,2008-10-03 04:06:42,101.811638,36.618734
Car-1,2008-10-03 04:06:43,101.811638,36.618736
Car-1,2008-10-03 04:06:44,101.811636,36.618738
Car-1,2008-10-03 04:06:45,101.811606,36.61874
Car-1,2008-10-03 04:06:46,101.81158,36.618731
Car-1,2008-10-03 04:06:47,101.811554,36.618726
Car-1,2008-10-03 04:06:49,101.811515,36.61872
Car-1,2008-10-03 04:06:50,101.811491,36.618721
Car-1,2008-10-03 04:06:51,101.811453,36.618721
Car-1,2008-10-03 04:06:52,101.811443,36.618728
Car-1,2008-10-03 04:06:53,101.811426,36.618738
Car-1,2008-10-03 04:06:54,101.811409,36.61875
Car-1,2008-10-03 04:06:55,101.811393,36.61877
Car-1,2008-10-03 04:06:56,101.811371,36.618791
Car-1,2008-10-03 04:06:57,101.811348,36.618813
Car-1,2008-10-03 04:06:59,101.811276,36.618871
Car-1,2008-10-03 04:07:00,101.811241,36.618901
Car-1,2008-10-03 04:07:01,101.811216,36.618928
Car-1,2008-10-03 04:07:02,101.811191,36.618951
Car-1,2008-10-03 04:07:03,101.811164,36.618976
Car-1,2008-10-03 04:07:04,101.811136,36.619001
Car-1,2008-10-03 04:07:05,101.811114,36.619024
Car-1,2008-10-03 04:07:06,101.811088,36.619048
Car-1,2008-10-03 04:07:07,101.811071,36.619066
Car-1,2008-10-03 04:07:09,101.811015,36.619121
Car-1,2008-10-03 04:07:10,101.810978,36.61914
Car-1,2008-10-03 04:07:11,101.810928,36.619155
Car-1,2008-10-03 04:07:12,101.810876,36.619168
Car-1,2008-10-03 04:07:13,101.810826,36.619158
Car-1,2008-10-03 04:07:14,101.810771,36.619138
Car-1,2008-10-03 04:07:15,101.810719,36.619111
Car-1,2008-10-03 04:07:16,101.810676,36.619076
Car-1,2008-10-03 04:07:17,101.810636,36.619043
Car-1,2008-10-03 04:07:19,101.810565,36.618973
Car-1,2008-10-03 04:07:20,101.810529,36.61894
Car-1,2008-10-03 04:07:21,101.810491,36.618904
Car-1,2008-10-03 04:07:22,101.810456,36.618871
Car-1,2008-10-03 04:07:23,101.81042,36.618831
Car-1,2008-10-03 04:07:24,101.810391,36.61879
Car-1,2008-10-03 04:07:47,101.80941,36.617814
Car-1,2008-10-03 04:08:14,101.808188,36.616541
Car-1,2008-10-03 04:09:24,101.807189,36.615451
