agent_id,time,lng,lat
Car-1,2008-07-12 02:12:22,116.4182583,39.9729666
Car-1,2008-07-12 02:12:24,116.4182633,39.9729699
Car-1,2008-07-12 02:13:06,116.4181316,39.9744666
Car-1,2008-07-12 02:13:11,116.4181499,39.9748416
Car-1,2008-07-12 02:13:13,116.4181199,39.9749916
Car-1,2008-07-12 02:13:15,116.4181116,39.97515
Car-1,2008-07-12 02:13:17,116.4181549,39.975305
Car-1,2008-07-12 02:13:31,116.4181966,39.9754533
Car-1,2008-07-12 02:14:25,116.4181166,39.978035
Car-1,2008-07-12 02:14:27,116.4181383,39.9781016
Car-1,2008-07-12 02:14:29,116.418175,39.9781783
Car-1,2008-07-12 02:14:31,116.418175,39.9782549
Car-1,2008-07-12 02:14:33,116.4181633,39.978345
Car-1,2008-07-12 02:14:35,116.4181383,39.9784333
Car-1,2008-07-12 02:16:28,116.4178833,39.9842166
Car-1,2008-07-12 02:16:39,116.4179033,39.9849966
Car-1,2008-07-12 02:16:41,116.4179166,39.9851533
Car-1,2008-07-12 02:17:07,116.4178549,39.9859016
Car-1,2008-07-12 02:17:10,116.4178199,39.985995
Car-1,2008-07-12 02:17:12,116.4177999,39.9860849
Car-1,2008-07-12 02:17:21,116.4178416,39.986545
Car-1,2008-07-12 02:17:23,116.4178583,39.9866499
Car-1,2008-07-12 02:17:25,116.4178716,39.9867066
Car-1,2008-07-12 02:17:27,116.4178849,39.9867733
Car-1,2008-07-12 02:17:29,116.4179033,39.9868199
Car-1,2008-07-12 02:17:31,116.4179099,39.9868883
Car-1,2008-07-12 02:17:33,116.41793,39.9869416
Car-1,2008-07-12 02:17:35,116.41795,39.987035
Car-1,2008-07-12 02:17:37,116.4179383,39.9871549
Car-1,2008-07-12 02:17:39,116.4179183,39.9872916
Car-1,2008-07-12 02:17:57,116.4168833,39.9876699
Car-1,2008-07-12 02:17:59,116.4167349,39.98768
Car-1,2008-07-12 02:18:01,116.4166499,39.9876666
Car-1,2008-07-12 02:18:03,116.4167033,39.9879116
Car-1,2008-07-12 02:21:43,116.4163866,39.9879066
Car-1,2008-07-12 02:21:46,116.4162133,39.9878949
Car-1,2008-07-12 02:21:48,116.4160416,39.9878616
Car-1,2008-07-12 02:21:50,116.4158366,39.9878233
Car-1,2008-07-12 02:21:52,116.4156433,39.9878149
Car-1,2008-07-12 02:21:54,116.4154433,39.9877999
Car-1,2008-07-12 02:21:56,116.4152266,39.9877833
Car-1,2008-07-12 02:21:58,116.4150399,39.9877983
Car-1,2008-07-12 02:22:00,116.4149233,39.9878666
Car-1,2008-07-12 02:22:02,116.4147416,39.9878683
Car-1,2008-07-12 02:22:04,116.4145349,39.9878716
Car-1,2008-07-12 02:22:06,116.4143316,39.9878333
Car-1,2008-07-12 02:22:08,116.4141066,39.9878099
Car-1,2008-07-12 02:22:10,116.4138766,39.9877983
Car-1,2008-07-12 02:22:12,116.4136366,39.9877766
Car-1,2008-07-12 02:22:14,116.4134116,39.9877666
Car-1,2008-07-12 02:22:16,116.4132,39.987765
Car-1,2008-07-12 02:22:18,116.4130066,39.9877516
Car-1,2008-07-12 02:22:20,116.4128049,39.987735
Car-1,2008-07-12 02:22:22,116.4126166,39.987735
Car-1,2008-07-12 02:22:24,116.4124266,39.9877333
Car-1,2008-07-12 02:22:26,116.4122316,39.9877516
Car-1,2008-07-12 02:22:28,116.4120616,39.9877483
Car-1,2008-07-12 02:22:30,116.4118466,39.9877266
Car-1,2008-07-12 02:22:32,116.4115716,39.9876366
Car-1,2008-07-12 02:22:34,116.4113083,39.9875716
Car-1,2008-07-12 02:22:36,116.4110766,39.9875599
Car-1,2008-07-12 02:22:38,116.4108566,39.9875433
Car-1,2008-07-12 02:22:40,116.4106383,39.987525
Car-1,2008-07-12 02:22:42,116.41046,39.9875349
Car-1,2008-07-12 02:22:44,116.4103666,39.98757
Car-1,2008-07-12 02:22:46,116.4102999,39.9875916
Car-1,2008-07-12 02:22:48,116.4102549,39.9875899
Car-1,2008-07-12 02:22:50,116.4102116,39.9875883
Car-1,2008-07-12 02:22:52,116.4101733,39.9876066
Car-1,2008-07-12 02:22:54,116.4101166,39.9876216
Car-1,2008-07-12 02:22:56,116.4100383,39.98764
Car-1,2008-07-12 02:22:58,116.4099649,39.9876816
Car-1,2008-07-12 02:23:00,116.4099,39.9877016
