agent_id,time,lng,lat
Car-1,2009-04-02 06:40:42,116.418226,39.975178
Car-1,2009-04-02 06:40:44,116.418208,39.975208
Car-1,2009-04-02 06:40:46,116.418218,39.975254
Car-1,2009-04-02 06:40:48,116.418217,39.975294
Car-1,2009-04-02 06:40:50,116.418224,39.975326
Car-1,2009-04-02 06:40:52,116.418245,39.975403
Car-1,2009-04-02 06:40:54,116.418273,39.975505
Car-1,2009-04-02 06:40:56,116.418319,39.9756
Car-1,2009-04-02 06:40:58,116.418421,39.975653
Car-1,2009-04-02 06:41:00,116.418598,39.975677
Car-1,2009-04-02 06:41:02,116.418808,39.975681
Car-1,2009-04-02 06:41:04,116.419068,39.975691
Car-1,2009-04-02 06:41:06,116.419355,39.975691
Car-1,2009-04-02 06:41:08,116.419643,39.975704
Car-1,2009-04-02 06:41:10,116.419949,39.975707
Car-1,2009-04-02 06:41:12,116.420251,39.975711
Car-1,2009-04-02 06:41:14,116.420565,39.975718
Car-1,2009-04-02 06:41:16,116.420873,39.97573
Car-1,2009-04-02 06:41:18,116.421205,39.975743
Car-1,2009-04-02 06:41:20,116.421559,39.975744
Car-1,2009-04-02 06:41:22,116.422023,39.975752
Car-1,2009-04-02 06:41:24,116.422379,39.975738
Car-1,2009-04-02 06:41:26,116.422729,39.975726
Car-1,2009-04-02 06:41:28,116.423056,39.975716
Car-1,2009-04-02 06:41:30,116.423359,39.975711
Car-1,2009-04-02 06:41:32,116.423605,39.975703
Car-1,2009-04-02 06:41:34,116.423819,39.975705
Car-1,2009-04-02 06:41:36,116.424006,39.975704
Car-1,2009-04-02 06:41:38,116.424159,39.975699
Car-1,2009-04-02 06:41:40,116.424279,39.9757
Car-1,2009-04-02 06:41:42,116.424351,39.975707
Car-1,2009-04-02 06:41:44,116.424384,39.975704
Car-1,2009-04-02 06:41:46,116.424386,39.975705
Car-1,2009-04-02 06:41:48,116.424383,39.975708
Car-1,2009-04-02 06:41:50,116.424382,39.975708
Car-1,2009-04-02 06:41:52,116.424382,39.975708
Car-1,2009-04-02 06:41:54,116.424384,39.975708
Car-1,2009-04-02 06:41:56,116.424384,39.975708
Car-1,2009-04-02 06:41:58,116.424413,39.97571
Car-1,2009-04-02 06:42:00,116.424522,39.975704
Car-1,2009-04-02 06:42:02,116.42467,39.975708
Car-1,2009-04-02 06:42:04,116.424864,39.975707
Car-1,2009-04-02 06:42:06,116.425102,39.975708
Car-1,2009-04-02 06:42:08,116.425391,39.975718
Car-1,2009-04-02 06:42:10,116.425697,39.975713
Car-1,2009-04-02 06:42:12,116.426043,39.975692
Car-1,2009-04-02 06:42:14,116.42641,39.975672
Car-1,2009-04-02 06:42:16,116.426795,39.975647
Car-1,2009-04-02 06:42:18,116.427216,39.975614
Car-1,2009-04-02 06:42:20,116.427679,39.975571
Car-1,2009-04-02 06:42:22,116.428172,39.975525
Car-1,2009-04-02 06:42:24,116.42866,39.975479
Car-1,2009-04-02 06:42:26,116.429149,39.975437
Car-1,2009-04-02 06:42:28,116.429618,39.975388
