agent_id,time,lng,lat
Car-1,2009-01-04 06:12:54,116.327048,39.975787
Car-1,2009-01-04 06:12:56,116.328245,39.975434
Car-1,2009-01-04 06:13:04,116.327855,39.975025
Car-1,2009-01-04 06:13:06,116.327846,39.975022
Car-1,2009-01-04 06:13:08,116.327828,39.975015
Car-1,2009-01-04 06:13:10,116.327818,39.975031
Car-1,2009-01-04 06:13:12,116.32781,39.975045
Car-1,2009-01-04 06:13:14,116.327796,39.975044
Car-1,2009-01-04 06:13:16,116.327775,39.975038
Car-1,2009-01-04 06:13:18,116.327673,39.974968
Car-1,2009-01-04 06:13:20,116.3276,39.974926
Car-1,2009-01-04 06:13:22,116.327543,39.974898
Car-1,2009-01-04 06:13:24,116.327493,39.974856
Car-1,2009-01-04 06:13:26,116.327442,39.974814
Car-1,2009-01-04 06:13:28,116.327408,39.974809
Car-1,2009-01-04 06:13:30,116.327393,39.974808
Car-1,2009-01-04 06:13:32,116.327386,39.974809
Car-1,2009-01-04 06:13:34,116.327391,39.974797
Car-1,2009-01-04 06:13:36,116.3274,39.974785
Car-1,2009-01-04 06:13:38,116.327408,39.974785
Car-1,2009-01-04 06:13:40,116.327403,39.974786
Car-1,2009-01-04 06:13:42,116.327418,39.974778
Car-1,2009-01-04 06:13:44,116.327435,39.974769
Car-1,2009-01-04 06:13:46,116.327448,39.974753
Car-1,2009-01-04 06:13:48,116.327461,39.97476
Car-1,2009-01-04 06:13:50,116.327468,39.974764
Car-1,2009-01-04 06:13:52,116.327471,39.974767
Car-1,2009-01-04 06:13:54,116.327474,39.974777
Car-1,2009-01-04 06:13:56,116.327456,39.974778
Car-1,2009-01-04 06:14:00,116.327442,39.974771
Car-1,2009-01-04 06:14:04,116.327432,39.97477
Car-1,2009-01-04 06:14:22,116.327436,39.974771
Car-1,2009-01-04 06:14:36,116.327442,39.974772
Car-1,2009-01-04 06:14:48,116.327449,39.974773
Car-1,2009-01-04 06:14:50,116.32745,39.974773
Car-1,2009-01-04 06:14:52,116.327451,39.974773
Car-1,2009-01-04 06:14:56,116.327453,39.974773
Car-1,2009-01-04 06:15:00,116.327454,39.974773
Car-1,2009-01-04 06:15:06,116.327454,39.974775
Car-1,2009-01-04 06:15:08,116.327454,39.974776
Car-1,2009-01-04 06:15:10,116.327452,39.974778
Car-1,2009-01-04 06:15:12,116.327452,39.974778
Car-1,2009-01-04 06:15:16,116.32745,39.974782
Car-1,2009-01-04 06:15:18,116.327449,39.974786
Car-1,2009-01-04 06:17:30,116.327342,39.981571
Car-1,2009-01-04 06:17:32,116.327303,39.981455
Car-1,2009-01-04 06:17:34,116.327302,39.981483
Car-1,2009-01-04 06:17:36,116.327361,39.981569
Car-1,2009-01-04 06:17:38,116.327356,39.981536
Car-1,2009-01-04 06:17:40,116.327354,39.981524
