agent_id,time,lng,lat
Car-1,2009-06-03 11:50:21,116.3293833,39.9750216
Car-1,2009-06-03 11:50:22,116.3295099,39.9750333
Car-1,2009-06-03 11:50:28,116.3306866,39.975135
Car-1,2009-06-03 11:50:34,116.3318966,39.9751433
Car-1,2009-06-03 11:50:40,116.3331416,39.9751049
Car-1,2009-06-03 11:50:46,116.3344633,39.97507
Car-1,2009-06-03 11:50:52,116.3357866,39.9751316
Car-1,2009-06-03 11:50:58,116.3371366,39.9750833
Car-1,2009-06-03 11:51:04,116.3382883,39.97504
Car-1,2009-06-03 11:51:10,116.3385866,39.9750349
Car-1,2009-06-03 11:51:12,116.3386099,39.9750349
Car-1,2009-06-03 11:51:14,116.3386266,39.9750366
Car-1,2009-06-03 11:51:16,116.3386516,39.9750366
Car-1,2009-06-03 11:51:20,116.3388166,39.9750416
Car-1,2009-06-03 11:51:24,116.3390666,39.97505
Car-1,2009-06-03 11:51:28,116.3393399,39.975055
Car-1,2009-06-03 11:51:32,116.3395266,39.9750683
Car-1,2009-06-03 11:51:43,116.3395466,39.9750666
Car-1,2009-06-03 11:51:47,116.3397299,39.9750633
Car-1,2009-06-03 11:51:51,116.3400366,39.9750783
Car-1,2009-06-03 11:51:57,116.3407766,39.9750783
Car-1,2009-06-03 11:52:03,116.3414866,39.9750833
Car-1,2009-06-03 11:52:07,116.3416633,39.9750833
Car-1,2009-06-03 11:52:09,116.3416883,39.9750833
Car-1,2009-06-03 11:52:11,116.3417033,39.9750849
Car-1,2009-06-03 11:52:30,116.3417033,39.9750849
Car-1,2009-06-03 11:52:32,116.3417116,39.9750849
Car-1,2009-06-03 11:52:36,116.3419299,39.9750849
Car-1,2009-06-03 11:52:40,116.3423299,39.9750933
Car-1,2009-06-03 11:52:46,116.3431866,39.9751083
Car-1,2009-06-03 11:52:52,116.3443166,39.975055
Car-1,2009-06-03 11:52:58,116.3454683,39.9750766
Car-1,2009-06-03 11:53:04,116.3465049,39.97507
Car-1,2009-06-03 11:53:10,116.3469833,39.9748799
Car-1,2009-06-03 11:53:14,116.3468933,39.9745483
Car-1,2009-06-03 11:53:20,116.3467699,39.97386
Car-1,2009-06-03 11:53:26,116.3467683,39.9730333
Car-1,2009-06-03 11:53:32,116.3468566,39.9720316
Car-1,2009-06-03 11:53:38,116.3469533,39.9708766
Car-1,2009-06-03 11:53:44,116.3470066,39.9697649
Car-1,2009-06-03 11:53:50,116.3470449,39.9688016
Car-1,2009-06-03 11:53:56,116.34702,39.9680483
Car-1,2009-06-03 11:54:02,116.34674,39.96753
Car-1,2009-06-03 11:55:36,116.3424183,39.9677433
Car-1,2009-06-03 11:57:31,116.3435133,39.9669183
Car-1,2009-06-03 11:58:20,116.3434733,39.9673233
Car-1,2009-06-03 11:58:22,116.3434783,39.9673316
Car-1,2009-06-03 11:58:24,116.3434616,39.9673516
Car-1,2009-06-03 11:58:26,116.3434566,39.9673783
Car-1,2009-06-03 11:58:30,116.3434599,39.9673733
Car-1,2009-06-03 11:58:32,116.3434583,39.967375
Car-1,2009-06-03 11:58:40,116.343455,39.9673866
Car-1,2009-06-03 11:58:42,116.3434583,39.9673716
Car-1,2009-06-03 11:58:49,116.3434583,39.9673649
Car-1,2009-06-03 11:58:51,116.3434566,39.9673566
Car-1,2009-06-03 11:58:53,116.3434649,39.9673816
Car-1,2009-06-03 11:58:55,116.3434633,39.9673883
Car-1,2009-06-03 11:58:57,116.3434649,39.9673949
Car-1,2009-06-03 11:58:59,116.3434633,39.9674049
Car-1,2009-06-03 11:59:01,116.3434633,39.9674199
Car-1,2009-06-03 11:59:03,116.3434649,39.9674283
Car-1,2009-06-03 11:59:05,116.3434566,39.9674516
Car-1,2009-06-03 11:59:07,116.3434583,39.9674666
Car-1,2009-06-03 11:59:09,116.343455,39.967485
Car-1,2009-06-03 11:59:11,116.3434599,39.9674883
Car-1,2009-06-03 11:59:33,116.3434649,39.9674749
Car-1,2009-06-03 11:59:35,116.3434716,39.9674833
Car-1,2009-06-03 11:59:37,116.3434716,39.9674899
Car-1,2009-06-03 12:00:06,116.3434716,39.9674899
Car-1,2009-06-03 12:00:08,116.343475,39.9674983
Car-1,2009-06-03 12:00:10,116.3434799,39.9675083
Car-1,2009-06-03 12:00:12,116.3434799,39.9675316
Car-1,2009-06-03 12:00:14,116.3434783,39.9675566
Car-1,2009-06-03 12:00:16,116.343475,39.9675833
Car-1,2009-06-03 12:00:18,116.3434716,39.96761
Car-1,2009-06-03 12:00:20,116.3434633,39.9676383
Car-1,2009-06-03 12:00:22,116.3434516,39.9676633
Car-1,2009-06-03 12:00:24,116.3434366,39.9676899
Car-1,2009-06-03 12:00:26,116.3434216,39.9677116
Car-1,2009-06-03 12:00:28,116.3434066,39.9677366
Car-1,2009-06-03 12:00:30,116.3433916,39.9677566
Car-1,2009-06-03 12:00:32,116.3433799,39.9677749
Car-1,2009-06-03 12:00:34,116.3433416,39.9677749
Car-1,2009-06-03 12:00:36,116.343315,39.9677883
Car-1,2009-06-03 12:00:38,116.3432616,39.9677849
Car-1,2009-06-03 12:00:40,116.3432166,39.9677833
Car-1,2009-06-03 12:00:42,116.343175,39.9677783
Car-1,2009-06-03 12:00:44,116.3431199,39.9677683
Car-1,2009-06-03 12:00:46,116.343125,39.9677933
Car-1,2009-06-03 12:00:48,116.3431283,39.9677966
Car-1,2009-06-03 12:00:50,116.3431333,39.9677966
Car-1,2009-06-03 12:00:52,116.3431316,39.9678083
Car-1,2009-06-03 12:00:54,116.3431366,39.9678116
Car-1,2009-06-03 12:00:56,116.3431133,39.9678183
Car-1,2009-06-03 12:01:01,116.3430733,39.9678333
Car-1,2009-06-03 12:01:22,116.3430299,39.9680033
Car-1,2009-06-03 12:03:20,116.3429916,39.9679883
