agent_id,time,lng,lat
Car-1,2008-10-08 12:08:37,116.3274016,39.97881
Car-1,2008-10-08 12:08:38,116.3274049,39.9789449
Car-1,2008-10-08 12:08:44,116.3273683,39.9797883
Car-1,2008-10-08 12:08:50,116.3273283,39.980615
Car-1,2008-10-08 12:08:56,116.3272933,39.981485
Car-1,2008-10-08 12:09:02,116.3272516,39.98234
Car-1,2008-10-08 12:09:08,116.3272483,39.9830233
Car-1,2008-10-08 12:09:14,116.3272916,39.9836049
Car-1,2008-10-08 12:09:20,116.327305,39.9841799
Car-1,2008-10-08 12:09:26,116.3272499,39.98454
Car-1,2008-10-08 12:09:30,116.3273166,39.9845133
Car-1,2008-10-08 12:09:34,116.3274249,39.9845066
Car-1,2008-10-08 12:09:38,116.3276666,39.9845116
Car-1,2008-10-08 12:09:42,116.3280799,39.98454
Car-1,2008-10-08 12:09:48,116.3287099,39.984565
Car-1,2008-10-08 12:09:54,116.3293916,39.9846083
Car-1,2008-10-08 12:10:00,116.3301583,39.9846566
Car-1,2008-10-08 12:10:06,116.3310349,39.98472
Car-1,2008-10-08 12:10:12,116.3319449,39.9847466
Car-1,2008-10-08 12:10:18,116.3330283,39.9848383
Car-1,2008-10-08 12:10:24,116.3340849,39.9848516
Car-1,2008-10-08 12:10:30,116.3351266,39.9848699
Car-1,2008-10-08 12:10:36,116.3362433,39.9849066
Car-1,2008-10-08 12:10:42,116.3372133,39.9849283
Car-1,2008-10-08 12:10:48,116.3380966,39.9850483
Car-1,2008-10-08 12:10:54,116.3386883,39.9851349
Car-1,2008-10-08 12:11:00,116.3394633,39.9851583
Car-1,2008-10-08 12:11:06,116.3404999,39.98521
Car-1,2008-10-08 12:11:12,116.3417316,39.9852499
Car-1,2008-10-08 12:11:18,116.3430733,39.9853033
Car-1,2008-10-08 12:11:24,116.3444666,39.9853833
Car-1,2008-10-08 12:11:30,116.3458566,39.9854366
Car-1,2008-10-08 12:11:36,116.3471933,39.985505
Car-1,2008-10-08 12:11:42,116.3485683,39.9855399
Car-1,2008-10-08 12:11:48,116.3499983,39.9855833
Car-1,2008-10-08 12:11:54,116.3514716,39.9856316
Car-1,2008-10-08 12:12:00,116.3528883,39.985675
Car-1,2008-10-08 12:12:06,116.3542066,39.9857116
Car-1,2008-10-08 12:12:12,116.3555333,39.9857583
Car-1,2008-10-08 12:12:18,116.3569616,39.9857933
Car-1,2008-10-08 12:12:24,116.3583633,39.9858349
Car-1,2008-10-08 12:12:30,116.3598066,39.9858783
Car-1,2008-10-08 12:12:36,116.36135,39.9859199
Car-1,2008-10-08 12:12:42,116.3628866,39.9859633
Car-1,2008-10-08 12:12:48,116.3643033,39.9859733
Car-1,2008-10-08 12:12:54,116.3655849,39.9859983
Car-1,2008-10-08 12:13:00,116.3667416,39.9859983
Car-1,2008-10-08 12:13:06,116.3674749,39.9859716
Car-1,2008-10-08 12:13:10,116.3678033,39.9859433
Car-1,2008-10-08 12:13:16,116.3686349,39.9859499
Car-1,2008-10-08 12:13:22,116.3695849,39.9859566
Car-1,2008-10-08 12:13:28,116.37043,39.9858866
Car-1,2008-10-08 12:13:34,116.3711266,39.9856866
Car-1,2008-10-08 12:13:40,116.3717799,39.9856016
Car-1,2008-10-08 12:13:46,116.3723383,39.9856483
Car-1,2008-10-08 12:13:52,116.3728866,39.9858199
Car-1,2008-10-08 12:13:58,116.3732499,39.9862599
Car-1,2008-10-08 12:14:04,116.3730949,39.9868066
Car-1,2008-10-08 12:14:10,116.3724866,39.9872983
Car-1,2008-10-08 12:14:16,116.3720433,39.987945
