agent_id,time,lng,lat
Car-1,2009-01-18 13:13:12,116.3736066,39.9818933
Car-1,2009-01-18 13:13:13,116.3735666,39.98203
Car-1,2009-01-18 13:13:19,116.3733049,39.9828733
Car-1,2009-01-18 13:13:25,116.3729849,39.9837016
Car-1,2009-01-18 13:14:02,116.3714083,39.9896616
Car-1,2009-01-18 13:14:08,116.3712916,39.9900716
Car-1,2009-01-18 13:14:14,116.3711466,39.9906149
Car-1,2009-01-18 13:14:18,116.3711383,39.9906833
Car-1,2009-01-18 13:14:22,116.3711049,39.9907733
Car-1,2009-01-18 13:14:26,116.3710149,39.9910099
Car-1,2009-01-18 13:14:32,116.37078,39.99128
Car-1,2009-01-18 13:14:38,116.3705049,39.9918333
Car-1,2009-01-18 13:14:44,116.370065,39.9924649
Car-1,2009-01-18 13:14:50,116.3695016,39.9932049
Car-1,2009-01-18 13:14:56,116.3689333,39.9939216
Car-1,2009-01-18 13:15:02,116.3683749,39.9946516
Car-1,2009-01-18 13:15:08,116.3677983,39.9953866
Car-1,2009-01-18 13:15:14,116.3672099,39.9961466
Car-1,2009-01-18 13:15:20,116.3666849,39.996855
Car-1,2009-01-18 13:15:26,116.3662083,39.9974733
Car-1,2009-01-18 13:15:32,116.3657483,39.9980183
Car-1,2009-01-18 13:15:38,116.3653399,39.9985533
Car-1,2009-01-18 13:15:44,116.3649216,39.9991183
Car-1,2009-01-18 13:15:50,116.3644799,39.99969
Car-1,2009-01-18 13:15:56,116.3643216,40.0000616
Car-1,2009-01-18 13:16:00,116.3645883,40.0001899
Car-1,2009-01-18 13:16:06,116.3653183,40.0002199
Car-1,2009-01-18 13:16:12,116.3661683,40.0002366
Car-1,2009-01-18 13:16:18,116.3670299,40.0002583
Car-1,2009-01-18 13:16:24,116.3678983,40.0002783
Car-1,2009-01-18 13:16:30,116.3686916,40.0002999
Car-1,2009-01-18 13:16:36,116.3695216,40.0003199
Car-1,2009-01-18 13:16:42,116.3701583,40.0003349
Car-1,2009-01-18 13:16:48,116.3708083,40.0003649
Car-1,2009-01-18 13:16:54,116.37153,40.0003949
Car-1,2009-01-18 13:17:00,116.372245,40.0004099
Car-1,2009-01-18 13:19:32,116.3743849,39.9989066
Car-1,2009-01-18 13:20:36,116.3736966,39.9988166
Car-1,2009-01-18 13:23:05,116.3735316,39.9991783
Car-1,2009-01-18 13:23:09,116.3735366,39.9992866
Car-1,2009-01-18 13:23:13,116.3735499,39.9993883
Car-1,2009-01-18 13:23:17,116.3735266,39.9994816
Car-1,2009-01-18 13:23:19,116.3735,39.9995099
Car-1,2009-01-18 13:23:21,116.3734566,39.9995416
Car-1,2009-01-18 13:23:25,116.3732716,39.9995616
Car-1,2009-01-18 13:23:29,116.3730699,39.9995916
Car-1,2009-01-18 13:23:33,116.3728783,39.9996266
Car-1,2009-01-18 13:23:37,116.3728499,39.9997199
Car-1,2009-01-18 13:23:39,116.3728516,39.9997416
Car-1,2009-01-18 13:23:41,116.3728433,39.9998199
Car-1,2009-01-18 13:23:45,116.3728383,39.9998899
Car-1,2009-01-18 13:23:47,116.3728833,39.9999083
Car-1,2009-01-18 13:23:49,116.3729199,39.9999116
Car-1,2009-01-18 13:23:51,116.3729616,39.999915
Car-1,2009-01-18 13:23:53,116.3729966,39.99991
Car-1,2009-01-18 13:23:55,116.3730266,39.9999083
Car-1,2009-01-18 13:23:57,116.3730699,39.9999066
Car-1,2009-01-18 13:24:01,116.3731733,39.9998799
Car-1,2009-01-18 13:24:05,116.3732699,39.999885
Car-1,2009-01-18 13:24:09,116.3733333,39.9998916
Car-1,2009-01-18 13:24:11,116.3733416,39.99987
Car-1,2009-01-18 13:24:17,116.3733383,39.9998366
Car-1,2009-01-18 13:24:52,116.3733383,39.9998366
Car-1,2009-01-18 13:24:54,116.3733366,39.9998366
Car-1,2009-01-18 13:24:58,116.3732866,39.9998566
Car-1,2009-01-18 13:25:00,116.3732849,39.9998683
Car-1,2009-01-18 13:25:02,116.3732666,39.9998716
Car-1,2009-01-18 13:25:04,116.3732516,39.9998816
Car-1,2009-01-18 13:25:07,116.3732233,39.9998966
Car-1,2009-01-18 13:25:13,116.3732566,39.999985
