agent_id,time,lng,lat
Car-1,2008-08-27 07:49:18,116.309184,39.993836
Car-1,2008-08-27 07:49:23,116.30928,39.993194
Car-1,2008-08-27 07:49:28,116.309445,39.992684
Car-1,2008-08-27 07:49:33,116.309408,39.992274
Car-1,2008-08-27 07:49:38,116.309444,39.991994
Car-1,2008-08-27 07:49:43,116.309467,39.991836
Car-1,2008-08-27 07:49:48,116.309495,39.991683
Car-1,2008-08-27 07:49:53,116.30954,39.991591
Car-1,2008-08-27 07:49:58,116.309559,39.991566
Car-1,2008-08-27 07:50:03,116.309565,39.991557
Car-1,2008-08-27 07:50:06,116.309565,39.991557
Car-1,2008-08-27 07:50:08,116.30957,39.991554
Car-1,2008-08-27 07:50:13,116.30958,39.991559
Car-1,2008-08-27 07:50:18,116.309591,39.991556
Car-1,2008-08-27 07:50:23,116.309603,39.991544
Car-1,2008-08-27 07:50:28,116.309615,39.99154
Car-1,2008-08-27 07:50:33,116.30963,39.991532
Car-1,2008-08-27 07:50:36,116.30963,39.991532
Car-1,2008-08-27 07:50:38,116.30963,39.991526
Car-1,2008-08-27 07:50:43,116.309623,39.991439
Car-1,2008-08-27 07:50:48,116.309606,39.991237
Car-1,2008-08-27 07:50:53,116.309656,39.990955
Car-1,2008-08-27 07:50:58,116.309713,39.990563
Car-1,2008-08-27 07:51:03,116.30974,39.990132
Car-1,2008-08-27 07:51:08,116.309794,39.989636
Car-1,2008-08-27 07:51:13,116.309817,39.989115
Car-1,2008-08-27 07:51:18,116.309785,39.988595
Car-1,2008-08-27 07:51:23,116.309759,39.988202
Car-1,2008-08-27 07:51:28,116.309781,39.988123
Car-1,2008-08-27 07:51:33,116.309778,39.988135
Car-1,2008-08-27 07:51:38,116.309778,39.98814
Car-1,2008-08-27 07:51:43,116.309777,39.988141
Car-1,2008-08-27 07:51:46,116.309777,39.988141
Car-1,2008-08-27 07:51:48,116.309777,39.98814
Car-1,2008-08-27 07:51:53,116.309778,39.988098
Car-1,2008-08-27 07:51:58,116.309844,39.987816
Car-1,2008-08-27 07:52:03,116.309873,39.987386
Car-1,2008-08-27 07:52:08,116.309887,39.986909
Car-1,2008-08-27 07:52:13,116.30988,39.986509
Car-1,2008-08-27 07:52:18,116.309894,39.98631
Car-1,2008-08-27 07:52:23,116.309963,39.986311
Car-1,2008-08-27 07:52:28,116.309965,39.986317
Car-1,2008-08-27 07:52:31,116.309965,39.986317
Car-1,2008-08-27 07:52:33,116.309968,39.986323
Car-1,2008-08-27 07:52:38,116.309896,39.986127
Car-1,2008-08-27 07:52:43,116.309883,39.985905
Car-1,2008-08-27 07:52:48,116.309915,39.985819
Car-1,2008-08-27 07:52:53,116.309917,39.985812
Car-1,2008-08-27 07:52:58,116.309919,39.985806
Car-1,2008-08-27 07:53:03,116.309921,39.985803
Car-1,2008-08-27 07:53:08,116.309922,39.985805
Car-1,2008-08-27 07:53:13,116.309923,39.985806
Car-1,2008-08-27 07:53:18,116.309923,39.985808
Car-1,2008-08-27 07:53:23,116.309923,39.985809
Car-1,2008-08-27 07:53:28,116.309923,39.985807
Car-1,2008-08-27 07:53:33,116.309924,39.985803
Car-1,2008-08-27 07:53:38,116.309924,39.985799
Car-1,2008-08-27 07:53:43,116.309924,39.985801
Car-1,2008-08-27 07:53:48,116.309925,39.985806
Car-1,2008-08-27 07:53:53,116.309923,39.985812
Car-1,2008-08-27 07:53:56,116.309923,39.985812
Car-1,2008-08-27 07:53:58,116.309923,39.985815
Car-1,2008-08-27 07:54:03,116.309898,39.98578
Car-1,2008-08-27 07:54:08,116.309932,39.985723
Car-1,2008-08-27 07:54:13,116.309971,39.985604
Car-1,2008-08-27 07:54:18,116.309982,39.985517
Car-1,2008-08-27 07:54:23,116.309968,39.98541
Car-1,2008-08-27 07:54:28,116.30996,39.985342
Car-1,2008-08-27 07:54:33,116.309973,39.985321
Car-1,2008-08-27 07:54:38,116.309979,39.985307
Car-1,2008-08-27 07:54:43,116.309945,39.985249
Car-1,2008-08-27 07:54:48,116.30997,39.98523
Car-1,2008-08-27 07:54:53,116.310006,39.985224
Car-1,2008-08-27 07:54:58,116.309976,39.985078
Car-1,2008-08-27 07:55:03,116.309987,39.984772
Car-1,2008-08-27 07:55:08,116.310037,39.984426
Car-1,2008-08-27 07:55:13,116.310065,39.984087
Car-1,2008-08-27 07:55:18,116.310156,39.983825
Car-1,2008-08-27 07:55:23,116.310171,39.983538
Car-1,2008-08-27 07:55:28,116.310222,39.983209
Car-1,2008-08-27 07:55:33,116.310264,39.982945
Car-1,2008-08-27 07:55:38,116.310298,39.982717
Car-1,2008-08-27 07:55:43,116.310314,39.982564
Car-1,2008-08-27 07:55:48,116.310316,39.982467
Car-1,2008-08-27 07:55:51,116.310316,39.982467
Car-1,2008-08-27 07:55:53,116.310318,39.98246
Car-1,2008-08-27 07:55:58,116.310319,39.982445
Car-1,2008-08-27 07:56:03,116.310307,39.982384
Car-1,2008-08-27 07:56:08,116.310344,39.982364
Car-1,2008-08-27 07:56:13,116.310345,39.982361
Car-1,2008-08-27 07:56:18,116.310346,39.982363
Car-1,2008-08-27 07:56:23,116.310346,39.982367
Car-1,2008-08-27 07:56:28,116.310344,39.982374
Car-1,2008-08-27 07:56:33,116.310344,39.982378
Car-1,2008-08-27 07:56:38,116.310345,39.982381
Car-1,2008-08-27 07:56:43,116.310348,39.982385
Car-1,2008-08-27 07:56:48,116.31035,39.982393
Car-1,2008-08-27 07:56:53,116.310349,39.982395
Car-1,2008-08-27 07:56:58,116.310348,39.9824
Car-1,2008-08-27 07:57:03,116.310346,39.982403
Car-1,2008-08-27 07:57:08,116.310344,39.982402
Car-1,2008-08-27 07:57:11,116.310344,39.982402
Car-1,2008-08-27 07:57:13,116.310344,39.982401
Car-1,2008-08-27 07:57:18,116.310351,39.982388
Car-1,2008-08-27 07:57:23,116.310406,39.982301
Car-1,2008-08-27 07:57:28,116.310451,39.982232
Car-1,2008-08-27 07:57:33,116.310414,39.982219
Car-1,2008-08-27 07:57:38,116.310378,39.982225
Car-1,2008-08-27 07:57:41,116.310378,39.982225
Car-1,2008-08-27 07:57:43,116.310377,39.982232
Car-1,2008-08-27 07:57:48,116.310405,39.982201
Car-1,2008-08-27 07:57:53,116.310379,39.982142
Car-1,2008-08-27 07:57:58,116.310364,39.982055
Car-1,2008-08-27 07:58:03,116.310377,39.982019
Car-1,2008-08-27 07:58:06,116.310377,39.982019
Car-1,2008-08-27 07:58:08,116.310374,39.982012
Car-1,2008-08-27 07:58:13,116.310374,39.981989
