agent_id,time,lng,lat
Car-1,2008-08-24 04:07:26,116.472338,39.928241
Car-1,2008-08-24 04:07:28,116.472342,39.928169
Car-1,2008-08-24 04:07:30,116.472348,39.928126
Car-1,2008-08-24 04:07:32,116.472353,39.928075
Car-1,2008-08-24 04:07:34,116.472358,39.927986
Car-1,2008-08-24 04:07:36,116.472388,39.927883
Car-1,2008-08-24 04:07:38,116.472386,39.92775
Car-1,2008-08-24 04:07:40,116.472397,39.927622
Car-1,2008-08-24 04:07:42,116.472393,39.927511
Car-1,2008-08-24 04:07:44,116.472371,39.927402
Car-1,2008-08-24 04:07:46,116.472379,39.927298
Car-1,2008-08-24 04:07:48,116.472394,39.927205
Car-1,2008-08-24 04:07:50,116.472369,39.927136
Car-1,2008-08-24 04:07:52,116.472371,39.927089
Car-1,2008-08-24 04:07:54,116.472372,39.927062
Car-1,2008-08-24 04:07:56,116.472383,39.927019
Car-1,2008-08-24 04:07:58,116.472363,39.926983
Car-1,2008-08-24 04:08:00,116.472354,39.926905
Car-1,2008-08-24 04:08:02,116.472332,39.926815
Car-1,2008-08-24 04:08:04,116.472315,39.926723
Car-1,2008-08-24 04:08:06,116.4723,39.926622
Car-1,2008-08-24 04:08:08,116.472292,39.926506
Car-1,2008-08-24 04:08:10,116.47228,39.92638
Car-1,2008-08-24 04:08:12,116.472273,39.926244
Car-1,2008-08-24 04:08:14,116.472263,39.926106
Car-1,2008-08-24 04:08:16,116.472227,39.925969
Car-1,2008-08-24 04:08:18,116.472155,39.925846
Car-1,2008-08-24 04:08:20,116.472146,39.925697
Car-1,2008-08-24 04:08:22,116.472138,39.925543
Car-1,2008-08-24 04:08:24,116.472134,39.925401
Car-1,2008-08-24 04:08:26,116.472128,39.925279
Car-1,2008-08-24 04:08:28,116.472122,39.9252
Car-1,2008-08-24 04:08:30,116.472118,39.925166
Car-1,2008-08-24 04:08:32,116.472091,39.92516
Car-1,2008-08-24 04:08:34,116.472086,39.92516
Car-1,2008-08-24 04:08:36,116.472087,39.925159
Car-1,2008-08-24 04:08:38,116.472087,39.92516
Car-1,2008-08-24 04:08:40,116.472087,39.925159
Car-1,2008-08-24 04:08:42,116.472084,39.925152
Car-1,2008-08-24 04:08:44,116.472069,39.925125
Car-1,2008-08-24 04:08:46,116.47205,39.925069
Car-1,2008-08-24 04:08:48,116.472026,39.92499
Car-1,2008-08-24 04:08:50,116.472008,39.924872
Car-1,2008-08-24 04:08:52,116.472007,39.924727
Car-1,2008-08-24 04:08:54,116.472002,39.924576
Car-1,2008-08-24 04:08:56,116.471994,39.924414
Car-1,2008-08-24 04:08:58,116.471974,39.924247
Car-1,2008-08-24 04:09:00,116.471964,39.924072
Car-1,2008-08-24 04:09:02,116.47197,39.923882
Car-1,2008-08-24 04:09:04,116.471989,39.923686
Car-1,2008-08-24 04:09:06,116.471991,39.923484
Car-1,2008-08-24 04:09:08,116.471993,39.923268
Car-1,2008-08-24 04:09:10,116.471981,39.923061
Car-1,2008-08-24 04:09:12,116.471962,39.922854
Car-1,2008-08-24 04:09:14,116.471955,39.922635
Car-1,2008-08-24 04:09:16,116.471931,39.922423
Car-1,2008-08-24 04:09:18,116.471915,39.922214
Car-1,2008-08-24 04:09:20,116.471916,39.922005
Car-1,2008-08-24 04:09:22,116.471906,39.921821
Car-1,2008-08-24 04:09:24,116.471902,39.921646
Car-1,2008-08-24 04:09:26,116.471896,39.921488
Car-1,2008-08-24 04:09:28,116.471901,39.921339
Car-1,2008-08-24 04:09:30,116.471911,39.921195
Car-1,2008-08-24 04:09:32,116.471916,39.921068
Car-1,2008-08-24 04:09:34,116.471921,39.920946
Car-1,2008-08-24 04:09:36,116.471915,39.920825
Car-1,2008-08-24 04:09:38,116.471902,39.920725
Car-1,2008-08-24 04:09:40,116.471899,39.920627
Car-1,2008-08-24 04:09:42,116.471924,39.920505
Car-1,2008-08-24 04:09:44,116.471927,39.920439
