agent_id,time,lng,lat
Car-1,2008-07-16 00:33:33,116.47195,39.928037
Car-1,2008-07-16 00:33:38,116.471859,39.927802
Car-1,2008-07-16 00:33:43,116.471808,39.927605
Car-1,2008-07-16 00:33:48,116.471773,39.92745
Car-1,2008-07-16 00:33:53,116.471774,39.927293
Car-1,2008-07-16 00:33:58,116.471765,39.927268
Car-1,2008-07-16 00:34:03,116.47173,39.927266
Car-1,2008-07-16 00:34:08,116.471664,39.927295
Car-1,2008-07-16 00:35:48,116.471836,39.923331
Car-1,2008-07-16 00:37:23,116.471805,39.920909
Car-1,2008-07-16 00:39:03,116.47167,39.91974
Car-1,2008-07-16 00:39:08,116.471597,39.919425
Car-1,2008-07-16 00:39:13,116.471571,39.918994
Car-1,2008-07-16 00:39:18,116.471597,39.918537
Car-1,2008-07-16 00:39:23,116.471636,39.91808
Car-1,2008-07-16 00:39:28,116.471594,39.917752
Car-1,2008-07-16 00:39:33,116.471555,39.917377
Car-1,2008-07-16 00:39:38,116.47152,39.917021
Car-1,2008-07-16 00:39:43,116.471474,39.916767
Car-1,2008-07-16 00:39:48,116.471495,39.916596
Car-1,2008-07-16 00:39:53,116.471526,39.916602
Car-1,2008-07-16 00:39:58,116.471521,39.916605
Car-1,2008-07-16 00:40:03,116.471514,39.91661
Car-1,2008-07-16 00:40:06,116.471514,39.91661
Car-1,2008-07-16 00:40:08,116.471517,39.916606
Car-1,2008-07-16 00:40:13,116.471548,39.916496
Car-1,2008-07-16 00:40:18,116.471499,39.916242
Car-1,2008-07-16 00:40:23,116.471445,39.915959
Car-1,2008-07-16 00:40:28,116.47143,39.91585
Car-1,2008-07-16 00:40:33,116.471401,39.915839
Car-1,2008-07-16 00:40:38,116.471405,39.915827
Car-1,2008-07-16 00:40:43,116.471413,39.915691
Car-1,2008-07-16 00:40:48,116.471485,39.91544
Car-1,2008-07-16 00:40:53,116.471484,39.915385
Car-1,2008-07-16 00:40:58,116.471493,39.915355
Car-1,2008-07-16 00:41:03,116.471488,39.915327
Car-1,2008-07-16 00:41:08,116.471477,39.915317
Car-1,2008-07-16 00:41:13,116.471353,39.915233
Car-1,2008-07-16 00:41:18,116.471197,39.915043
Car-1,2008-07-16 00:41:23,116.47122,39.914879
Car-1,2008-07-16 00:41:28,116.471259,39.914715
Car-1,2008-07-16 00:41:33,116.471275,39.914384
Car-1,2008-07-16 00:41:38,116.471327,39.913959
Car-1,2008-07-16 00:41:43,116.471376,39.913485
Car-1,2008-07-16 00:41:48,116.471425,39.913235
Car-1,2008-07-16 00:41:53,116.471483,39.91302
Car-1,2008-07-16 00:41:58,116.471537,39.912886
Car-1,2008-07-16 00:42:03,116.471539,39.912864
Car-1,2008-07-16 00:42:06,116.471539,39.912864
Car-1,2008-07-16 00:42:08,116.471535,39.912858
Car-1,2008-07-16 00:42:13,116.471516,39.912827
Car-1,2008-07-16 00:42:18,116.471507,39.912793
Car-1,2008-07-16 00:42:23,116.47152,39.912786
Car-1,2008-07-16 00:42:28,116.471508,39.912801
Car-1,2008-07-16 00:42:31,116.471508,39.912801
Car-1,2008-07-16 00:42:33,116.471511,39.912795
Car-1,2008-07-16 00:42:38,116.471511,39.912778
Car-1,2008-07-16 00:42:43,116.471492,39.912681
Car-1,2008-07-16 00:42:48,116.471471,39.912459
Car-1,2008-07-16 00:42:53,116.471525,39.912099
Car-1,2008-07-16 00:42:58,116.471459,39.911699
Car-1,2008-07-16 00:43:03,116.471444,39.91136
Car-1,2008-07-16 00:43:08,116.471418,39.911029
Car-1,2008-07-16 00:43:13,116.471387,39.910695
Car-1,2008-07-16 00:43:18,116.471398,39.910566
Car-1,2008-07-16 00:43:21,116.471398,39.910566
Car-1,2008-07-16 00:43:23,116.471398,39.910567
Car-1,2008-07-16 00:43:28,116.471399,39.910558
Car-1,2008-07-16 00:43:33,116.471397,39.910542
Car-1,2008-07-16 00:43:38,116.471393,39.910524
Car-1,2008-07-16 00:43:43,116.47138,39.910513
Car-1,2008-07-16 00:43:48,116.471357,39.910505
Car-1,2008-07-16 00:43:53,116.471265,39.910439
Car-1,2008-07-16 00:43:58,116.471238,39.910271
Car-1,2008-07-16 00:44:03,116.471304,39.909923
Car-1,2008-07-16 00:44:08,116.471353,39.909574
Car-1,2008-07-16 00:44:13,116.471408,39.909336
Car-1,2008-07-16 00:44:18,116.471476,39.909277
Car-1,2008-07-16 00:44:23,116.47155,39.909251
Car-1,2008-07-16 00:44:28,116.471611,39.909235
Car-1,2008-07-16 00:44:33,116.471639,39.909233
