agent_id,time,lng,lat
Car-1,2009-04-06 22:47:12,116.327101,39.981199
Car-1,2009-04-06 22:47:17,116.327117,39.980312
Car-1,2009-04-06 22:47:22,116.327094,39.979609
Car-1,2009-04-06 22:47:27,116.327251,39.979017
Car-1,2009-04-06 22:47:32,116.327292,39.978465
Car-1,2009-04-06 22:47:37,116.327317,39.977935
Car-1,2009-04-06 22:47:42,116.327334,39.97756
Car-1,2009-04-06 22:47:47,116.327291,39.977403
Car-1,2009-04-06 22:48:02,116.327207,39.977342
Car-1,2009-04-06 22:48:07,116.327209,39.977034
Car-1,2009-04-06 22:48:12,116.327247,39.976694
Car-1,2009-04-06 22:48:17,116.32727,39.976362
Car-1,2009-04-06 22:48:22,116.327275,39.976119
Car-1,2009-04-06 22:48:27,116.327303,39.975917
Car-1,2009-04-06 22:48:32,116.327347,39.97583
Car-1,2009-04-06 22:48:37,116.327414,39.975801
Car-1,2009-04-06 22:48:40,116.327414,39.975801
Car-1,2009-04-06 22:48:42,116.32742,39.9758
Car-1,2009-04-06 22:48:47,116.327408,39.975799
Car-1,2009-04-06 22:48:52,116.327386,39.975811
Car-1,2009-04-06 22:48:57,116.327362,39.975821
Car-1,2009-04-06 22:49:02,116.327323,39.975821
Car-1,2009-04-06 22:49:07,116.327322,39.97581
Car-1,2009-04-06 22:49:12,116.327328,39.975712
Car-1,2009-04-06 22:49:17,116.327355,39.975476
Car-1,2009-04-06 22:49:22,116.327427,39.975187
Car-1,2009-04-06 22:49:27,116.327493,39.974803
Car-1,2009-04-06 22:49:32,116.327505,39.974384
Car-1,2009-04-06 22:49:37,116.327541,39.974232
Car-1,2009-04-06 22:49:42,116.327547,39.974246
Car-1,2009-04-06 22:49:47,116.327558,39.974221
Car-1,2009-04-06 22:49:52,116.327583,39.97406
Car-1,2009-04-06 22:49:57,116.327578,39.973624
Car-1,2009-04-06 22:50:02,116.327576,39.973095
Car-1,2009-04-06 22:50:07,116.327593,39.972535
Car-1,2009-04-06 22:50:12,116.327581,39.971961
Car-1,2009-04-06 22:50:17,116.327576,39.971398
Car-1,2009-04-06 22:50:22,116.327602,39.970955
Car-1,2009-04-06 22:50:27,116.327592,39.970717
Car-1,2009-04-06 22:50:32,116.327593,39.97073
Car-1,2009-04-06 22:50:37,116.327572,39.970746
Car-1,2009-04-06 22:50:42,116.32758,39.97077
Car-1,2009-04-06 22:50:47,116.327581,39.970767
