agent_id,time,lng,lat
Car-1,2009-04-09 09:58:31,116.33634,39.90105
Car-1,2009-04-09 09:58:36,116.336406,39.901313
Car-1,2009-04-09 09:58:41,116.336471,39.901441
Car-1,2009-04-09 09:58:46,116.336523,39.901498
Car-1,2009-04-09 09:58:51,116.33656,39.901601
Car-1,2009-04-09 09:58:56,116.336582,39.901649
Car-1,2009-04-09 09:59:01,116.336628,39.901811
Car-1,2009-04-09 09:59:06,116.336692,39.902095
Car-1,2009-04-09 09:59:11,116.336796,39.902381
Car-1,2009-04-09 09:59:16,116.336832,39.902674
Car-1,2009-04-09 09:59:21,116.336883,39.90294
Car-1,2009-04-09 09:59:26,116.336972,39.903258
Car-1,2009-04-09 09:59:31,116.337104,39.903627
Car-1,2009-04-09 09:59:36,116.337182,39.90391
Car-1,2009-04-09 09:59:41,116.337246,39.904149
Car-1,2009-04-09 09:59:46,116.337298,39.904225
Car-1,2009-04-09 09:59:51,116.337317,39.904207
Car-1,2009-04-09 09:59:56,116.337336,39.904202
Car-1,2009-04-09 10:00:01,116.337345,39.904321
Car-1,2009-04-09 10:00:06,116.337335,39.904493
Car-1,2009-04-09 10:00:11,116.337323,39.904701
Car-1,2009-04-09 10:00:16,116.337273,39.904881
Car-1,2009-04-09 10:00:21,116.337332,39.904978
Car-1,2009-04-09 10:00:26,116.337306,39.904961
Car-1,2009-04-09 10:00:31,116.337283,39.904935
Car-1,2009-04-09 10:00:36,116.337345,39.904939
Car-1,2009-04-09 10:00:41,116.337387,39.904913
Car-1,2009-04-09 10:00:46,116.337401,39.904887
Car-1,2009-04-09 10:00:51,116.337377,39.904914
Car-1,2009-04-09 10:00:56,116.337403,39.904926
Car-1,2009-04-09 10:01:01,116.337451,39.90493
Car-1,2009-04-09 10:01:06,116.337475,39.904876
Car-1,2009-04-09 10:01:11,116.337455,39.904935
Car-1,2009-04-09 10:01:16,116.337493,39.905143
Car-1,2009-04-09 10:01:21,116.337525,39.905352
Car-1,2009-04-09 10:01:26,116.337527,39.90557
Car-1,2009-04-09 10:01:31,116.337563,39.905636
Car-1,2009-04-09 10:01:36,116.337566,39.905622
Car-1,2009-04-09 10:01:41,116.337575,39.905619
Car-1,2009-04-09 10:01:44,116.337575,39.905619
Car-1,2009-04-09 10:01:46,116.337572,39.905617
Car-1,2009-04-09 10:01:51,116.337557,39.905615
