agent_id,time,lng,lat
Car-1,2009-01-16 01:54:38,116.3442166,40.0257766
Car-1,2009-01-16 01:54:39,116.3442799,40.0256949
Car-1,2009-01-16 01:54:45,116.3446633,40.0252049
Car-1,2009-01-16 01:54:51,116.34506,40.0246933
Car-1,2009-01-16 01:54:57,116.3455233,40.0240766
Car-1,2009-01-16 01:55:03,116.34606,40.0233666
Car-1,2009-01-16 01:55:09,116.3467066,40.0224716
Car-1,2009-01-16 01:55:15,116.3475083,40.0215549
Car-1,2009-01-16 01:55:21,116.3482716,40.0205766
Car-1,2009-01-16 01:55:27,116.3489849,40.0195283
Car-1,2009-01-16 01:55:37,116.3504766,40.0175933
Car-1,2009-01-16 01:55:47,116.3519349,40.0157033
Car-1,2009-01-16 01:55:57,116.353285,40.0139749
Car-1,2009-01-16 01:56:03,116.3539766,40.013085
Car-1,2009-01-16 01:56:09,116.3544849,40.0122366
Car-1,2009-01-16 01:56:15,116.3547266,40.0117266
Car-1,2009-01-16 01:56:19,116.3548599,40.0115833
Car-1,2009-01-16 01:56:23,116.3548949,40.0115566
Car-1,2009-01-16 01:56:25,116.3549066,40.0115483
Car-1,2009-01-16 01:56:27,116.3549233,40.01154
Car-1,2009-01-16 01:56:29,116.3549349,40.0115316
Car-1,2009-01-16 01:56:31,116.3549416,40.0115283
Car-1,2009-01-16 01:56:33,116.3549433,40.0115283
Car-1,2009-01-16 01:56:35,116.3549499,40.0115216
Car-1,2009-01-16 01:56:37,116.3549549,40.0115149
Car-1,2009-01-16 01:56:39,116.3549683,40.0114999
Car-1,2009-01-16 01:56:41,116.3549833,40.0114816
Car-1,2009-01-16 01:56:43,116.3549899,40.0114733
Car-1,2009-01-16 01:56:54,116.3549899,40.0114733
Car-1,2009-01-16 01:56:56,116.3549916,40.0114716
Car-1,2009-01-16 01:56:58,116.3550033,40.0114549
Car-1,2009-01-16 01:57:00,116.3550133,40.0114433
Car-1,2009-01-16 01:57:02,116.3550183,40.0114366
Car-1,2009-01-16 01:57:07,116.3550183,40.0114366
Car-1,2009-01-16 01:57:09,116.3550216,40.0114333
Car-1,2009-01-16 01:57:11,116.3550383,40.0114116
Car-1,2009-01-16 01:57:13,116.3550483,40.0113999
Car-1,2009-01-16 01:57:19,116.3550483,40.0113999
Car-1,2009-01-16 01:57:21,116.3550516,40.0113966
Car-1,2009-01-16 01:57:23,116.355065,40.0113783
Car-1,2009-01-16 01:57:25,116.3550766,40.0113666
Car-1,2009-01-16 01:57:27,116.3550883,40.0113599
Car-1,2009-01-16 01:57:33,116.3550883,40.0113599
Car-1,2009-01-16 01:57:35,116.3550883,40.0113583
Car-1,2009-01-16 01:57:37,116.3550733,40.0113716
Car-1,2009-01-16 01:57:39,116.3550599,40.0113833
Car-1,2009-01-16 01:57:41,116.3550799,40.0113733
Car-1,2009-01-16 01:57:43,116.3550816,40.0113749
Car-1,2009-01-16 01:57:45,116.3550533,40.0113966
Car-1,2009-01-16 01:57:47,116.3550549,40.0113866
Car-1,2009-01-16 01:57:51,116.3550233,40.0113266
Car-1,2009-01-16 01:57:55,116.3550483,40.0112116
Car-1,2009-01-16 01:57:59,116.3550616,40.0111599
Car-1,2009-01-16 01:58:03,116.3552183,40.0110799
Car-1,2009-01-16 01:58:07,116.3553816,40.0110199
Car-1,2009-01-16 01:58:11,116.3556816,40.0108049
Car-1,2009-01-16 01:58:17,116.3561916,40.0102966
Car-1,2009-01-16 01:58:23,116.3565883,40.0096783
Car-1,2009-01-16 01:58:29,116.3567316,40.0094666
Car-1,2009-01-16 01:58:33,116.3568466,40.0093116
Car-1,2009-01-16 01:58:37,116.3569966,40.0091116
Car-1,2009-01-16 01:58:41,116.3571466,40.0089316
Car-1,2009-01-16 01:58:45,116.3572766,40.0087649
Car-1,2009-01-16 01:58:49,116.3574483,40.0085316
Car-1,2009-01-16 01:58:55,116.3577233,40.0081516
Car-1,2009-01-16 01:59:01,116.35807,40.0076666
Car-1,2009-01-16 01:59:07,116.3585166,40.0070199
Car-1,2009-01-16 01:59:13,116.3589883,40.0063699
Car-1,2009-01-16 01:59:19,116.3593899,40.005845
Car-1,2009-01-16 02:01:05,116.3641566,39.99945
Car-1,2009-01-16 02:03:01,116.3706783,39.9906033
Car-1,2009-01-16 02:04:47,116.3642799,39.9861016
Car-1,2009-01-16 02:04:53,116.3636783,39.986095
Car-1,2009-01-16 02:04:59,116.363115,39.9860883
Car-1,2009-01-16 02:05:05,116.3624666,39.9860716
Car-1,2009-01-16 02:05:11,116.3617483,39.9860616
Car-1,2009-01-16 02:05:17,116.3610183,39.9860466
Car-1,2009-01-16 02:05:23,116.3601683,39.9860316
Car-1,2009-01-16 02:05:29,116.3594883,39.9860216
Car-1,2009-01-16 02:05:35,116.3588883,39.9860016
Car-1,2009-01-16 02:05:41,116.3582199,39.985955
Car-1,2009-01-16 02:05:47,116.3574116,39.9859033
Car-1,2009-01-16 02:05:53,116.3564516,39.9858749
Car-1,2009-01-16 02:05:59,116.3554,39.9858433
Car-1,2009-01-16 02:06:05,116.3545366,39.9858483
Car-1,2009-01-16 02:06:11,116.3536633,39.9858249
Car-1,2009-01-16 02:06:17,116.3527533,39.9857983
Car-1,2009-01-16 02:06:23,116.3517616,39.9857983
Car-1,2009-01-16 02:06:29,116.3505299,39.9857649
Car-1,2009-01-16 02:06:35,116.3495399,39.9857316
Car-1,2009-01-16 02:06:41,116.3486116,39.9857
Car-1,2009-01-16 02:06:47,116.3476283,39.9856666
Car-1,2009-01-16 02:06:53,116.3467949,39.9856399
Car-1,2009-01-16 02:06:59,116.3460083,39.9856249
Car-1,2009-01-16 02:07:05,116.3451516,39.9856149
Car-1,2009-01-16 02:07:11,116.3442299,39.9855949
Car-1,2009-01-16 02:07:17,116.3434099,39.9855783
Car-1,2009-01-16 02:07:23,116.3426116,39.9855616
Car-1,2009-01-16 02:07:29,116.34197,39.9855399
Car-1,2009-01-16 02:07:35,116.3413883,39.98552
Car-1,2009-01-16 02:07:39,116.3411,39.9855066
Car-1,2009-01-16 02:07:43,116.3407766,39.98549
Car-1,2009-01-16 02:07:49,116.3400333,39.9854683
