agent_id,time,lng,lat
Car-1,2009-04-06 02:58:26,116.472493,39.928931
Car-1,2009-04-06 02:58:31,116.472489,39.928931
Car-1,2009-04-06 02:58:36,116.472483,39.928934
Car-1,2009-04-06 02:58:39,116.472483,39.928934
Car-1,2009-04-06 02:58:41,116.472481,39.928939
Car-1,2009-04-06 02:58:46,116.47247,39.928968
Car-1,2009-04-06 02:58:51,116.47244,39.929007
Car-1,2009-04-06 02:58:56,116.472408,39.929044
Car-1,2009-04-06 02:59:01,116.472402,39.929055
Car-1,2009-04-06 02:59:06,116.472402,39.929069
Car-1,2009-04-06 02:59:11,116.472379,39.929075
Car-1,2009-04-06 02:59:16,116.472379,39.929075
Car-1,2009-04-06 02:59:21,116.472377,39.929076
Car-1,2009-04-06 02:59:26,116.472375,39.929078
Car-1,2009-04-06 02:59:29,116.472375,39.929078
Car-1,2009-04-06 02:59:31,116.472372,39.929082
Car-1,2009-04-06 02:59:36,116.472335,39.92906
Car-1,2009-04-06 02:59:41,116.472301,39.92905
Car-1,2009-04-06 02:59:46,116.472266,39.929065
Car-1,2009-04-06 02:59:51,116.472254,39.929066
Car-1,2009-04-06 02:59:54,116.472186,39.929104
Car-1,2009-04-06 02:59:59,116.472193,39.929101
Car-1,2009-04-06 03:00:02,116.472193,39.929101
Car-1,2009-04-06 03:00:04,116.472186,39.929104
Car-1,2009-04-06 03:00:09,116.472155,39.929115
Car-1,2009-04-06 03:00:14,116.472153,39.929127
Car-1,2009-04-06 03:00:19,116.472152,39.929164
Car-1,2009-04-06 03:00:24,116.472157,39.92922
Car-1,2009-04-06 03:00:29,116.472156,39.929186
Car-1,2009-04-06 03:00:34,116.47217,39.929158
Car-1,2009-04-06 03:00:37,116.47217,39.929158
Car-1,2009-04-06 03:00:39,116.472178,39.929155
Car-1,2009-04-06 03:00:44,116.472188,39.929157
Car-1,2009-04-06 03:00:49,116.472217,39.929146
Car-1,2009-04-06 03:00:54,116.472216,39.929122
Car-1,2009-04-06 03:00:59,116.472233,39.929129
Car-1,2009-04-06 03:01:04,116.472242,39.929131
Car-1,2009-04-06 03:01:09,116.472251,39.929117
Car-1,2009-04-06 03:01:14,116.472307,39.929084
Car-1,2009-04-06 03:01:17,116.472307,39.929084
Car-1,2009-04-06 03:01:19,116.472315,39.929085
Car-1,2009-04-06 03:01:24,116.472336,39.929068
Car-1,2009-04-06 03:01:29,116.472335,39.929036
Car-1,2009-04-06 03:01:34,116.472331,39.929032
Car-1,2009-04-06 03:01:39,116.47233,39.929033
Car-1,2009-04-06 03:01:44,116.472334,39.929036
Car-1,2009-04-06 03:01:47,116.472334,39.929036
Car-1,2009-04-06 03:01:49,116.472342,39.929037
Car-1,2009-04-06 03:01:54,116.472351,39.929039
Car-1,2009-04-06 03:01:59,116.472338,39.929107
Car-1,2009-04-06 03:02:01,116.472342,39.929133
Car-1,2009-04-06 03:02:05,116.472356,39.92918
Car-1,2009-04-06 03:02:08,116.472367,39.929216
