agent_id,time,lng,lat
Car-1,2008-08-21 10:55:52,116.388283,39.963871
Car-1,2008-08-21 10:55:55,116.388479,39.963776
Car-1,2008-08-21 10:55:57,116.388485,39.963751
Car-1,2008-08-21 10:55:59,116.388449,39.963761
Car-1,2008-08-21 10:56:01,116.388479,39.96376
Car-1,2008-08-21 10:56:03,116.388443,39.963746
Car-1,2008-08-21 10:56:09,116.388521,39.962981
Car-1,2008-08-21 10:56:11,116.388502,39.962992
Car-1,2008-08-21 10:56:13,116.388528,39.963025
Car-1,2008-08-21 10:56:15,116.388544,39.963048
Car-1,2008-08-21 10:56:17,116.388505,39.963122
Car-1,2008-08-21 10:56:19,116.388468,39.963181
Car-1,2008-08-21 10:56:21,116.388457,39.963218
Car-1,2008-08-21 10:56:23,116.388444,39.963283
Car-1,2008-08-21 10:56:25,116.388416,39.963335
Car-1,2008-08-21 10:56:27,116.388407,39.963372
Car-1,2008-08-21 10:56:29,116.388398,39.963415
Car-1,2008-08-21 10:56:31,116.388396,39.963484
Car-1,2008-08-21 10:56:33,116.388396,39.963541
Car-1,2008-08-21 10:56:35,116.388369,39.963597
Car-1,2008-08-21 10:56:37,116.388348,39.963631
Car-1,2008-08-21 10:56:39,116.388323,39.963674
Car-1,2008-08-21 10:56:41,116.388301,39.963708
Car-1,2008-08-21 10:56:43,116.388285,39.963731
Car-1,2008-08-21 10:56:45,116.38829,39.963719
Car-1,2008-08-21 10:56:47,116.388281,39.963719
Car-1,2008-08-21 10:56:49,116.38828,39.963721
Car-1,2008-08-21 10:56:51,116.388279,39.963725
Car-1,2008-08-21 10:56:53,116.388283,39.96373
Car-1,2008-08-21 10:56:55,116.388293,39.96373
Car-1,2008-08-21 10:56:57,116.388294,39.963731
Car-1,2008-08-21 10:56:59,116.38829,39.963739
Car-1,2008-08-21 10:57:01,116.388301,39.963745
Car-1,2008-08-21 10:57:03,116.388306,39.963752
Car-1,2008-08-21 10:57:05,116.388315,39.963756
Car-1,2008-08-21 10:57:07,116.38832,39.963766
Car-1,2008-08-21 10:57:09,116.388319,39.963781
Car-1,2008-08-21 10:57:11,116.388312,39.963797
Car-1,2008-08-21 10:57:13,116.388308,39.963816
Car-1,2008-08-21 10:57:15,116.388318,39.963845
Car-1,2008-08-21 10:57:17,116.38833,39.963857
Car-1,2008-08-21 10:57:19,116.388349,39.963854
Car-1,2008-08-21 10:57:21,116.388341,39.963865
Car-1,2008-08-21 10:57:23,116.388343,39.963863
Car-1,2008-08-21 10:57:25,116.388343,39.963867
Car-1,2008-08-21 11:00:13,116.38806,39.963993
Car-1,2008-08-21 11:00:15,116.388052,39.964021
Car-1,2008-08-21 11:00:17,116.388069,39.964044
Car-1,2008-08-21 11:00:19,116.388069,39.964059
Car-1,2008-08-21 11:00:21,116.388052,39.964057
Car-1,2008-08-21 11:00:23,116.388071,39.964052
Car-1,2008-08-21 11:00:25,116.388089,39.96405
Car-1,2008-08-21 11:00:27,116.388093,39.964054
Car-1,2008-08-21 11:00:29,116.388097,39.964057
Car-1,2008-08-21 11:00:31,116.3881,39.964061
Car-1,2008-08-21 11:00:33,116.388103,39.964064
Car-1,2008-08-21 11:00:35,116.388105,39.964065
Car-1,2008-08-21 11:00:37,116.388106,39.964068
Car-1,2008-08-21 11:00:39,116.388105,39.964072
Car-1,2008-08-21 11:00:41,116.388097,39.964095
