agent_id,time,lng,lat
Car-1,2008-08-31 13:51:31,116.329735,39.975093
Car-1,2008-08-31 13:51:33,116.329907,39.975115
Car-1,2008-08-31 13:51:35,116.330088,39.975084
Car-1,2008-08-31 13:51:37,116.330262,39.975078
Car-1,2008-08-31 13:51:39,116.330472,39.975059
Car-1,2008-08-31 13:51:41,116.33068,39.975045
Car-1,2008-08-31 13:51:43,116.330892,39.975046
Car-1,2008-08-31 13:51:45,116.331139,39.975089
Car-1,2008-08-31 13:51:47,116.331409,39.975102
Car-1,2008-08-31 13:51:49,116.331678,39.9751
Car-1,2008-08-31 13:51:51,116.331962,39.975042
Car-1,2008-08-31 13:51:53,116.332262,39.97505
Car-1,2008-08-31 13:51:55,116.332579,39.975038
Car-1,2008-08-31 13:51:57,116.332918,39.97503
Car-1,2008-08-31 13:51:59,116.333273,39.975016
Car-1,2008-08-31 13:52:01,116.33362,39.975012
Car-1,2008-08-31 13:52:03,116.333997,39.975042
Car-1,2008-08-31 13:52:05,116.33435,39.975042
Car-1,2008-08-31 13:52:07,116.334699,39.975047
Car-1,2008-08-31 13:52:09,116.335048,39.975054
Car-1,2008-08-31 13:52:11,116.335378,39.975069
Car-1,2008-08-31 13:52:13,116.335703,39.975074
Car-1,2008-08-31 13:52:15,116.336036,39.975079
Car-1,2008-08-31 13:52:17,116.336368,39.975076
Car-1,2008-08-31 13:52:19,116.336704,39.975079
Car-1,2008-08-31 13:52:21,116.337057,39.975095
Car-1,2008-08-31 13:52:23,116.337408,39.975102
Car-1,2008-08-31 13:52:25,116.337777,39.97511
Car-1,2008-08-31 13:52:27,116.338136,39.975118
Car-1,2008-08-31 13:52:29,116.338504,39.975122
Car-1,2008-08-31 13:52:31,116.338887,39.975151
Car-1,2008-08-31 13:52:33,116.339231,39.97515
Car-1,2008-08-31 13:52:35,116.339558,39.975145
Car-1,2008-08-31 13:52:37,116.339887,39.975119
Car-1,2008-08-31 13:52:39,116.340217,39.975119
Car-1,2008-08-31 13:52:41,116.340561,39.975136
Car-1,2008-08-31 13:52:43,116.340842,39.97512
Car-1,2008-08-31 13:52:45,116.341095,39.975149
Car-1,2008-08-31 13:52:47,116.341343,39.9751
Car-1,2008-08-31 13:52:49,116.341505,39.975089
Car-1,2008-08-31 13:52:51,116.341602,39.975079
Car-1,2008-08-31 13:52:53,116.341587,39.975
Car-1,2008-08-31 13:52:55,116.341655,39.974985
Car-1,2008-08-31 13:52:57,116.341707,39.975053
Car-1,2008-08-31 13:52:59,116.341764,39.975068
Car-1,2008-08-31 13:53:01,116.341849,39.975062
Car-1,2008-08-31 13:53:03,116.341947,39.975079
Car-1,2008-08-31 13:53:05,116.342062,39.975047
Car-1,2008-08-31 13:53:07,116.342168,39.975003
Car-1,2008-08-31 13:53:09,116.342291,39.974965
Car-1,2008-08-31 13:53:11,116.342435,39.974904
Car-1,2008-08-31 13:53:13,116.342605,39.974861
Car-1,2008-08-31 13:53:15,116.342795,39.974812
Car-1,2008-08-31 13:53:57,116.346882,39.973896
Car-1,2008-08-31 13:54:39,116.346999,39.969142
Car-1,2008-08-31 13:55:21,116.345858,39.966512
Car-1,2008-08-31 13:55:23,116.345654,39.966523
Car-1,2008-08-31 13:55:25,116.345431,39.966536
Car-1,2008-08-31 13:55:27,116.345203,39.966543
Car-1,2008-08-31 13:55:29,116.34499,39.966541
Car-1,2008-08-31 13:55:31,116.344817,39.966564
Car-1,2008-08-31 13:55:33,116.344674,39.966567
Car-1,2008-08-31 13:55:35,116.344618,39.966577
Car-1,2008-08-31 13:55:37,116.344569,39.966588
