agent_id,time,lng,lat
Car-1,2008-05-01 07:15:55,117.83729,41.752547
Car-1,2008-05-01 07:15:56,117.83717,41.752722
Car-1,2008-05-01 07:15:57,117.837048,41.75289
Car-1,2008-05-01 07:15:58,117.836926,41.753046
Car-1,2008-05-01 07:15:59,117.836793,41.753202
Car-1,2008-05-01 07:16:00,117.836667,41.753361
Car-1,2008-05-01 07:16:01,117.836537,41.753517
Car-1,2008-05-01 07:16:02,117.836405,41.753675
Car-1,2008-05-01 07:16:03,117.836274,41.753832
Car-1,2008-05-01 07:16:04,117.836146,41.75399
Car-1,2008-05-01 07:16:05,117.836022,41.754149
Car-1,2008-05-01 07:16:06,117.835895,41.754306
Car-1,2008-05-01 07:16:21,117.83472,41.7571
Car-1,2008-05-01 07:16:22,117.834727,41.757303
Car-1,2008-05-01 07:16:25,117.834562,41.75779
Car-1,2008-05-01 07:16:26,117.834548,41.757985
Car-1,2008-05-01 07:16:27,117.834504,41.758167
Car-1,2008-05-01 07:16:28,117.834478,41.758322
Car-1,2008-05-01 07:16:29,117.83446,41.758505
Car-1,2008-05-01 07:16:30,117.834431,41.758688
Car-1,2008-05-01 07:16:31,117.834403,41.758871
Car-1,2008-05-01 07:16:32,117.834374,41.759051
Car-1,2008-05-01 07:16:33,117.834342,41.75923
Car-1,2008-05-01 07:16:34,117.834308,41.759407
Car-1,2008-05-01 07:16:35,117.834275,41.759585
Car-1,2008-05-01 07:16:36,117.834243,41.759759
Car-1,2008-05-01 07:16:37,117.83421,41.759933
Car-1,2008-05-01 07:16:38,117.834176,41.760106
Car-1,2008-05-01 07:17:05,117.832053,41.764617
Car-1,2008-05-01 07:17:06,117.831979,41.764852
Car-1,2008-05-01 07:17:08,117.831772,41.76516
Car-1,2008-05-01 07:17:09,117.831668,41.765314
Car-1,2008-05-01 07:17:10,117.831564,41.765468
Car-1,2008-05-01 07:17:11,117.83146,41.765622
Car-1,2008-05-01 07:18:22,117.824938,41.777521
Car-1,2008-05-01 07:18:27,117.824418,41.778223
Car-1,2008-05-01 07:18:28,117.824293,41.778426
Car-1,2008-05-01 07:18:29,117.824162,41.778596
Car-1,2008-05-01 07:18:30,117.824021,41.778756
Car-1,2008-05-01 07:18:31,117.823877,41.778915
Car-1,2008-05-01 07:18:32,117.82373,41.779066
Car-1,2008-05-01 07:18:33,117.82358,41.779218
Car-1,2008-05-01 07:18:34,117.823434,41.779362
Car-1,2008-05-01 07:18:35,117.823284,41.779509
Car-1,2008-05-01 07:18:36,117.823118,41.779653
Car-1,2008-05-01 07:18:37,117.822956,41.779822
Car-1,2008-05-01 07:18:38,117.822794,41.779952
Car-1,2008-05-01 07:18:39,117.822647,41.780107
Car-1,2008-05-01 07:18:40,117.822491,41.780268
Car-1,2008-05-01 07:18:41,117.822398,41.780439
Car-1,2008-05-01 07:18:42,117.822261,41.780592
Car-1,2008-05-01 07:18:43,117.822122,41.780737
Car-1,2008-05-01 07:18:44,117.821982,41.780891
Car-1,2008-05-01 07:18:45,117.821854,41.781045
Car-1,2008-05-01 07:18:46,117.821718,41.781196
Car-1,2008-05-01 07:18:47,117.821583,41.78135
Car-1,2008-05-01 07:18:48,117.821445,41.781503
Car-1,2008-05-01 07:18:49,117.821306,41.781654
Car-1,2008-05-01 07:18:50,117.821169,41.781806
Car-1,2008-05-01 07:18:51,117.82103,41.781958
Car-1,2008-05-01 07:18:52,117.820891,41.782111
Car-1,2008-05-01 07:18:53,117.820746,41.782263
Car-1,2008-05-01 07:18:54,117.820612,41.78241
Car-1,2008-05-01 07:18:55,117.820481,41.782562
Car-1,2008-05-01 07:18:56,117.82033,41.782716
Car-1,2008-05-01 07:18:57,117.820193,41.782877
Car-1,2008-05-01 07:18:58,117.820065,41.78303
Car-1,2008-05-01 07:18:59,117.819926,41.783182
Car-1,2008-05-01 07:19:00,117.819791,41.783333
Car-1,2008-05-01 07:19:01,117.819652,41.783486
Car-1,2008-05-01 07:19:02,117.819514,41.783627
Car-1,2008-05-01 07:19:03,117.819378,41.783777
Car-1,2008-05-01 07:19:04,117.819239,41.783929
Car-1,2008-05-01 07:19:05,117.8191,41.784081
Car-1,2008-05-01 07:19:06,117.818966,41.784238
Car-1,2008-05-01 07:19:07,117.81883,41.784383
Car-1,2008-05-01 07:19:08,117.818676,41.78452
Car-1,2008-05-01 07:19:09,117.81854,41.784671
Car-1,2008-05-01 07:19:10,117.818402,41.784822
Car-1,2008-05-01 07:19:11,117.818269,41.784965
Car-1,2008-05-01 07:19:12,117.81815,41.785111
Car-1,2008-05-01 07:19:13,117.818027,41.785258
Car-1,2008-05-01 07:19:14,117.817912,41.785401
Car-1,2008-05-01 07:19:15,117.817797,41.785542
Car-1,2008-05-01 07:19:16,117.817689,41.785684
Car-1,2008-05-01 07:19:17,117.817595,41.785839
