agent_id,time,lng,lat
Car-1,2008-09-22 13:30:35,116.3274616,39.9776633
Car-1,2008-09-22 13:30:36,116.3274466,39.9777783
Car-1,2008-09-22 13:30:42,116.3273966,39.9785383
Car-1,2008-09-22 13:30:48,116.3273916,39.9792
Car-1,2008-09-22 13:30:54,116.3273666,39.9795133
Car-1,2008-09-22 13:30:58,116.3273616,39.9795699
Car-1,2008-09-22 13:31:00,116.3273633,39.9795849
Car-1,2008-09-22 13:31:12,116.3273849,39.9795999
Car-1,2008-09-22 13:31:14,116.3273766,39.9796633
Car-1,2008-09-22 13:31:18,116.3273549,39.9798583
Car-1,2008-09-22 13:31:22,116.3273799,39.979955
Car-1,2008-09-22 13:31:24,116.3273816,39.9799749
Car-1,2008-09-22 13:31:26,116.3273699,39.98003
Car-1,2008-09-22 13:31:30,116.3273466,39.9802449
Car-1,2008-09-22 13:31:34,116.327325,39.9805783
Car-1,2008-09-22 13:31:40,116.3272983,39.98122
Car-1,2008-09-22 13:31:46,116.3272716,39.9819649
Car-1,2008-09-22 13:31:52,116.3272866,39.9828533
Car-1,2008-09-22 13:31:58,116.3274516,39.9834566
Car-1,2008-09-22 13:32:04,116.3275099,39.9838733
Car-1,2008-09-22 13:32:10,116.3273649,39.9843216
Car-1,2008-09-22 13:32:16,116.3273499,39.9846599
Car-1,2008-09-22 13:32:22,116.3278733,39.9845033
Car-1,2008-09-22 13:32:28,116.3287066,39.9845566
Car-1,2008-09-22 13:32:34,116.3297433,39.984585
Car-1,2008-09-22 13:32:44,116.3317849,39.9846816
Car-1,2008-09-22 13:32:50,116.3331216,39.9847549
Car-1,2008-09-22 13:32:56,116.3345,39.98478
Car-1,2008-09-22 13:33:02,116.3359099,39.98485
Car-1,2008-09-22 13:33:42,116.3442766,39.9854599
Car-1,2008-09-22 13:33:48,116.3457116,39.98545
Car-1,2008-09-22 13:33:54,116.34698,39.98548
Car-1,2008-09-22 13:34:00,116.3483316,39.985535
Car-1,2008-09-22 13:34:06,116.3497999,39.9855766
Car-1,2008-09-22 13:34:12,116.3513733,39.98563
Car-1,2008-09-22 13:34:22,116.3540466,39.9857166
Car-1,2008-09-22 13:34:28,116.3555433,39.9857633
Car-1,2008-09-22 13:34:34,116.3570816,39.9858099
Car-1,2008-09-22 13:34:40,116.3587266,39.9858516
Car-1,2008-09-22 13:34:50,116.3613466,39.9859266
Car-1,2008-09-22 13:34:56,116.3626883,39.9859716
Car-1,2008-09-22 13:35:02,116.3641733,39.9860066
Car-1,2008-09-22 13:35:08,116.3657133,39.9860183
Car-1,2008-09-22 13:35:14,116.3670699,39.9859866
Car-1,2008-09-22 13:35:20,116.36821,39.9859633
Car-1,2008-09-22 13:35:26,116.3691916,39.985955
Car-1,2008-09-22 13:35:32,116.370065,39.98594
Car-1,2008-09-22 13:35:38,116.3708666,39.9857483
Car-1,2008-09-22 13:35:44,116.3716099,39.9856099
Car-1,2008-09-22 13:35:50,116.372335,39.98566
Car-1,2008-09-22 13:35:56,116.3729716,39.9859049
Car-1,2008-09-22 13:36:02,116.3732433,39.9863799
Car-1,2008-09-22 13:36:08,116.3730833,39.9868049
Car-1,2008-09-22 13:36:14,116.3726616,39.9871466
Car-1,2008-09-22 13:36:20,116.3722083,39.9876216
Car-1,2008-09-22 13:36:26,116.3719416,39.9883816
Car-1,2008-09-22 13:36:32,116.3715983,39.9892433
Car-1,2008-09-22 13:36:38,116.371285,39.9900233
Car-1,2008-09-22 13:36:44,116.3709099,39.99075
Car-1,2008-09-22 13:39:02,116.3558033,40.0116716
Car-1,2008-09-22 13:41:28,116.3379699,40.0341049
Car-1,2008-09-22 13:44:38,116.3106049,40.0703516
Car-1,2008-09-22 13:44:42,116.3105616,40.0704
Car-1,2008-09-22 13:44:48,116.3105733,40.0703866
Car-1,2008-09-22 13:44:50,116.3105666,40.0703966
Car-1,2008-09-22 13:44:52,116.3105816,40.0703983
Car-1,2008-09-22 13:45:02,116.3106,40.0704016
Car-1,2008-09-22 13:45:04,116.3105783,40.0704149
Car-1,2008-09-22 13:45:06,116.310515,40.0704733
Car-1,2008-09-22 13:45:10,116.3103483,40.0706333
Car-1,2008-09-22 13:45:14,116.3101499,40.0708433
Car-1,2008-09-22 13:45:20,116.3099766,40.0713083
Car-1,2008-09-22 13:45:26,116.30976,40.0717533
Car-1,2008-09-22 13:45:32,116.3095583,40.0721133
Car-1,2008-09-22 13:45:36,116.3097483,40.0722483
Car-1,2008-09-22 13:45:40,116.3100999,40.0723566
Car-1,2008-09-22 13:45:46,116.3107283,40.0725533
Car-1,2008-09-22 13:45:52,116.3109566,40.0729433
Car-1,2008-09-22 13:45:58,116.311575,40.0732066
Car-1,2008-09-22 13:46:04,116.3124933,40.0734916
Car-1,2008-09-22 13:46:10,116.3135566,40.0738
Car-1,2008-09-22 13:46:16,116.3145783,40.0741016
Car-1,2008-09-22 13:46:22,116.3156349,40.0744099
Car-1,2008-09-22 13:46:28,116.3165783,40.0746916
Car-1,2008-09-22 13:46:34,116.3170683,40.0748216
Car-1,2008-09-22 13:46:38,116.3171716,40.0748499
Car-1,2008-09-22 13:46:42,116.3172316,40.0748749
Car-1,2008-09-22 13:46:44,116.3172383,40.0748833
Car-1,2008-09-22 13:46:46,116.3172466,40.0748899
Car-1,2008-09-22 13:46:48,116.3172799,40.0749
Car-1,2008-09-22 13:46:52,116.3174149,40.0749416
Car-1,2008-09-22 13:46:56,116.3176516,40.07501
Car-1,2008-09-22 13:47:02,116.3183283,40.0752066
Car-1,2008-09-22 13:47:08,116.3192649,40.0754799
Car-1,2008-09-22 13:47:14,116.3204249,40.0758466
Car-1,2008-09-22 13:47:20,116.3215666,40.0762333
Car-1,2008-09-22 13:47:26,116.3222383,40.0764666
Car-1,2008-09-22 13:47:30,116.3223466,40.0765033
Car-1,2008-09-22 13:47:32,116.3223666,40.0765099
Car-1,2008-09-22 13:47:34,116.3223816,40.0765116
Car-1,2008-09-22 13:47:36,116.3223966,40.0765166
Car-1,2008-09-22 13:47:38,116.3224383,40.0765316
Car-1,2008-09-22 13:47:42,116.3226866,40.0766099
Car-1,2008-09-22 13:47:48,116.3234599,40.0768616
Car-1,2008-09-22 13:47:54,116.3245233,40.0771933
Car-1,2008-09-22 13:48:00,116.3256883,40.0775616
Car-1,2008-09-22 13:48:06,116.3265849,40.0778116
Car-1,2008-09-22 13:48:12,116.3272233,40.0779416
Car-1,2008-09-22 13:48:16,116.32743,40.0777633
Car-1,2008-09-22 13:48:22,116.3275599,40.0772099
Car-1,2008-09-22 13:48:28,116.327675,40.0765733
