agent_id,time,lng,lat
Car-1,2008-12-27 07:20:08,116.3305833,39.9773449
Car-1,2008-12-27 07:20:12,116.3303683,39.9772116
Car-1,2008-12-27 07:20:14,116.3302883,39.9772049
Car-1,2008-12-27 07:20:19,116.3300099,39.976845
Car-1,2008-12-27 07:20:23,116.3298833,39.9767316
Car-1,2008-12-27 07:20:27,116.3297516,39.9764633
Car-1,2008-12-27 07:20:31,116.3297666,39.976455
Car-1,2008-12-27 07:20:33,116.3297566,39.9764683
Car-1,2008-12-27 07:20:35,116.32975,39.97648
Car-1,2008-12-27 07:20:37,116.329735,39.9765066
Car-1,2008-12-27 07:20:39,116.3297283,39.9765283
Car-1,2008-12-27 07:20:41,116.3297183,39.9765516
Car-1,2008-12-27 07:20:43,116.3297116,39.9765733
Car-1,2008-12-27 07:20:45,116.3297366,39.97661
Car-1,2008-12-27 07:20:47,116.3297033,39.9766483
Car-1,2008-12-27 07:20:49,116.3297216,39.9766999
Car-1,2008-12-27 07:20:51,116.3296983,39.9767183
Car-1,2008-12-27 07:20:53,116.3296833,39.9767149
Car-1,2008-12-27 07:20:55,116.3298216,39.9767883
Car-1,2008-12-27 07:20:57,116.3297883,39.9767583
Car-1,2008-12-27 07:20:59,116.3297999,39.97679
Car-1,2008-12-27 07:21:01,116.3298183,39.9768483
Car-1,2008-12-27 07:21:03,116.3298599,39.9769033
Car-1,2008-12-27 07:21:05,116.3299233,39.9769533
Car-1,2008-12-27 07:21:07,116.3299883,39.9769949
Car-1,2008-12-27 07:21:09,116.3300349,39.9770199
Car-1,2008-12-27 07:21:11,116.3300466,39.9770749
Car-1,2008-12-27 07:21:13,116.33005,39.97714
Car-1,2008-12-27 07:21:15,116.33005,39.9771983
Car-1,2008-12-27 07:21:17,116.3300016,39.9772333
Car-1,2008-12-27 07:21:19,116.32998,39.977255
Car-1,2008-12-27 07:21:21,116.3299583,39.9772616
Car-1,2008-12-27 07:21:23,116.3299216,39.9772383
Car-1,2008-12-27 07:21:25,116.3298849,39.9771983
Car-1,2008-12-27 07:21:27,116.3298516,39.9771616
Car-1,2008-12-27 07:21:29,116.3297999,39.9771316
Car-1,2008-12-27 07:21:31,116.3297583,39.9771033
Car-1,2008-12-27 07:21:33,116.3297249,39.9770866
Car-1,2008-12-27 07:21:35,116.3296883,39.9770866
Car-1,2008-12-27 07:21:37,116.3296466,39.9770783
Car-1,2008-12-27 07:21:39,116.3296083,39.9770733
Car-1,2008-12-27 07:21:41,116.3295633,39.9770833
Car-1,2008-12-27 07:21:43,116.3295149,39.9770783
Car-1,2008-12-27 07:21:45,116.3294849,39.9770733
Car-1,2008-12-27 07:21:47,116.3294483,39.9770766
Car-1,2008-12-27 07:21:49,116.3293949,39.9771049
Car-1,2008-12-27 07:21:51,116.3293633,39.9771016
Car-1,2008-12-27 07:21:53,116.329335,39.97711
Car-1,2008-12-27 07:21:55,116.3293033,39.9771383
Car-1,2008-12-27 07:21:57,116.3292733,39.9771599
Car-1,2008-12-27 07:21:59,116.329245,39.9771499
Car-1,2008-12-27 07:22:01,116.3292133,39.9771449
Car-1,2008-12-27 07:22:03,116.3291816,39.97714
