agent_id,time,lng,lat
Car-1,2008-07-08 12:53:25,116.356075,39.966271
Car-1,2008-07-08 12:53:30,116.355969,39.96629
Car-1,2008-07-08 12:53:35,116.355747,39.966232
Car-1,2008-07-08 12:53:40,116.355086,39.966054
Car-1,2008-07-08 12:53:45,116.354702,39.965849
Car-1,2008-07-08 12:53:50,116.354734,39.965882
Car-1,2008-07-08 12:53:55,116.355044,39.965935
Car-1,2008-07-08 12:54:00,116.355104,39.965966
Car-1,2008-07-08 12:54:05,116.355072,39.965986
Car-1,2008-07-08 12:54:10,116.355018,39.966014
Car-1,2008-07-08 12:54:15,116.354992,39.966042
Car-1,2008-07-08 12:54:20,116.355006,39.966051
Car-1,2008-07-08 12:54:23,116.355006,39.966051
Car-1,2008-07-08 12:54:25,116.355009,39.966054
Car-1,2008-07-08 12:54:30,116.354975,39.966075
Car-1,2008-07-08 12:54:35,116.354787,39.966147
Car-1,2008-07-08 12:54:40,116.354679,39.966157
Car-1,2008-07-08 12:54:45,116.354615,39.966167
Car-1,2008-07-08 12:54:50,116.354555,39.966155
Car-1,2008-07-08 12:54:55,116.354499,39.966153
Car-1,2008-07-08 12:55:00,116.354422,39.966171
Car-1,2008-07-08 12:55:05,116.354356,39.966211
Car-1,2008-07-08 12:55:10,116.354302,39.966252
Car-1,2008-07-08 12:55:15,116.354257,39.966225
Car-1,2008-07-08 12:55:20,116.354211,39.966218
Car-1,2008-07-08 12:55:25,116.354121,39.966295
Car-1,2008-07-08 12:55:30,116.354077,39.966324
Car-1,2008-07-08 12:55:35,116.353986,39.966361
Car-1,2008-07-08 12:55:40,116.35392,39.966374
Car-1,2008-07-08 12:55:45,116.353847,39.966393
Car-1,2008-07-08 12:55:50,116.35379,39.966417
Car-1,2008-07-08 12:55:55,116.353721,39.966422
Car-1,2008-07-08 12:56:00,116.353656,39.966418
Car-1,2008-07-08 12:56:05,116.353595,39.966427
Car-1,2008-07-08 12:56:10,116.353546,39.966417
Car-1,2008-07-08 12:56:15,116.353494,39.966419
Car-1,2008-07-08 12:56:20,116.353441,39.966412
