agent_id,time,lng,lat
Car-1,2008-06-07 09:33:13,116.347867,39.949863
Car-1,2008-06-07 09:33:15,116.348042,39.949972
Car-1,2008-06-07 09:33:17,116.348057,39.950001
Car-1,2008-06-07 09:33:19,116.348082,39.950027
Car-1,2008-06-07 09:33:21,116.348101,39.949988
Car-1,2008-06-07 09:33:23,116.348161,39.949943
Car-1,2008-06-07 09:33:25,116.348192,39.94994
Car-1,2008-06-07 09:33:27,116.348227,39.949924
Car-1,2008-06-07 09:33:29,116.348249,39.949926
Car-1,2008-06-07 09:33:31,116.348273,39.949947
Car-1,2008-06-07 09:33:33,116.348284,39.949959
Car-1,2008-06-07 09:33:35,116.348297,39.949981
Car-1,2008-06-07 09:33:37,116.348302,39.950012
Car-1,2008-06-07 09:33:39,116.348307,39.950046
Car-1,2008-06-07 09:33:41,116.348334,39.950048
Car-1,2008-06-07 09:33:43,116.348384,39.949978
Car-1,2008-06-07 09:33:45,116.348396,39.949939
Car-1,2008-06-07 09:33:47,116.348409,39.949882
Car-1,2008-06-07 09:33:49,116.348417,39.949854
Car-1,2008-06-07 09:33:51,116.348434,39.949848
Car-1,2008-06-07 09:33:55,116.348485,39.949857
Car-1,2008-06-07 09:34:11,116.348591,39.949483
Car-1,2008-06-07 09:34:13,116.348609,39.949341
Car-1,2008-06-07 09:34:15,116.348631,39.949158
Car-1,2008-06-07 09:34:17,116.348686,39.948895
Car-1,2008-06-07 09:34:19,116.348746,39.948667
Car-1,2008-06-07 09:34:21,116.348793,39.948491
Car-1,2008-06-07 09:34:23,116.348806,39.948319
Car-1,2008-06-07 09:34:25,116.348831,39.948138
Car-1,2008-06-07 09:34:27,116.34884,39.947957
Car-1,2008-06-07 09:34:41,116.348554,39.947048
Car-1,2008-06-07 09:34:43,116.348553,39.947054
Car-1,2008-06-07 09:34:45,116.34852,39.947063
Car-1,2008-06-07 09:34:47,116.348508,39.947008
Car-1,2008-06-07 09:34:49,116.348499,39.946962
Car-1,2008-06-07 09:34:51,116.348501,39.946918
Car-1,2008-06-07 09:34:53,116.348504,39.946879
Car-1,2008-06-07 09:35:07,116.348634,39.945887
Car-1,2008-06-07 09:35:09,116.348726,39.945793
Car-1,2008-06-07 09:35:11,116.348765,39.94563
Car-1,2008-06-07 09:35:13,116.348793,39.945501
Car-1,2008-06-07 09:35:15,116.34871,39.94536
Car-1,2008-06-07 09:35:17,116.348723,39.945234
Car-1,2008-06-07 09:35:19,116.348729,39.945093
Car-1,2008-06-07 09:35:21,116.348747,39.944917
Car-1,2008-06-07 09:35:23,116.348765,39.944747
Car-1,2008-06-07 09:35:25,116.348798,39.944627
Car-1,2008-06-07 09:35:27,116.3488,39.944499
Car-1,2008-06-07 09:35:29,116.348754,39.944363
Car-1,2008-06-07 09:35:31,116.348749,39.944273
Car-1,2008-06-07 09:35:33,116.348716,39.944165
Car-1,2008-06-07 09:35:35,116.348706,39.944053
Car-1,2008-06-07 09:35:37,116.348724,39.943959
Car-1,2008-06-07 09:35:39,116.348749,39.943846
Car-1,2008-06-07 09:35:41,116.348748,39.943727
Car-1,2008-06-07 09:35:43,116.348724,39.943591
Car-1,2008-06-07 09:35:45,116.348727,39.943411
Car-1,2008-06-07 09:35:47,116.34873,39.943257
Car-1,2008-06-07 09:35:49,116.348729,39.943073
Car-1,2008-06-07 09:35:51,116.348684,39.942904
Car-1,2008-06-07 09:35:53,116.348657,39.942749
Car-1,2008-06-07 09:35:55,116.348612,39.942616
Car-1,2008-06-07 09:35:57,116.348564,39.942487
Car-1,2008-06-07 09:35:59,116.348502,39.942387
Car-1,2008-06-07 09:36:01,116.34842,39.942312
Car-1,2008-06-07 09:36:03,116.348346,39.942201
Car-1,2008-06-07 09:36:05,116.348268,39.942089
Car-1,2008-06-07 09:36:07,116.348217,39.941987
Car-1,2008-06-07 09:36:09,116.348134,39.941885
Car-1,2008-06-07 09:36:11,116.348052,39.941762
Car-1,2008-06-07 09:36:13,116.347978,39.941642
Car-1,2008-06-07 09:36:15,116.347925,39.941523
Car-1,2008-06-07 09:36:17,116.347871,39.941409
Car-1,2008-06-07 09:36:19,116.347851,39.941301
Car-1,2008-06-07 09:36:21,116.347835,39.941188
Car-1,2008-06-07 09:36:23,116.347857,39.941078
Car-1,2008-06-07 09:36:25,116.347859,39.940961
Car-1,2008-06-07 09:36:27,116.347884,39.940853
Car-1,2008-06-07 09:36:29,116.34786,39.940745
Car-1,2008-06-07 09:36:31,116.347855,39.940613
Car-1,2008-06-07 09:36:33,116.347853,39.94047
Car-1,2008-06-07 09:36:35,116.347841,39.940303
Car-1,2008-06-07 09:36:37,116.347832,39.940128
Car-1,2008-06-07 09:36:39,116.347837,39.939927
Car-1,2008-06-07 09:36:41,116.34783,39.93969
Car-1,2008-06-07 09:36:43,116.347828,39.939478
Car-1,2008-06-07 09:36:45,116.347824,39.939268
Car-1,2008-06-07 09:36:47,116.347816,39.939058
Car-1,2008-06-07 09:36:49,116.347812,39.938852
Car-1,2008-06-07 09:36:51,116.347842,39.938736
Car-1,2008-06-07 09:36:53,116.347864,39.938677
Car-1,2008-06-07 09:36:55,116.347839,39.938638
Car-1,2008-06-07 09:36:57,116.347906,39.938656
Car-1,2008-06-07 09:36:59,116.347906,39.938571
Car-1,2008-06-07 09:37:01,116.347907,39.93851
Car-1,2008-06-07 09:37:03,116.347896,39.93846
Car-1,2008-06-07 09:37:07,116.349218,39.938191
Car-1,2008-06-07 09:37:11,116.349245,39.938058
Car-1,2008-06-07 09:37:13,116.349248,39.937975
Car-1,2008-06-07 09:37:15,116.349223,39.937908
Car-1,2008-06-07 09:37:17,116.349245,39.937861
Car-1,2008-06-07 09:37:19,116.349242,39.937811
Car-1,2008-06-07 09:37:21,116.349253,39.937766
Car-1,2008-06-07 09:37:23,116.349267,39.937694
Car-1,2008-06-07 09:37:25,116.349271,39.93764
Car-1,2008-06-07 09:37:27,116.349277,39.937591
Car-1,2008-06-07 09:37:29,116.349273,39.937544
Car-1,2008-06-07 09:37:31,116.349275,39.937501
Car-1,2008-06-07 09:37:33,116.349281,39.937466
Car-1,2008-06-07 09:37:35,116.349289,39.937441
Car-1,2008-06-07 09:37:37,116.349306,39.93742
Car-1,2008-06-07 09:37:39,116.349327,39.93739
Car-1,2008-06-07 09:37:41,116.349357,39.937361
Car-1,2008-06-07 09:37:43,116.349388,39.937326
Car-1,2008-06-07 09:37:45,116.349412,39.937286
Car-1,2008-06-07 09:37:47,116.349393,39.937214
Car-1,2008-06-07 09:37:49,116.349327,39.937154
Car-1,2008-06-07 09:37:51,116.349278,39.937116
Car-1,2008-06-07 09:37:53,116.349272,39.937067
Car-1,2008-06-07 09:37:55,116.349268,39.936974
