agent_id,time,lng,lat
Car-1,2008-07-01 05:45:26,116.3227383,39.9752566
Car-1,2008-07-01 05:45:28,116.3224299,39.9752666
Car-1,2008-07-01 05:45:30,116.3221216,39.975235
Car-1,2008-07-01 05:45:32,116.3218283,39.9751883
Car-1,2008-07-01 05:45:41,116.3209183,39.9750033
Car-1,2008-07-01 05:45:43,116.3207466,39.97497
Car-1,2008-07-01 05:48:14,116.3167183,39.974775
Car-1,2008-07-01 05:49:57,116.3121649,39.9745116
Car-1,2008-07-01 05:51:52,116.3126083,39.9718083
Car-1,2008-07-01 05:51:54,116.3126299,39.9718033
Car-1,2008-07-01 05:51:56,116.3126383,39.9718
Car-1,2008-07-01 05:51:58,116.3126549,39.9717883
Car-1,2008-07-01 05:52:24,116.3126483,39.9717583
Car-1,2008-07-01 05:52:26,116.3126916,39.9716849
Car-1,2008-07-01 05:52:28,116.3127733,39.971505
Car-1,2008-07-01 05:53:09,116.3136266,39.9692149
Car-1,2008-07-01 05:53:11,116.3135966,39.9691849
Car-1,2008-07-01 05:53:15,116.3135683,39.96917
Car-1,2008-07-01 05:53:17,116.3135599,39.9691749
Car-1,2008-07-01 05:53:19,116.3135816,39.9691349
Car-1,2008-07-01 05:53:21,116.3135733,39.9691266
Car-1,2008-07-01 05:53:23,116.3135866,39.9690899
Car-1,2008-07-01 05:53:25,116.3136016,39.9690483
Car-1,2008-07-01 05:53:27,116.313605,39.96903
Car-1,2008-07-01 05:53:29,116.3136116,39.9690033
