agent_id,time,lng,lat
Car-1,2008-08-14 00:46:01,116.471386,39.928196
Car-1,2008-08-14 00:46:03,116.471391,39.928182
Car-1,2008-08-14 00:46:05,116.471388,39.928163
Car-1,2008-08-14 00:46:07,116.471372,39.928106
Car-1,2008-08-14 00:46:09,116.471362,39.928037
Car-1,2008-08-14 00:46:11,116.471369,39.927906
Car-1,2008-08-14 00:46:13,116.471398,39.927724
Car-1,2008-08-14 00:46:15,116.471418,39.927564
Car-1,2008-08-14 00:46:17,116.471424,39.927425
Car-1,2008-08-14 00:46:19,116.471437,39.927317
Car-1,2008-08-14 00:46:21,116.471444,39.927233
Car-1,2008-08-14 00:46:23,116.471447,39.927189
Car-1,2008-08-14 00:46:25,116.47145,39.92718
Car-1,2008-08-14 00:46:27,116.471449,39.927186
Car-1,2008-08-14 00:46:29,116.471462,39.927201
Car-1,2008-08-14 00:46:31,116.471473,39.927216
Car-1,2008-08-14 00:46:33,116.471487,39.927213
Car-1,2008-08-14 00:46:35,116.471485,39.927204
Car-1,2008-08-14 00:46:37,116.471486,39.927206
Car-1,2008-08-14 00:46:39,116.471481,39.927201
Car-1,2008-08-14 00:46:41,116.471486,39.927184
Car-1,2008-08-14 00:46:43,116.4715,39.927171
Car-1,2008-08-14 00:46:45,116.471515,39.927163
Car-1,2008-08-14 00:46:47,116.471521,39.927139
Car-1,2008-08-14 00:46:49,116.471507,39.927076
Car-1,2008-08-14 00:46:51,116.471495,39.92698
Car-1,2008-08-14 00:46:53,116.471487,39.92687
Car-1,2008-08-14 00:46:55,116.471485,39.926735
Car-1,2008-08-14 00:46:57,116.471489,39.926557
Car-1,2008-08-14 00:46:59,116.471489,39.926378
Car-1,2008-08-14 00:47:01,116.47148,39.926195
Car-1,2008-08-14 00:47:03,116.471438,39.926022
Car-1,2008-08-14 00:47:05,116.471407,39.925854
Car-1,2008-08-14 00:47:07,116.471404,39.925674
Car-1,2008-08-14 00:47:09,116.471416,39.925495
Car-1,2008-08-14 00:47:11,116.471441,39.925304
Car-1,2008-08-14 00:47:13,116.471461,39.925128
Car-1,2008-08-14 00:47:15,116.471486,39.924932
Car-1,2008-08-14 00:47:17,116.471481,39.92473
Car-1,2008-08-14 00:47:19,116.471467,39.92451
Car-1,2008-08-14 00:47:21,116.471444,39.924245
Car-1,2008-08-14 00:47:23,116.471416,39.923999
Car-1,2008-08-14 00:47:25,116.471382,39.923757
Car-1,2008-08-14 00:47:27,116.471342,39.923535
Car-1,2008-08-14 00:47:29,116.471322,39.923324
Car-1,2008-08-14 00:47:31,116.471328,39.923101
Car-1,2008-08-14 00:47:33,116.471327,39.922907
Car-1,2008-08-14 00:47:35,116.471321,39.922737
Car-1,2008-08-14 00:47:37,116.471332,39.922591
Car-1,2008-08-14 00:47:39,116.471354,39.922476
Car-1,2008-08-14 00:47:41,116.47137,39.922394
Car-1,2008-08-14 00:47:43,116.471374,39.922362
Car-1,2008-08-14 00:47:45,116.471345,39.922396
Car-1,2008-08-14 00:47:47,116.471343,39.922394
Car-1,2008-08-14 00:47:49,116.471327,39.922408
Car-1,2008-08-14 00:47:51,116.471299,39.922428
Car-1,2008-08-14 00:47:53,116.471304,39.92243
Car-1,2008-08-14 00:47:55,116.471312,39.922432
Car-1,2008-08-14 00:47:57,116.471317,39.922436
Car-1,2008-08-14 00:47:59,116.471321,39.922436
Car-1,2008-08-14 00:48:01,116.471335,39.922435
Car-1,2008-08-14 00:48:03,116.471356,39.922433
Car-1,2008-08-14 00:48:05,116.471371,39.922441
Car-1,2008-08-14 00:48:07,116.471363,39.922443
Car-1,2008-08-14 00:48:09,116.471362,39.92245
Car-1,2008-08-14 00:48:11,116.47138,39.922448
Car-1,2008-08-14 00:48:13,116.471395,39.922448
Car-1,2008-08-14 00:48:15,116.471395,39.92245
Car-1,2008-08-14 00:48:17,116.471394,39.922453
Car-1,2008-08-14 00:48:19,116.471386,39.922458
Car-1,2008-08-14 00:48:21,116.471374,39.922466
Car-1,2008-08-14 00:48:23,116.471362,39.922472
Car-1,2008-08-14 00:48:25,116.471358,39.922473
Car-1,2008-08-14 00:48:27,116.471345,39.922478
Car-1,2008-08-14 00:48:29,116.471374,39.922477
Car-1,2008-08-14 00:48:31,116.471415,39.922468
Car-1,2008-08-14 00:48:33,116.471479,39.922465
Car-1,2008-08-14 00:48:35,116.47152,39.922465
Car-1,2008-08-14 00:48:37,116.47152,39.922454
Car-1,2008-08-14 00:48:39,116.471669,39.92241
Car-1,2008-08-14 00:48:41,116.47178,39.922354
Car-1,2008-08-14 00:48:43,116.471775,39.922272
Car-1,2008-08-14 00:48:45,116.471804,39.922152
Car-1,2008-08-14 00:48:47,116.471811,39.922012
Car-1,2008-08-14 00:48:49,116.471798,39.921897
Car-1,2008-08-14 00:48:51,116.471805,39.921752
Car-1,2008-08-14 00:48:53,116.47181,39.921611
Car-1,2008-08-14 00:48:55,116.471826,39.921478
Car-1,2008-08-14 00:48:57,116.471812,39.921374
Car-1,2008-08-14 00:48:59,116.471814,39.921268
Car-1,2008-08-14 00:49:01,116.471857,39.92118
Car-1,2008-08-14 00:49:03,116.471855,39.92111
Car-1,2008-08-14 00:49:05,116.471891,39.921036
Car-1,2008-08-14 00:49:07,116.471888,39.920952
Car-1,2008-08-14 00:49:09,116.471868,39.92088
Car-1,2008-08-14 00:49:11,116.471847,39.920795
Car-1,2008-08-14 00:49:13,116.471841,39.920725
Car-1,2008-08-14 00:49:15,116.471837,39.920654
Car-1,2008-08-14 00:49:17,116.47182,39.920582
Car-1,2008-08-14 00:49:19,116.471783,39.920576
Car-1,2008-08-14 00:49:21,116.47177,39.92057
Car-1,2008-08-14 00:49:23,116.471757,39.920577
Car-1,2008-08-14 00:49:25,116.471745,39.920584
Car-1,2008-08-14 00:49:27,116.471731,39.92059
Car-1,2008-08-14 00:49:29,116.471714,39.920596
Car-1,2008-08-14 00:49:31,116.471788,39.920655
Car-1,2008-08-14 00:49:33,116.471781,39.920666
Car-1,2008-08-14 00:49:35,116.47178,39.920649
Car-1,2008-08-14 00:49:37,116.471774,39.920624
Car-1,2008-08-14 00:49:39,116.47177,39.92057
Car-1,2008-08-14 00:49:41,116.471772,39.920495
Car-1,2008-08-14 00:49:43,116.471762,39.92044
Car-1,2008-08-14 00:49:45,116.471749,39.920432
Car-1,2008-08-14 00:49:47,116.471776,39.920433
Car-1,2008-08-14 00:49:49,116.471751,39.920411
Car-1,2008-08-14 00:49:51,116.471757,39.920402
Car-1,2008-08-14 00:49:53,116.471754,39.920401
Car-1,2008-08-14 00:49:55,116.471753,39.920396
Car-1,2008-08-14 00:49:57,116.471755,39.920395
Car-1,2008-08-14 00:49:59,116.471755,39.920389
Car-1,2008-08-14 00:50:01,116.471757,39.920408
Car-1,2008-08-14 00:50:03,116.471797,39.92032
Car-1,2008-08-14 00:50:05,116.471829,39.92023
Car-1,2008-08-14 00:50:07,116.471879,39.920098
Car-1,2008-08-14 00:50:09,116.471949,39.919954
Car-1,2008-08-14 00:50:11,116.471952,39.919912
Car-1,2008-08-14 00:50:13,116.471977,39.919913
Car-1,2008-08-14 00:50:15,116.471981,39.919906
Car-1,2008-08-14 00:50:17,116.471954,39.919935
Car-1,2008-08-14 00:50:19,116.471967,39.919926
Car-1,2008-08-14 00:50:21,116.471974,39.919923
Car-1,2008-08-14 00:50:23,116.471982,39.919917
Car-1,2008-08-14 00:50:25,116.47199,39.919914
Car-1,2008-08-14 00:50:27,116.471996,39.919912
Car-1,2008-08-14 00:50:29,116.472002,39.919912
Car-1,2008-08-14 00:50:31,116.472002,39.919909
Car-1,2008-08-14 00:50:33,116.472,39.919894
Car-1,2008-08-14 00:50:35,116.472019,39.919833
Car-1,2008-08-14 00:50:37,116.472094,39.919707
Car-1,2008-08-14 00:50:39,116.472163,39.919548
Car-1,2008-08-14 00:50:41,116.472234,39.919376
Car-1,2008-08-14 00:50:43,116.472294,39.919192
Car-1,2008-08-14 00:50:45,116.47233,39.919004
Car-1,2008-08-14 00:50:47,116.472359,39.918815
Car-1,2008-08-14 00:50:49,116.472366,39.918639
Car-1,2008-08-14 00:50:51,116.47236,39.918457
Car-1,2008-08-14 00:50:53,116.47237,39.918281
Car-1,2008-08-14 00:50:55,116.472383,39.918106
Car-1,2008-08-14 00:50:57,116.472382,39.917939
Car-1,2008-08-14 00:50:59,116.472385,39.91776
Car-1,2008-08-14 00:51:01,116.472371,39.917573
Car-1,2008-08-14 00:51:03,116.472352,39.917394
Car-1,2008-08-14 00:51:05,116.472365,39.917232
Car-1,2008-08-14 00:51:07,116.472347,39.917103
Car-1,2008-08-14 00:51:09,116.47232,39.916976
Car-1,2008-08-14 00:51:11,116.472298,39.916871
Car-1,2008-08-14 00:51:13,116.472273,39.916784
Car-1,2008-08-14 00:51:15,116.472226,39.916724
Car-1,2008-08-14 00:51:17,116.472198,39.916673
Car-1,2008-08-14 00:51:19,116.472157,39.916653
Car-1,2008-08-14 00:51:21,116.472144,39.916633
Car-1,2008-08-14 00:51:23,116.472155,39.916603
Car-1,2008-08-14 00:51:25,116.472171,39.916562
Car-1,2008-08-14 00:51:27,116.472196,39.916531
Car-1,2008-08-14 00:51:29,116.472182,39.916531
Car-1,2008-08-14 00:51:31,116.472209,39.916535
Car-1,2008-08-14 00:51:33,116.472245,39.916541
Car-1,2008-08-14 00:51:35,116.472263,39.916557
Car-1,2008-08-14 00:51:37,116.472281,39.916578
Car-1,2008-08-14 00:51:39,116.472297,39.916586
Car-1,2008-08-14 00:51:41,116.472306,39.916582
Car-1,2008-08-14 00:51:43,116.472314,39.916561
Car-1,2008-08-14 00:51:45,116.472337,39.916489
Car-1,2008-08-14 00:51:47,116.47233,39.916423
Car-1,2008-08-14 00:51:49,116.472322,39.916348
Car-1,2008-08-14 00:51:51,116.472316,39.916264
Car-1,2008-08-14 00:51:53,116.472296,39.916198
Car-1,2008-08-14 00:51:55,116.472297,39.916146
Car-1,2008-08-14 00:51:57,116.472306,39.916131
Car-1,2008-08-14 00:51:59,116.472328,39.916128
Car-1,2008-08-14 00:52:01,116.472343,39.916141
Car-1,2008-08-14 00:52:43,116.471754,39.914958
Car-1,2008-08-14 00:53:25,116.471665,39.914959
Car-1,2008-08-14 00:54:07,116.471584,39.914271
Car-1,2008-08-14 00:54:09,116.471588,39.914201
Car-1,2008-08-14 00:54:11,116.471558,39.91412
Car-1,2008-08-14 00:54:13,116.471526,39.913998
Car-1,2008-08-14 00:54:15,116.471514,39.913889
Car-1,2008-08-14 00:54:17,116.471523,39.913733
Car-1,2008-08-14 00:54:19,116.471548,39.913535
Car-1,2008-08-14 00:54:21,116.471569,39.913319
Car-1,2008-08-14 00:54:23,116.471584,39.913092
Car-1,2008-08-14 00:54:25,116.471594,39.912868
