agent_id,time,lng,lat
Car-1,2008-11-26 01:53:36,116.3700166,39.9919149
Car-1,2008-11-26 01:53:37,116.3700983,39.9918
Car-1,2008-11-26 01:53:43,116.3705066,39.99117
Car-1,2008-11-26 01:53:49,116.3706833,39.9908399
Car-1,2008-11-26 01:53:53,116.3707616,39.9906599
Car-1,2008-11-26 01:53:57,116.370845,39.9904166
Car-1,2008-11-26 01:54:01,116.3709083,39.9902016
Car-1,2008-11-26 01:54:05,116.3709633,39.9900116
Car-1,2008-11-26 01:54:09,116.37102,39.989795
Car-1,2008-11-26 01:54:13,116.3710883,39.9895133
Car-1,2008-11-26 01:54:19,116.3711316,39.9890333
Car-1,2008-11-26 01:54:25,116.3709866,39.9884166
Car-1,2008-11-26 01:54:31,116.3706533,39.9878249
Car-1,2008-11-26 01:54:37,116.370275,39.9872483
Car-1,2008-11-26 01:54:43,116.3699216,39.9867383
Car-1,2008-11-26 01:54:49,116.3693733,39.986375
Car-1,2008-11-26 01:54:55,116.3685966,39.9862866
Car-1,2008-11-26 01:55:01,116.3676366,39.9862616
Car-1,2008-11-26 01:55:07,116.3668033,39.9862083
Car-1,2008-11-26 01:55:13,116.3658483,39.9861316
Car-1,2008-11-26 01:55:19,116.364735,39.986095
Car-1,2008-11-26 01:55:25,116.3634949,39.986055
Car-1,2008-11-26 01:55:31,116.3622733,39.9860516
Car-1,2008-11-26 01:55:37,116.3610166,39.9860283
Car-1,2008-11-26 01:55:43,116.3594783,39.9859916
Car-1,2008-11-26 01:55:53,116.3572216,39.9859333
Car-1,2008-11-26 01:55:59,116.356095,39.9858983
Car-1,2008-11-26 01:56:05,116.3548033,39.9858583
Car-1,2008-11-26 01:56:11,116.3534283,39.9858183
Car-1,2008-11-26 01:56:17,116.35201,39.9857783
Car-1,2008-11-26 01:58:19,116.329315,39.985055
Car-1,2008-11-26 02:00:24,116.3271166,39.9846699
Car-1,2008-11-26 02:01:59,116.3274866,39.9763816
Car-1,2008-11-26 02:02:05,116.327515,39.9759266
Car-1,2008-11-26 02:02:09,116.3274966,39.9758549
Car-1,2008-11-26 02:02:11,116.3274883,39.97585
Car-1,2008-11-26 02:02:46,116.3274883,39.97585
Car-1,2008-11-26 02:02:48,116.3274866,39.97585
Car-1,2008-11-26 02:02:50,116.3274866,39.9758183
Car-1,2008-11-26 02:02:54,116.3274899,39.975725
Car-1,2008-11-26 02:02:58,116.3274933,39.9756483
Car-1,2008-11-26 02:03:02,116.3274983,39.9755983
Car-1,2008-11-26 02:03:04,116.3275016,39.9755883
Car-1,2008-11-26 02:03:17,116.3275016,39.9755883
Car-1,2008-11-26 02:03:19,116.3275049,39.9755833
Car-1,2008-11-26 02:03:21,116.3275116,39.9755566
Car-1,2008-11-26 02:03:25,116.3275916,39.9755283
Car-1,2008-11-26 02:03:29,116.3276249,39.9756616
Car-1,2008-11-26 02:03:33,116.327605,39.975865
Car-1,2008-11-26 02:03:39,116.3275599,39.9763633
Car-1,2008-11-26 02:03:45,116.3275766,39.976845
Car-1,2008-11-26 02:03:49,116.3277266,39.976875
Car-1,2008-11-26 02:03:53,116.3278583,39.9768716
Car-1,2008-11-26 02:03:57,116.3280416,39.9768816
Car-1,2008-11-26 02:04:01,116.3282433,39.9768883
Car-1,2008-11-26 02:04:05,116.3286033,39.9769016
Car-1,2008-11-26 02:04:09,116.3289049,39.9768883
Car-1,2008-11-26 02:04:13,116.3290116,39.9768866
Car-1,2008-11-26 02:04:15,116.3290416,39.9768833
Car-1,2008-11-26 02:04:17,116.3290816,39.9768833
Car-1,2008-11-26 02:04:21,116.3292983,39.9768833
Car-1,2008-11-26 02:04:25,116.3296699,39.9768883
Car-1,2008-11-26 02:04:31,116.3302183,39.9769133
Car-1,2008-11-26 02:04:35,116.3304266,39.976915
Car-1,2008-11-26 02:04:39,116.3305616,39.9769116
Car-1,2008-11-26 02:04:43,116.3306699,39.9769549
Car-1,2008-11-26 02:04:47,116.3309366,39.9769649
Car-1,2008-11-26 02:04:52,116.3314633,39.9769783
Car-1,2008-11-26 02:04:58,116.3318249,39.9768483
Car-1,2008-11-26 02:05:02,116.3318133,39.9765833
Car-1,2008-11-26 02:05:09,116.3317983,39.9759033
Car-1,2008-11-26 02:05:15,116.3315033,39.9756649
Car-1,2008-11-26 02:05:19,116.3311216,39.9756066
Car-1,2008-11-26 02:05:25,116.3304983,39.9756033
Car-1,2008-11-26 02:05:29,116.3303633,39.9756233
Car-1,2008-11-26 02:05:33,116.3303233,39.9755866
Car-1,2008-11-26 02:05:35,116.3303283,39.9755483
Car-1,2008-11-26 02:05:39,116.3304883,39.9754766
