agent_id,time,lng,lat
Car-1,2008-10-09 23:53:30,116.409198,39.987511
Car-1,2008-10-09 23:53:32,116.409185,39.987437
Car-1,2008-10-09 23:53:34,116.409183,39.987436
Car-1,2008-10-09 23:53:36,116.409174,39.987416
Car-1,2008-10-09 23:53:38,116.409164,39.987389
Car-1,2008-10-09 23:53:40,116.409165,39.987375
Car-1,2008-10-09 23:53:42,116.409171,39.987375
Car-1,2008-10-09 23:53:44,116.409178,39.987366
Car-1,2008-10-09 23:53:46,116.409178,39.987372
Car-1,2008-10-09 23:53:48,116.409173,39.987389
Car-1,2008-10-09 23:53:50,116.409174,39.98739
Car-1,2008-10-09 23:53:52,116.409178,39.987403
Car-1,2008-10-09 23:53:54,116.409176,39.987409
Car-1,2008-10-09 23:53:56,116.40917,39.987415
Car-1,2008-10-09 23:53:58,116.409194,39.987428
Car-1,2008-10-09 23:54:00,116.409203,39.987446
Car-1,2008-10-09 23:54:02,116.409203,39.987446
Car-1,2008-10-09 23:54:04,116.409197,39.987445
Car-1,2008-10-09 23:54:06,116.409181,39.987718
Car-1,2008-10-09 23:54:08,116.409187,39.987725
Car-1,2008-10-09 23:54:10,116.409187,39.98773
Car-1,2008-10-09 23:54:12,116.409199,39.987736
Car-1,2008-10-09 23:54:14,116.40921,39.987748
Car-1,2008-10-09 23:54:16,116.409214,39.987761
Car-1,2008-10-09 23:54:18,116.409224,39.987766
Car-1,2008-10-09 23:54:20,116.409228,39.987775
Car-1,2008-10-09 23:54:22,116.409234,39.987782
Car-1,2008-10-09 23:54:24,116.409088,39.988017
Car-1,2008-10-09 23:54:26,116.409053,39.988026
Car-1,2008-10-09 23:54:28,116.409076,39.988007
Car-1,2008-10-09 23:54:30,116.409068,39.988018
Car-1,2008-10-09 23:54:32,116.409062,39.988013
Car-1,2008-10-09 23:54:34,116.409061,39.988029
Car-1,2008-10-09 23:54:36,116.409057,39.988036
Car-1,2008-10-09 23:54:38,116.409051,39.988037
Car-1,2008-10-09 23:54:40,116.409042,39.988035
Car-1,2008-10-09 23:54:42,116.409041,39.988031
Car-1,2008-10-09 23:54:44,116.409041,39.987939
Car-1,2008-10-09 23:54:46,116.409038,39.98795
Car-1,2008-10-09 23:54:48,116.409057,39.987926
Car-1,2008-10-09 23:54:50,116.40906,39.987925
Car-1,2008-10-09 23:54:52,116.40906,39.987926
Car-1,2008-10-09 23:54:54,116.409049,39.987924
Car-1,2008-10-09 23:54:56,116.409053,39.987883
Car-1,2008-10-09 23:54:58,116.409048,39.987876
Car-1,2008-10-09 23:55:00,116.409037,39.987878
Car-1,2008-10-09 23:55:02,116.409021,39.987874
Car-1,2008-10-09 23:55:04,116.409012,39.987862
Car-1,2008-10-09 23:55:06,116.409001,39.987853
Car-1,2008-10-09 23:55:08,116.40899,39.987831
Car-1,2008-10-09 23:55:10,116.408981,39.987779
Car-1,2008-10-09 23:55:12,116.408971,39.987748
Car-1,2008-10-10 00:04:20,116.409069,39.98749
Car-1,2008-10-10 00:04:22,116.409068,39.987487
Car-1,2008-10-10 00:04:24,116.409066,39.987484
Car-1,2008-10-10 00:04:26,116.409065,39.987482
