agent_id,time,lng,lat
Car-1,2008-09-08 10:41:05,116.2723716,40.4384883
Car-1,2008-09-08 10:41:15,116.2721349,40.4422483
Car-1,2008-09-08 10:41:40,116.2714283,40.45074
Car-1,2008-09-08 10:41:50,116.2712666,40.4533516
Car-1,2008-09-08 10:42:00,116.2710966,40.4551849
Car-1,2008-09-08 10:42:10,116.27095,40.4569999
Car-1,2008-09-08 10:42:20,116.2706083,40.4589316
Car-1,2008-09-08 10:42:30,116.2704933,40.4606766
Car-1,2008-09-08 10:42:40,116.2704216,40.4623533
Car-1,2008-09-08 10:42:50,116.2703849,40.4636716
Car-1,2008-09-08 10:42:52,116.2703799,40.463845
Car-1,2008-09-08 10:42:54,116.2703799,40.4639399
Car-1,2008-09-08 10:42:56,116.2703933,40.4639616
Car-1,2008-09-08 10:42:58,116.2704049,40.4638783
Car-1,2008-09-08 10:43:00,116.2704233,40.4637349
Car-1,2008-09-08 10:43:03,116.2704833,40.46341
Car-1,2008-09-08 10:43:05,116.2705099,40.463135
Car-1,2008-09-08 10:43:07,116.2705333,40.4628583
Car-1,2008-09-08 10:43:09,116.2705516,40.462695
Car-1,2008-09-08 10:43:11,116.2705583,40.4625816
Car-1,2008-09-08 10:43:13,116.2705616,40.462455
Car-1,2008-09-08 10:43:15,116.2705599,40.4623616
Car-1,2008-09-08 10:43:17,116.2705666,40.4622933
Car-1,2008-09-08 10:43:19,116.2705799,40.4622549
Car-1,2008-09-08 10:43:21,116.2706016,40.4621466
Car-1,2008-09-08 10:43:23,116.27062,40.4620516
Car-1,2008-09-08 10:43:25,116.2706316,40.462
Car-1,2008-09-08 10:43:27,116.2706466,40.4619716
Car-1,2008-09-08 10:43:29,116.2706533,40.4619616
Car-1,2008-09-08 10:43:31,116.2706449,40.4619499
Car-1,2008-09-08 10:43:32,116.2706449,40.4619499
Car-1,2008-09-08 10:43:34,116.2706449,40.461945
Car-1,2008-09-08 10:43:38,116.2706333,40.4621133
Car-1,2008-09-08 10:43:41,116.2706283,40.4623049
Car-1,2008-09-08 10:43:43,116.2706216,40.462435
Car-1,2008-09-08 10:43:45,116.2706033,40.4625816
Car-1,2008-09-08 10:43:47,116.2705949,40.4627833
Car-1,2008-09-08 10:43:49,116.2705883,40.4629866
Car-1,2008-09-08 10:43:51,116.2705816,40.4632299
Car-1,2008-09-08 10:43:53,116.2705733,40.463485
Car-1,2008-09-08 10:43:55,116.2705549,40.4637283
Car-1,2008-09-08 10:43:57,116.2705249,40.4639716
Car-1,2008-09-08 10:43:59,116.2704816,40.4642366
Car-1,2008-09-08 10:44:01,116.2704499,40.4644716
Car-1,2008-09-08 10:44:03,116.2704316,40.4646949
Car-1,2008-09-08 10:44:05,116.2703916,40.464985
Car-1,2008-09-08 10:44:07,116.2703616,40.4653216
Car-1,2008-09-08 10:44:09,116.2703333,40.465695
Car-1,2008-09-08 10:44:19,116.2701583,40.4678666
Car-1,2008-09-08 10:44:29,116.2700199,40.4695183
Car-1,2008-09-08 10:44:39,116.2699166,40.4716283
Car-1,2008-09-08 10:44:49,116.2698233,40.4720416
Car-1,2008-09-08 10:44:51,116.2698016,40.4719816
Car-1,2008-09-08 10:44:53,116.2697899,40.4719483
Car-1,2008-09-08 10:44:55,116.2697883,40.4719416
Car-1,2008-09-08 10:44:57,116.2697916,40.4719816
Car-1,2008-09-08 10:44:59,116.2697883,40.4720833
Car-1,2008-09-08 10:45:01,116.2697833,40.4722883
Car-1,2008-09-08 10:45:03,116.2697583,40.4725766
Car-1,2008-09-08 10:47:11,116.2693933,40.4768716
Car-1,2008-09-08 10:47:21,116.2696799,40.4715033
Car-1,2008-09-08 10:47:31,116.2699116,40.465665
Car-1,2008-09-08 10:47:41,116.2701966,40.4601716
